 

stn;time;rre002mx
IYSVP;200201;2.2
IYSVP;200202;12.4
IYSVP;200203;15.8
IYSVP;200204;37.0
IYSVP;200205;53.0
IYSVP;200206;43.4
IYSVP;200207;19.2
IYSVP;200208;36.2
IYSVP;200209;33.4
IYSVP;200210;26.6
IYSVP;200211;100.8
IYSVP;200212;13.8
IYSVP;200301;7.0
IYSVP;200302;3.6
IYSVP;200303;3.0
IYSVP;200304;30.8
IYSVP;200305;39.6
IYSVP;200306;39.6
IYSVP;200307;62.2
IYSVP;200308;27.8
IYSVP;200309;21.4
IYSVP;200310;40.6
IYSVP;200311;56.6
IYSVP;200312;16.6
IYSVP;200401;9.0
IYSVP;200402;14.6
IYSVP;200403;11.4
IYSVP;200404;9.6
IYSVP;200405;22.2
IYSVP;200406;37.6
IYSVP;200407;35.0
IYSVP;200408;24.8
IYSVP;200409;38.6
IYSVP;200410;43.6
IYSVP;200411;39.6
IYSVP;200412;25.6
IYSVP;200501;5.0
IYSVP;200502;5.0
IYSVP;200503;5.4
IYSVP;200504;14.2
IYSVP;200505;18.0
IYSVP;200506;20.0
IYSVP;200507;58.6
IYSVP;200508;32.0
IYSVP;200509;39.0
IYSVP;200510;48.6
IYSVP;200511;14.4
IYSVP;200512;16.0
IYSVP;200601;10.6
IYSVP;200602;12.8
IYSVP;200603;20.6
IYSVP;200604;18.6
IYSVP;200605;27.2
IYSVP;200606;36.0
IYSVP;200607;35.0
IYSVP;200608;58.4
IYSVP;200609;39.6
IYSVP;200610;14.2
IYSVP;200611;5.8
IYSVP;200612;30.4
IYSVP;200701;50.8
IYSVP;200702;13.8
IYSVP;200703;38.0
IYSVP;200704;24.0
IYSVP;200705;39.6
IYSVP;200706;57.6
IYSVP;200707;53.4
IYSVP;200708;50.0
IYSVP;200709;30.6
IYSVP;200710;8.8
IYSVP;200711;32.4
IYSVP;200712;3.2
IYSVP;200801;42.4
IYSVP;200802;13.2
IYSVP;200803;9.8
IYSVP;200804;21.4
IYSVP;200805;24.0
IYSVP;200806;37.5
IYSVP;200807;37.5
IYSVP;200808;35.8
IYSVP;200809;32.1
IYSVP;200810;80.6
IYSVP;200811;41.0
IYSVP;200812;57.7
IYSVP;200901;33.7
IYSVP;200902;30.7
IYSVP;200903;45.9
IYSVP;200904;18.8
IYSVP;200905;8.7
IYSVP;200906;56.5
IYSVP;200907;64.2
IYSVP;200908;49.0
IYSVP;200909;43.9
IYSVP;200910;23.7
IYSVP;200911;36.0
IYSVP;200912;76.1
IYSVP;201001;6.4
IYSVP;201002;15.6
IYSVP;201003;15.3
IYSVP;201004;14.9
IYSVP;201005;70.5
IYSVP;201006;48.2
IYSVP;201007;91.2
IYSVP;201008;34.2
IYSVP;201009;44.7
IYSVP;201010;59.0
IYSVP;201011;29.1
IYSVP;201012;46.4
IYSVP;201101;4.6
