 

stn;time;rs1000m0
RHF;188208;0
RHF;188209;0
RHF;188210;0
RHF;188211;0
RHF;188212;0
RHF;188301;0
RHF;188302;0
RHF;188303;0
RHF;188304;0
RHF;188305;0
RHF;188306;0
RHF;188307;0
RHF;188308;0
RHF;188309;0
RHF;188310;0
RHF;188311;0
RHF;188312;0
RHF;188401;0
RHF;188402;0
RHF;188403;0
RHF;188404;0
RHF;188405;0
RHF;188406;0
RHF;188407;0
RHF;188408;0
RHF;188409;0
RHF;188410;0
RHF;188411;0
RHF;188412;0
RHF;188501;0
RHF;188502;0
RHF;188503;0
RHF;188504;0
RHF;188505;0
RHF;188506;0
RHF;188507;0
RHF;188508;0
RHF;188509;0
RHF;188510;0
RHF;188511;0
RHF;188512;0
RHF;188601;0
RHF;188602;0
RHF;188603;0
RHF;188604;0
RHF;188605;0
RHF;188606;0
RHF;188607;0
RHF;188608;0
RHF;188609;0
RHF;188610;0
RHF;188611;0
RHF;188612;0
RHF;188701;0
RHF;188702;0
RHF;188703;0
RHF;188704;0
RHF;188705;0
RHF;188706;0
RHF;188707;0
RHF;188708;0
RHF;188709;0
RHF;188710;0
RHF;188711;0
RHF;188712;0
RHF;188801;0
RHF;188802;0
RHF;188803;0
RHF;188804;0
RHF;188805;0
RHF;188806;0
RHF;188807;0
RHF;188808;0
RHF;188809;0
RHF;188810;0
RHF;188811;0
RHF;188812;0
RHF;188901;0
RHF;188902;0
RHF;188903;0
RHF;188904;0
RHF;188905;0
RHF;188906;0
RHF;188907;0
RHF;188908;0
RHF;188909;0
RHF;188910;0
RHF;188911;0
RHF;188912;0
RHF;189001;0
RHF;189002;0
RHF;189003;0
RHF;189004;0
RHF;189005;0
RHF;189006;0
RHF;189007;0
RHF;189008;0
RHF;189009;0
RHF;189010;0
RHF;189011;0
RHF;189012;0
RHF;189101;0
RHF;189102;0
RHF;189103;0
RHF;189104;0
RHF;189105;0
RHF;189106;0
RHF;189107;0
RHF;189108;0
RHF;189109;0
RHF;189110;0
RHF;189111;0
RHF;189112;0
RHF;189201;0
RHF;189202;0
RHF;189203;0
RHF;189204;0
RHF;189205;0
RHF;189206;0
RHF;189207;0
RHF;189208;0
RHF;189209;0
RHF;189210;0
RHF;189211;0
RHF;189212;0
RHF;189301;0
RHF;189302;0
RHF;189303;0
RHF;189304;0
RHF;189305;0
RHF;189306;0
RHF;189307;0
RHF;189308;0
RHF;189309;0
RHF;189310;0
RHF;189311;0
RHF;189312;0
RHF;189401;0
RHF;189402;0
RHF;189403;0
RHF;189404;0
RHF;189405;0
RHF;189406;0
RHF;189407;0
RHF;189408;0
RHF;189409;0
RHF;189410;0
RHF;189411;0
RHF;189412;0
RHF;189501;0
RHF;189502;0
RHF;189503;0
RHF;189504;0
RHF;189505;0
RHF;189506;0
RHF;189507;0
RHF;189508;0
RHF;189509;0
RHF;189510;0
RHF;189511;0
RHF;189512;0
RHF;189601;0
RHF;189602;0
RHF;189603;0
RHF;189604;0
RHF;189605;0
RHF;189606;0
RHF;189607;0
RHF;189608;0
RHF;189609;0
RHF;189610;0
RHF;189611;0
RHF;189612;0
RHF;189701;0
RHF;189702;0
RHF;189703;0
RHF;189704;0
RHF;189705;0
RHF;189706;0
RHF;189707;0
RHF;189708;0
RHF;189709;0
RHF;189710;0
RHF;189711;0
RHF;189712;0
RHF;189801;0
RHF;189802;0
RHF;189803;0
RHF;189804;0
RHF;189805;0
RHF;189806;0
RHF;189807;0
RHF;189808;0
RHF;189809;0
RHF;189810;0
RHF;189811;0
RHF;189812;0
RHF;189901;0
RHF;189902;0
RHF;189903;0
RHF;189904;0
RHF;189905;0
RHF;189906;0
RHF;189907;0
RHF;189908;0
RHF;189909;0
RHF;189910;0
RHF;189911;0
RHF;189912;0
RHF;190001;0
RHF;190002;0
RHF;190003;0
RHF;190004;0
RHF;190005;0
RHF;190006;0
RHF;190007;0
RHF;190008;0
RHF;190009;0
RHF;190010;0
RHF;190011;0
RHF;190012;0
RHF;190101;0
RHF;190102;0
RHF;190103;0
RHF;190104;0
RHF;190105;0
RHF;190106;0
RHF;190107;0
RHF;190108;0
RHF;190109;0
RHF;190110;0
RHF;190111;0
RHF;190112;0
RHF;190201;0
RHF;190202;0
RHF;190203;0
RHF;190204;0
RHF;190205;0
RHF;190206;0
RHF;190207;0
RHF;190208;0
RHF;190209;0
RHF;190210;0
RHF;190211;0
RHF;190212;0
RHF;190301;0
RHF;190302;0
RHF;190303;0
RHF;190304;0
RHF;190305;0
RHF;190306;0
RHF;190307;0
RHF;190308;0
RHF;190309;0
RHF;190310;0
RHF;190311;0
RHF;190312;0
RHF;190401;0
RHF;190402;0
RHF;190403;0
RHF;190404;0
RHF;190405;0
RHF;190406;0
RHF;190407;0
RHF;190408;0
RHF;190409;0
RHF;190410;0
RHF;190411;0
RHF;190412;0
RHF;190501;0
RHF;190502;0
RHF;190503;0
RHF;190504;0
RHF;190505;0
RHF;190506;0
RHF;190507;0
RHF;190508;0
RHF;190509;0
RHF;190510;0
RHF;190511;0
RHF;190512;0
RHF;190601;0
RHF;190602;0
RHF;190603;0
RHF;190604;0
RHF;190605;0
RHF;190606;0
RHF;190607;0
RHF;190608;0
RHF;190609;0
RHF;190610;0
RHF;190611;0
RHF;190612;0
RHF;190701;0
RHF;190702;0
RHF;190703;0
RHF;190704;0
RHF;190705;0
RHF;190706;0
RHF;190707;0
RHF;190708;0
RHF;190709;0
RHF;190710;0
RHF;190711;0
RHF;190712;0
RHF;190801;0
RHF;190802;0
RHF;190803;0
RHF;190804;0
RHF;190805;0
RHF;190806;0
RHF;190807;0
RHF;190808;0
RHF;190809;0
RHF;190810;0
RHF;190811;0
RHF;190812;0
RHF;190901;0
RHF;190902;0
RHF;190903;0
RHF;190904;0
RHF;190905;0
RHF;190906;0
RHF;190907;0
RHF;190908;0
RHF;190909;0
RHF;190910;0
RHF;190911;0
RHF;190912;0
RHF;191001;0
RHF;191002;0
RHF;191003;0
RHF;191004;0
RHF;191005;0
RHF;191006;0
RHF;191007;0
RHF;191008;0
RHF;191009;0
RHF;191010;0
RHF;191011;0
RHF;191012;0
RHF;191101;0
RHF;191102;0
RHF;191103;0
RHF;191104;0
RHF;191105;0
RHF;191106;0
RHF;191107;0
RHF;191108;0
RHF;191109;0
RHF;191110;0
RHF;191111;0
RHF;191112;0
RHF;191201;0
RHF;191202;0
RHF;191203;0
RHF;191204;0
RHF;191205;0
RHF;191206;0
RHF;191207;0
RHF;191208;0
RHF;191209;0
RHF;191210;0
RHF;191211;0
RHF;191212;0
RHF;191301;0
RHF;191302;0
RHF;191303;0
RHF;191304;0
RHF;191305;0
RHF;191306;0
RHF;191307;0
RHF;191308;0
RHF;191309;0
RHF;191310;0
RHF;191311;0
