 

stn;time;rre150mx
MMWAA;201603;21.8
MMWAA;201604;36.5
MMWAA;201605;55.8
MMWAA;201606;56.3
MMWAA;201607;40.4
MMWAA;201608;62.8
MMWAA;201609;42.7
MMWAA;201610;13.2
MMWAA;201611;14.1
MMWAA;201612;6.1
MMWAA;201701;48.0
MMWAA;201702;22.1
MMWAA;201703;26.3
MMWAA;201704;40.1
MMWAA;201705;28.0
MMWAA;201706;33.1
MMWAA;201707;32.9
MMWAA;201708;85.3
MMWAA;201709;50.7
MMWAA;201710;33.8
MMWAA;201711;34.5
MMWAA;201712;56.8
MMWAA;201801;46.3
MMWAA;201802;47.0
MMWAA;201803;18.6
MMWAA;201804;18.4
MMWAA;201805;33.6
MMWAA;201806;63.4
MMWAA;201807;12.3
