 

stn;time;rsd100m0
DOB;201301;3
DOB;201302;3
DOB;201303;2
DOB;201304;1
DOB;201305;9
DOB;201306;7
DOB;201307;4
DOB;201308;3
DOB;201309;7
DOB;201310;2
DOB;201311;7
DOB;201312;1
DOB;201401;1
DOB;201402;2
DOB;201403;2
DOB;201404;4
DOB;201405;8
DOB;201406;3
DOB;201407;15
DOB;201408;10
DOB;201409;3
DOB;201410;3
DOB;201411;4
DOB;201412;4
DOB;201501;5
DOB;201502;1
DOB;201503;4
DOB;201504;4
DOB;201505;8
DOB;201506;5
DOB;201507;2
DOB;201508;4
DOB;201509;5
DOB;201510;5
DOB;201511;3
DOB;201512;1
DOB;201601;4
DOB;201602;4
DOB;201603;1
DOB;201604;5
DOB;201605;9
DOB;201606;11
DOB;201607;11
DOB;201608;7
DOB;201609;4
DOB;201610;2
DOB;201611;4
DOB;201612;0
DOB;201701;1
DOB;201702;3
DOB;201703;4
DOB;201704;5
DOB;201705;7
DOB;201706;7
DOB;201707;5
DOB;201708;5
DOB;201709;6
DOB;201710;5
DOB;201711;4
DOB;201712;4
DOB;201801;6
DOB;201802;4
DOB;201803;2
DOB;201804;0
DOB;201805;3
DOB;201806;3
DOB;201807;1
DOB;201808;9
DOB;201809;4
DOB;201810;3
DOB;201811;0
DOB;201812;6
DOB;201901;5
DOB;201902;2
DOB;201903;2
DOB;201904;3
DOB;201905;5
DOB;201906;2
DOB;201907;3
DOB;201908;7
DOB;201909;8
DOB;201910;9
DOB;201911;2
DOB;201912;3
DOB;202001;2
DOB;202002;5
DOB;202003;1
DOB;202004;1
DOB;202005;3
DOB;202006;9
DOB;202007;5
DOB;202008;5
DOB;202009;3
DOB;202010;4
DOB;202011;1
DOB;202012;5
DOB;202101;7
DOB;202102;2
DOB;202103;2
DOB;202104;1
DOB;202105;6
