 

stn;time;tre200dn
BEBIL;20101122;2.4
BEBIL;20101123;1.6
BEBIL;20101124;0.0
BEBIL;20101125;-0.4
BEBIL;20101126;-4.1
BEBIL;20101127;-5.9
BEBIL;20101128;-3.5
BEBIL;20101129;-8.5
BEBIL;20101130;-11.4
BEBIL;20101201;-4.0
BEBIL;20101202;-6.5
BEBIL;20101203;-8.1
BEBIL;20101204;-8.1
BEBIL;20101205;-7.8
BEBIL;20101206;-0.8
BEBIL;20101207;1.2
BEBIL;20101208;1.4
BEBIL;20101209;-1.3
BEBIL;20101210;-1.8
BEBIL;20101211;-2.4
BEBIL;20101212;-2.9
BEBIL;20101213;-7.7
BEBIL;20101214;-8.9
BEBIL;20101215;-6.1
BEBIL;20101216;-5.6
BEBIL;20101217;-6.0
BEBIL;20101218;-11.1
BEBIL;20101219;-9.3
BEBIL;20101220;-
BEBIL;20101221;-0.6
BEBIL;20101222;1.5
BEBIL;20101223;0.4
BEBIL;20101224;-1.8
BEBIL;20101225;-5.8
BEBIL;20101226;-11.2
BEBIL;20101227;-11.6
BEBIL;20101228;-6.1
BEBIL;20101229;-2.2
BEBIL;20101230;-0.5
BEBIL;20101231;-1.4
BEBIL;20110101;-1.3
BEBIL;20110102;-6.1
BEBIL;20110103;-8.6
BEBIL;20110104;-6.5
BEBIL;20110105;-5.9
BEBIL;20110106;-4.0
BEBIL;20110107;-
BEBIL;20110108;-
BEBIL;20110109;-0.1
BEBIL;20110110;2.5
BEBIL;20110111;2.4
BEBIL;20110112;3.4
BEBIL;20110113;5.3
BEBIL;20110114;4.1
BEBIL;20110115;0.5
BEBIL;20110116;-1.7
BEBIL;20110117;-2.3
BEBIL;20110118;-0.2
BEBIL;20110119;-3.0
BEBIL;20110120;-4.7
BEBIL;20110121;-2.4
BEBIL;20110122;-3.5
BEBIL;20110123;-7.9
BEBIL;20110124;-8.5
BEBIL;20110125;-3.0
BEBIL;20110126;-3.3
BEBIL;20110127;-3.5
BEBIL;20110128;-1.1
BEBIL;20110129;-2.3
BEBIL;20110130;-3.4
BEBIL;20110131;-3.7
BEBIL;20110201;-4.3
BEBIL;20110202;-6.1
BEBIL;20110203;-8.3
BEBIL;20110204;-2.6
BEBIL;20110205;-2.6
BEBIL;20110206;-4.7
BEBIL;20110207;-5.1
BEBIL;20110208;-4.5
BEBIL;20110209;-4.0
BEBIL;20110210;-4.9
BEBIL;20110211;-1.2
BEBIL;20110212;-3.5
BEBIL;20110213;0.0
BEBIL;20110214;-1.8
BEBIL;20110215;2.8
BEBIL;20110216;0.4
BEBIL;20110217;-0.1
BEBIL;20110218;-0.9
BEBIL;20110219;-0.5
BEBIL;20110220;1.2
BEBIL;20110221;0.6
BEBIL;20110222;-0.9
