 

stn;time;rre150m0
VSJEI;201011;65.0
VSJEI;201012;117.7
VSJEI;201101;27.4
VSJEI;201102;20.5
VSJEI;201103;30.7
VSJEI;201104;9.4
VSJEI;201105;58.4
VSJEI;201106;72.9
VSJEI;201107;92.3
VSJEI;201108;29.6
VSJEI;201109;48.1
VSJEI;201110;85.8
VSJEI;201111;29.0
VSJEI;201112;303.7
VSJEI;201201;130.5
VSJEI;201202;8.8
VSJEI;201203;3.6
VSJEI;201204;47.8
VSJEI;201205;52.0
VSJEI;201206;51.1
VSJEI;201207;88.1
VSJEI;201208;87.1
VSJEI;201209;49.2
VSJEI;201210;79.2
VSJEI;201211;71.0
VSJEI;201212;256.3
VSJEI;201301;51.4
VSJEI;201302;93.5
VSJEI;201303;40.1
VSJEI;201304;75.2
VSJEI;201305;119.1
VSJEI;201306;47.9
VSJEI;201307;72.4
VSJEI;201308;47.1
VSJEI;201309;77.2
VSJEI;201310;73.0
VSJEI;201311;155.4
VSJEI;201312;38.9
VSJEI;201401;68.4
VSJEI;201402;107.4
VSJEI;201403;25.6
VSJEI;201404;86.6
VSJEI;201405;37.4
VSJEI;201406;40.1
VSJEI;201407;157.9
VSJEI;201408;103.2
VSJEI;201409;17.6
