 

stn;time;rre150m0
VSMAT;201011;74.3
VSMAT;201012;36.9
VSMAT;201101;4.6
VSMAT;201102;6.7
VSMAT;201103;25.7
VSMAT;201104;0.9
VSMAT;201105;48.3
VSMAT;201106;75.5
VSMAT;201107;58.7
VSMAT;201108;26.8
VSMAT;201109;38.2
VSMAT;201110;43.7
VSMAT;201111;43.7
VSMAT;201112;71.6
VSMAT;201201;25.0
VSMAT;201202;6.0
VSMAT;201203;10.9
VSMAT;201204;57.3
VSMAT;201205;41.9
VSMAT;201206;62.7
VSMAT;201207;75.4
VSMAT;201208;41.3
VSMAT;201209;51.3
VSMAT;201210;52.2
VSMAT;201211;101.9
VSMAT;201212;91.9
VSMAT;201301;25.1
VSMAT;201302;50.4
VSMAT;201303;23.0
VSMAT;201304;98.8
VSMAT;201305;114.0
VSMAT;201306;31.8
VSMAT;201307;58.2
VSMAT;201308;49.1
VSMAT;201309;48.7
VSMAT;201310;58.1
VSMAT;201311;80.3
VSMAT;201312;55.7
VSMAT;201401;50.2
VSMAT;201402;75.9
VSMAT;201403;35.8
VSMAT;201404;73.2
VSMAT;201405;47.1
VSMAT;201406;29.8
VSMAT;201407;152.0
VSMAT;201408;79.8
VSMAT;201409;16.4
VSMAT;201410;36.7
VSMAT;201411;123.4
VSMAT;201412;25.4
VSMAT;201501;34.6
VSMAT;201502;33.9
VSMAT;201503;60.2
VSMAT;201504;25.0
VSMAT;201505;120.6
VSMAT;201506;63.6
VSMAT;201507;29.9
VSMAT;201508;117.1
VSMAT;201509;34.8
VSMAT;201510;55.0
VSMAT;201511;60.5
VSMAT;201512;3.8
VSMAT;201601;93.6
VSMAT;201602;87.0
VSMAT;201603;28.0
VSMAT;201604;55.5
VSMAT;201605;79.6
VSMAT;201606;56.6
VSMAT;201607;35.6
VSMAT;201608;16.7
VSMAT;201609;50.1
VSMAT;201610;30.2
VSMAT;201611;58.1
VSMAT;201612;0.4
VSMAT;201701;24.8
VSMAT;201702;18.5
VSMAT;201703;68.1
VSMAT;201704;20.2
VSMAT;201705;31.6
VSMAT;201706;58.5
VSMAT;201707;31.0
VSMAT;201708;108.9
VSMAT;201709;21.6
VSMAT;201710;14.9
VSMAT;201711;24.8
VSMAT;201712;53.9
VSMAT;201801;227.2
VSMAT;201802;18.2
VSMAT;201803;44.7
VSMAT;201804;35.9
VSMAT;201805;90.2
VSMAT;201806;27.0
VSMAT;201807;55.8
VSMAT;201808;46.6
VSMAT;201809;23.7
VSMAT;201810;109.7
VSMAT;201811;34.3
VSMAT;201812;78.3
VSMAT;201901;15.7
VSMAT;201902;14.4
VSMAT;201903;23.3
VSMAT;201904;30.5
VSMAT;201905;17.2
VSMAT;201906;54.3
VSMAT;201907;63.6
VSMAT;201908;55.9
VSMAT;201909;21.2
VSMAT;201910;50.5
VSMAT;201911;109.0
VSMAT;201912;52.6
VSMAT;202001;13.5
VSMAT;202002;60.0
VSMAT;202003;36.7
VSMAT;202004;20.6
VSMAT;202005;52.4
VSMAT;202006;90.8
VSMAT;202007;44.2
VSMAT;202008;55.9
VSMAT;202009;5.5
VSMAT;202010;90.9
VSMAT;202011;5.5
VSMAT;202012;39.1
VSMAT;202101;57.3
VSMAT;202102;9.1
VSMAT;202103;7.1
