 

stn;time;tre200dn
IYROT;20041112;3.8
IYROT;20041113;3.6
IYROT;20041114;1.5
IYROT;20041115;0.1
IYROT;20041116;-2.1
IYROT;20041117;-2.2
IYROT;20041118;-0.8
IYROT;20041119;-1.0
IYROT;20041120;-1.2
IYROT;20041121;-1.7
IYROT;20041122;-0.3
IYROT;20041123;2.2
IYROT;20041124;1.4
IYROT;20041125;-6.3
IYROT;20041126;-7.4
IYROT;20041127;-3.6
IYROT;20041128;-3.4
IYROT;20041129;-3.9
IYROT;20041130;-2.7
IYROT;20041201;-4.7
IYROT;20041202;-3.9
IYROT;20041203;-2.7
IYROT;20041204;-2.8
IYROT;20041205;-3.3
IYROT;20041206;0.0
IYROT;20041207;0.9
IYROT;20041208;0.8
IYROT;20041209;1.3
IYROT;20041210;-0.5
IYROT;20041211;1.1
IYROT;20041212;0.2
IYROT;20041213;-0.2
IYROT;20041214;-0.1
IYROT;20041215;-1.4
IYROT;20041216;-4.5
IYROT;20041217;-4.3
IYROT;20041218;-9.9
IYROT;20041219;-9.5
IYROT;20041220;-9.0
IYROT;20041221;-10.5
IYROT;20041222;-11.3
IYROT;20041223;-6.9
IYROT;20041224;-1.5
IYROT;20041225;-7.9
IYROT;20041226;-2.8
IYROT;20041227;-4.1
IYROT;20041228;-5.6
IYROT;20041229;-10.4
IYROT;20041230;-11.2
IYROT;20041231;-3.9
IYROT;20050101;-4.6
IYROT;20050102;-5.1
IYROT;20050103;-6.7
IYROT;20050104;-6.3
IYROT;20050105;-0.8
IYROT;20050106;-1.9
IYROT;20050107;-2.9
IYROT;20050108;-0.3
IYROT;20050109;-0.8
IYROT;20050110;0.0
IYROT;20050111;-2.1
IYROT;20050112;-2.5
IYROT;20050113;-6.5
IYROT;20050114;-7.4
IYROT;20050115;-7.8
IYROT;20050116;-4.4
IYROT;20050117;-2.7
IYROT;20050118;-8.4
IYROT;20050119;-9.3
IYROT;20050120;-10.2
IYROT;20050121;-7.3
IYROT;20050122;-10.2
IYROT;20050123;-12.4
IYROT;20050124;-14.3
IYROT;20050125;-15.1
IYROT;20050126;-15.4
IYROT;20050127;-14.0
IYROT;20050128;-16.1
IYROT;20050129;-15.7
IYROT;20050130;-12.7
IYROT;20050131;-10.7
IYROT;20050201;-10.5
IYROT;20050202;-11.2
IYROT;20050203;-7.9
IYROT;20050204;-10.4
IYROT;20050205;-12.6
IYROT;20050206;-12.6
IYROT;20050207;-11.2
IYROT;20050208;-11.3
IYROT;20050209;-8.6
IYROT;20050210;-7.2
IYROT;20050211;-5.9
IYROT;20050212;-5.2
IYROT;20050213;-8.9
IYROT;20050214;-11.0
IYROT;20050215;-11.3
IYROT;20050216;-12.5
IYROT;20050217;-13.3
IYROT;20050218;-12.4
IYROT;20050219;-10.1
IYROT;20050220;-10.4
IYROT;20050221;-11.5
IYROT;20050222;-11.4
IYROT;20050223;-12.7
IYROT;20050224;-12.5
IYROT;20050225;-12.4
IYROT;20050226;-12.8
IYROT;20050227;-15.0
IYROT;20050228;-20.4
IYROT;20050301;-21.2
IYROT;20050302;-14.7
IYROT;20050303;-13.1
IYROT;20050304;-11.0
IYROT;20050305;-13.1
IYROT;20050306;-15.0
IYROT;20050307;-16.7
IYROT;20050308;-13.0
IYROT;20050309;-8.5
IYROT;20050310;-9.3
IYROT;20050311;-9.5
IYROT;20050312;-8.4
IYROT;20050313;-8.7
IYROT;20050314;-7.1
IYROT;20050315;-5.0
IYROT;20050316;-1.1
IYROT;20050317;2.0
IYROT;20050318;3.2
IYROT;20050319;3.2
IYROT;20050320;-0.2
IYROT;20050321;-1.8
IYROT;20050322;-2.0
IYROT;20050323;0.2
IYROT;20050324;-0.2
IYROT;20050325;0.8
IYROT;20050326;0.1
IYROT;20050327;0.0
IYROT;20050328;-0.3
IYROT;20050329;0.2
IYROT;20050330;-0.3
IYROT;20050331;-2.0
IYROT;20050401;-4.4
IYROT;20050402;-5.1
IYROT;20050403;-3.7
IYROT;20050404;-3.0
IYROT;20050405;-3.3
IYROT;20050406;-1.0
IYROT;20050407;-0.9
IYROT;20050408;-1.7
IYROT;20050409;-3.7
IYROT;20050410;-4.4
IYROT;20050411;-4.4
IYROT;20050412;-0.9
IYROT;20050413;-0.3
IYROT;20050414;0.8
IYROT;20050415;0.8
IYROT;20050416;-4.0
IYROT;20050417;-5.7
IYROT;20050418;-4.0
IYROT;20050419;-0.6
IYROT;20050420;-1.3
IYROT;20050421;-5.4
IYROT;20050422;-7.4
IYROT;20050423;-3.5
IYROT;20050424;-1.1
IYROT;20050425;-1.2
IYROT;20050426;-1.2
IYROT;20050427;1.7
IYROT;20050428;1.5
IYROT;20050429;4.3
IYROT;20050430;4.9
IYROT;20050501;5.2
IYROT;20050502;6.9
IYROT;20050503;6.0
IYROT;20050504;0.6
IYROT;20050505;0.3
IYROT;20050506;-0.2
IYROT;20050507;-0.4
IYROT;20050508;-2.5
IYROT;20050509;-3.7
IYROT;20050510;-1.8
IYROT;20050511;-1.9
IYROT;20050512;-1.5
IYROT;20050513;1.1
IYROT;20050514;2.8
IYROT;20050515;2.5
IYROT;20050516;1.0
IYROT;20050517;0.8
IYROT;20050518;0.3
IYROT;20050519;-0.8
IYROT;20050520;1.4
IYROT;20050521;6.1
IYROT;20050522;6.9
IYROT;20050523;0.3
IYROT;20050524;0.6
IYROT;20050525;5.3
IYROT;20050526;7.8
IYROT;20050527;9.3
IYROT;20050528;10.1
IYROT;20050529;11.1
IYROT;20050530;10.8
IYROT;20050531;5.2
IYROT;20050601;2.0
IYROT;20050602;5.3
IYROT;20050603;6.0
IYROT;20050604;6.8
IYROT;20050605;4.8
IYROT;20050606;4.4
IYROT;20050607;-1.9
IYROT;20050608;-3.0
IYROT;20050609;-2.5
IYROT;20050610;-1.1
IYROT;20050611;0.7
IYROT;20050612;3.6
IYROT;20050613;5.1
IYROT;20050614;6.1
IYROT;20050615;6.2
IYROT;20050616;7.4
IYROT;20050617;9.1
IYROT;20050618;10.3
IYROT;20050619;9.5
IYROT;20050620;9.2
IYROT;20050621;9.0
IYROT;20050622;11.5
IYROT;20050623;11.9
IYROT;20050624;11.0
IYROT;20050625;11.4
IYROT;20050626;10.9
IYROT;20050627;12.6
IYROT;20050628;13.8
IYROT;20050629;8.9
IYROT;20050630;8.4
IYROT;20050701;6.5
IYROT;20050702;5.3
IYROT;20050703;6.6
IYROT;20050704;9.0
IYROT;20050705;1.4
IYROT;20050706;1.6
IYROT;20050707;3.3
IYROT;20050708;0.5
IYROT;20050709;4.8
IYROT;20050710;4.7
IYROT;20050711;5.8
IYROT;20050712;6.2
IYROT;20050713;8.3
IYROT;20050714;8.6
IYROT;20050715;9.7
IYROT;20050716;10.5
IYROT;20050717;11.3
IYROT;20050718;11.7
IYROT;20050719;5.6
IYROT;20050720;7.8
IYROT;20050721;8.8
IYROT;20050722;6.8
IYROT;20050723;5.2
IYROT;20050724;6.1
IYROT;20050725;9.4
IYROT;20050726;11.1
IYROT;20050727;11.3
IYROT;20050728;13.5
IYROT;20050729;14.4
IYROT;20050730;15.2
IYROT;20050731;9.3
IYROT;20050801;8.3
IYROT;20050802;10.6
IYROT;20050803;7.8
IYROT;20050804;5.9
IYROT;20050805;3.8
IYROT;20050806;7.6
IYROT;20050807;2.3
IYROT;20050808;-0.1
IYROT;20050809;3.2
IYROT;20050810;6.3
IYROT;20050811;8.6
IYROT;20050812;7.5
IYROT;20050813;6.5
IYROT;20050814;4.0
IYROT;20050815;2.9
IYROT;20050816;3.1
IYROT;20050817;5.1
IYROT;20050818;9.0
IYROT;20050819;7.2
IYROT;20050820;6.0
IYROT;20050821;6.6
IYROT;20050822;6.0
IYROT;20050823;5.0
IYROT;20050824;5.5
