 

stn;time;rre150yx
STP;1985;59.1
STP;1986;47.1
STP;1987;71.1
STP;1988;45.0
STP;1989;60.5
STP;1990;63.0
STP;1991;54.0
STP;1992;43.0
STP;1993;59.5
STP;1994;69.0
STP;1995;63.8
STP;1996;56.0
STP;1997;49.0
STP;1998;54.3
STP;1999;105.0
STP;2000;63.5
STP;2001;46.5
STP;2002;92.5
STP;2003;46.0
STP;2004;67.0
STP;2005;125.5
STP;2006;58.0
STP;2007;63.0
STP;2008;54.3
STP;2009;73.0
STP;2010;51.9
STP;2011;67.7
STP;2012;45.2
