 

stn;time;rre150mx
URBUE;201801;54.5
URBUE;201802;25.6
URBUE;201803;57.5
URBUE;201804;9.9
URBUE;201805;39.7
URBUE;201806;29.4
URBUE;201807;27.7
URBUE;201808;28.9
URBUE;201809;36.1
URBUE;201810;64.7
URBUE;201811;5.4
URBUE;201812;48.4
URBUE;201901;65.3
URBUE;201902;14.6
URBUE;201903;36.8
URBUE;201904;37.7
URBUE;201905;53.5
URBUE;201906;73.1
URBUE;201907;96.4
URBUE;201908;29.4
URBUE;201909;51.9
URBUE;201910;36.4
URBUE;201911;26.5
URBUE;201912;44.3
URBUE;202001;22.5
URBUE;202002;47.2
URBUE;202003;23.3
URBUE;202004;17.1
URBUE;202005;31.1
URBUE;202006;36.7
URBUE;202007;41.6
URBUE;202008;101.7
URBUE;202009;41.6
URBUE;202010;23.2
URBUE;202011;17.8
URBUE;202012;35.5
URBUE;202101;54.8
URBUE;202102;12.1
