 

stn;time;tre200d0
AGBAD;20180530;20.0
AGBAD;20180531;-
AGBAD;20180601;-
AGBAD;20180602;20.3
AGBAD;20180603;21.6
AGBAD;20180604;21.0
AGBAD;20180605;21.5
AGBAD;20180606;21.4
AGBAD;20180607;20.5
AGBAD;20180608;19.6
AGBAD;20180609;20.9
AGBAD;20180610;22.2
AGBAD;20180611;19.4
AGBAD;20180612;17.6
AGBAD;20180613;14.4
AGBAD;20180614;16.2
AGBAD;20180615;18.4
AGBAD;20180616;19.9
AGBAD;20180617;20.0
AGBAD;20180618;20.3
AGBAD;20180619;21.5
AGBAD;20180620;23.5
AGBAD;20180621;23.1
AGBAD;20180622;16.4
AGBAD;20180623;17.2
AGBAD;20180624;17.9
AGBAD;20180625;18.5
AGBAD;20180626;20.4
AGBAD;20180627;20.9
AGBAD;20180628;19.0
AGBAD;20180629;20.3
AGBAD;20180630;24.4
AGBAD;20180701;24.0
AGBAD;20180702;24.0
AGBAD;20180703;20.6
AGBAD;20180704;22.9
AGBAD;20180705;18.2
AGBAD;20180706;17.4
AGBAD;20180707;20.7
AGBAD;20180708;22.1
AGBAD;20180709;22.8
AGBAD;20180710;20.4
AGBAD;20180711;18.4
AGBAD;20180712;20.1
AGBAD;20180713;22.7
AGBAD;20180714;23.8
AGBAD;20180715;22.9
AGBAD;20180716;21.5
AGBAD;20180717;20.2
AGBAD;20180718;23.1
AGBAD;20180719;24.8
AGBAD;20180720;22.6
AGBAD;20180721;18.4
AGBAD;20180722;20.1
AGBAD;20180723;21.5
AGBAD;20180724;24.0
AGBAD;20180725;25.7
AGBAD;20180726;26.0
AGBAD;20180727;25.4
AGBAD;20180728;19.9
AGBAD;20180729;23.4
AGBAD;20180730;25.7
AGBAD;20180731;27.4
AGBAD;20180801;27.1
AGBAD;20180802;26.2
AGBAD;20180803;27.9
AGBAD;20180804;28.0
AGBAD;20180805;28.2
AGBAD;20180806;27.8
AGBAD;20180807;26.1
AGBAD;20180808;23.6
AGBAD;20180809;21.9
AGBAD;20180810;19.3
AGBAD;20180811;19.8
AGBAD;20180812;22.1
AGBAD;20180813;20.2
AGBAD;20180814;19.9
AGBAD;20180815;21.1
AGBAD;20180816;22.0
AGBAD;20180817;20.6
AGBAD;20180818;22.0
AGBAD;20180819;23.6
AGBAD;20180820;24.3
AGBAD;20180821;24.6
AGBAD;20180822;25.2
AGBAD;20180823;21.8
AGBAD;20180824;18.6
AGBAD;20180825;13.7
AGBAD;20180826;-
AGBAD;20180827;19.0
AGBAD;20180828;21.3
AGBAD;20180829;19.7
AGBAD;20180830;17.3
AGBAD;20180831;14.7
AGBAD;20180901;13.8
AGBAD;20180902;14.6
AGBAD;20180903;16.5
AGBAD;20180904;18.3
AGBAD;20180905;19.1
AGBAD;20180906;18.6
AGBAD;20180907;18.5
