 

stn;time;tre200d0
MMAEU;20121120;0.9
MMAEU;20121121;1.3
MMAEU;20121122;6.0
MMAEU;20121123;6.2
MMAEU;20121124;8.3
MMAEU;20121125;9.6
MMAEU;20121126;8.4
MMAEU;20121127;4.0
MMAEU;20121128;3.0
MMAEU;20121129;-0.4
MMAEU;20121130;-0.9
MMAEU;20121201;-3.2
MMAEU;20121202;-2.8
MMAEU;20121203;-2.2
MMAEU;20121204;1.3
MMAEU;20121205;-0.4
MMAEU;20121206;-2.6
MMAEU;20121207;-3.3
MMAEU;20121208;-3.0
MMAEU;20121209;-3.8
MMAEU;20121210;-0.8
MMAEU;20121211;-3.5
MMAEU;20121212;-5.3
MMAEU;20121213;-5.2
MMAEU;20121214;0.7
MMAEU;20121215;4.0
MMAEU;20121216;4.7
MMAEU;20121217;3.5
MMAEU;20121218;1.6
MMAEU;20121219;1.5
MMAEU;20121220;-1.1
MMAEU;20121221;3.6
MMAEU;20121222;2.5
MMAEU;20121223;9.0
MMAEU;20121224;9.3
MMAEU;20121225;8.8
MMAEU;20121226;5.4
MMAEU;20121227;4.8
MMAEU;20121228;4.1
MMAEU;20121229;4.7
MMAEU;20121230;5.7
MMAEU;20121231;3.4
MMAEU;20130101;3.3
MMAEU;20130102;1.5
MMAEU;20130103;1.0
MMAEU;20130104;4.7
MMAEU;20130105;4.7
MMAEU;20130106;3.0
MMAEU;20130107;2.0
MMAEU;20130108;1.2
MMAEU;20130109;-1.3
MMAEU;20130110;0.1
MMAEU;20130111;0.3
MMAEU;20130112;0.2
MMAEU;20130113;-0.5
MMAEU;20130114;-1.9
MMAEU;20130115;-2.5
MMAEU;20130116;-4.6
MMAEU;20130117;-6.1
MMAEU;20130118;-6.1
MMAEU;20130119;-4.5
MMAEU;20130120;-2.5
MMAEU;20130121;-1.4
MMAEU;20130122;0.2
MMAEU;20130123;-1.2
MMAEU;20130124;-3.1
MMAEU;20130125;-3.5
MMAEU;20130126;-4.4
MMAEU;20130127;-0.3
MMAEU;20130128;1.3
MMAEU;20130129;3.2
MMAEU;20130130;7.7
MMAEU;20130131;6.6
MMAEU;20130201;5.6
MMAEU;20130202;1.4
MMAEU;20130203;-1.7
MMAEU;20130204;1.0
MMAEU;20130205;2.9
MMAEU;20130206;-1.3
MMAEU;20130207;-2.4
MMAEU;20130208;-3.0
MMAEU;20130209;-4.4
MMAEU;20130210;-5.8
MMAEU;20130211;-3.8
MMAEU;20130212;-4.1
MMAEU;20130213;-4.2
MMAEU;20130214;-4.7
MMAEU;20130215;-0.1
MMAEU;20130216;0.8
MMAEU;20130217;0.1
MMAEU;20130218;-0.5
MMAEU;20130219;0.1
MMAEU;20130220;-1.1
MMAEU;20130221;-4.6
MMAEU;20130222;-6.2
MMAEU;20130223;-6.2
MMAEU;20130224;-5.7
MMAEU;20130225;-5.0
MMAEU;20130226;-3.6
MMAEU;20130227;-1.1
MMAEU;20130228;0.3
MMAEU;20130301;-0.8
MMAEU;20130302;-1.3
MMAEU;20130303;-0.4
MMAEU;20130304;-0.4
MMAEU;20130305;4.4
MMAEU;20130306;8.6
MMAEU;20130307;8.0
MMAEU;20130308;7.7
MMAEU;20130309;-
MMAEU;20130310;7.4
MMAEU;20130311;5.5
MMAEU;20130312;4.6
MMAEU;20130313;-1.5
MMAEU;20130314;-4.5
MMAEU;20130315;-3.8
MMAEU;20130316;-0.1
MMAEU;20130317;4.4
MMAEU;20130318;1.8
MMAEU;20130319;3.3
MMAEU;20130320;4.1
MMAEU;20130321;3.7
MMAEU;20130322;6.6
MMAEU;20130323;3.7
MMAEU;20130324;-0.1
MMAEU;20130325;-1.4
MMAEU;20130326;-2.9
MMAEU;20130327;-1.0
MMAEU;20130328;1.5
MMAEU;20130329;0.2
MMAEU;20130330;1.2
MMAEU;20130331;-0.1
MMAEU;20130401;0.8
MMAEU;20130402;0.7
MMAEU;20130403;-
MMAEU;20130404;3.3
MMAEU;20130405;1.9
MMAEU;20130406;3.2
MMAEU;20130407;2.2
MMAEU;20130408;2.5
MMAEU;20130409;4.9
MMAEU;20130410;7.7
MMAEU;20130411;9.7
