 

stn;time;rre002mx
MAU;197201;13.4
MAU;197202;33.5
MAU;197203;13.4
MAU;197204;24.3
MAU;197205;16.8
MAU;197206;45.0
MAU;197207;12.8
MAU;197208;37.7
MAU;197209;19.3
MAU;197210;29.8
MAU;197211;47.7
MAU;197212;12.2
MAU;197301;31.9
MAU;197302;45.5
MAU;197303;18.7
MAU;197304;43.9
MAU;197305;18.9
MAU;197306;48.5
MAU;197307;43.5
MAU;197308;16.1
MAU;197309;34.7
MAU;197310;40.6
MAU;197311;21.2
MAU;197312;30.5
MAU;197401;16.3
MAU;197402;58.9
MAU;197403;19.7
MAU;197404;12.4
MAU;197405;20.9
MAU;197406;48.4
MAU;197407;18.3
MAU;197408;13.5
MAU;197409;34.4
MAU;197410;56.0
MAU;197411;41.8
MAU;197412;29.7
MAU;197501;55.9
MAU;197502;11.3
MAU;197503;48.7
MAU;197504;42.2
MAU;197505;27.8
MAU;197506;29.4
MAU;197507;32.8
MAU;197508;26.2
MAU;197509;24.6
MAU;197510;22.9
MAU;197511;30.8
MAU;197512;23.1
MAU;197601;18.2
MAU;197602;12.0
MAU;197603;10.0
MAU;197604;72.5
MAU;197605;12.3
MAU;197606;25.0
MAU;197607;21.7
MAU;197608;35.2
MAU;197609;19.1
MAU;197610;66.1
MAU;197611;23.2
MAU;197612;48.1
MAU;197701;32.2
MAU;197702;19.6
MAU;197703;16.1
MAU;197704;78.8
MAU;197705;87.0
MAU;197706;19.7
MAU;197707;63.2
MAU;197708;39.2
MAU;197709;7.9
MAU;197710;66.4
MAU;197711;39.1
MAU;197712;33.3
MAU;197801;24.0
MAU;197802;56.5
MAU;197803;86.2
MAU;197804;17.7
MAU;197805;29.7
MAU;197806;27.3
MAU;197807;24.3
MAU;197808;67.6
MAU;197809;19.1
MAU;197810;21.8
MAU;197811;20.9
MAU;197812;32.4
MAU;197901;32.4
MAU;197902;20.5
MAU;197903;40.8
MAU;197904;23.4
MAU;197905;18.4
MAU;197906;19.6
MAU;197907;19.4
MAU;197908;68.2
MAU;197909;37.4
MAU;197910;44.3
MAU;197911;64.7
MAU;197912;60.8
MAU;198001;25.4
MAU;198002;48.2
MAU;198003;57.8
MAU;198004;29.3
MAU;198005;32.2
MAU;198006;37.1
MAU;198007;35.1
MAU;198008;24.1
MAU;198009;26.6
MAU;198010;71.1
MAU;198011;20.9
MAU;198012;27.1
MAU;198101;44.4
MAU;198102;19.9
MAU;198103;94.6
MAU;198104;48.7
MAU;198105;57.8
MAU;198106;36.6
MAU;198107;50.8
MAU;198108;12.8
MAU;198109;46.3
MAU;198110;47.0
MAU;198111;46.7
MAU;198112;57.8
MAU;198201;39.7
MAU;198202;7.3
MAU;198203;31.4
MAU;198204;19.2
MAU;198205;28.4
MAU;198206;22.3
MAU;198207;42.5
MAU;198208;29.0
MAU;198209;28.7
MAU;198210;33.4
MAU;198211;27.6
MAU;198212;35.0
MAU;198301;60.6
MAU;198302;31.6
MAU;198303;24.8
MAU;198304;30.8
MAU;198305;37.0
MAU;198306;16.0
MAU;198307;6.4
MAU;198308;20.4
MAU;198309;49.6
MAU;198310;17.2
MAU;198311;81.0
MAU;198312;21.9
MAU;198401;47.1
MAU;198402;66.7
MAU;198403;17.8
MAU;198404;17.3
MAU;198405;40.9
MAU;198406;30.2
MAU;198407;20.2
MAU;198408;24.8
MAU;198409;33.9
MAU;198410;31.5
MAU;198411;15.2
MAU;198412;18.3
MAU;198501;33.7
MAU;198502;23.5
MAU;198503;20.7
MAU;198504;15.5
MAU;198505;59.5
MAU;198506;38.0
MAU;198507;24.0
MAU;198508;50.4
MAU;198509;22.2
MAU;198510;6.2
MAU;198511;28.8
MAU;198512;18.2
MAU;198601;47.1
MAU;198602;21.7
MAU;198603;43.6
MAU;198604;39.2
MAU;198605;42.7
MAU;198606;24.4
MAU;198607;53.7
MAU;198608;25.1
MAU;198609;20.7
MAU;198610;31.5
MAU;198611;20.0
MAU;198612;37.3
MAU;198701;38.5
MAU;198702;68.4
MAU;198703;52.4
MAU;198704;31.6
MAU;198705;34.8
MAU;198706;38.6
MAU;198707;37.4
MAU;198708;52.4
MAU;198709;27.6
MAU;198710;75.9
MAU;198711;35.5
MAU;198712;32.4
MAU;198801;22.8
MAU;198802;34.5
MAU;198803;51.7
MAU;198804;18.2
MAU;198805;19.6
MAU;198806;28.0
MAU;198807;29.9
MAU;198808;25.7
MAU;198809;31.7
MAU;198810;66.3
MAU;198811;30.4
MAU;198812;79.8
MAU;198901;5.4
MAU;198902;27.5
MAU;198903;40.2
MAU;198904;62.8
MAU;198905;22.7
MAU;198906;14.8
MAU;198907;30.5
MAU;198908;46.5
MAU;198909;23.5
MAU;198910;38.1
MAU;198911;19.7
MAU;198912;25.2
MAU;199001;30.0
MAU;199002;106.0
MAU;199003;41.9
MAU;199004;30.1
MAU;199005;39.3
MAU;199006;28.4
MAU;199007;26.4
MAU;199008;22.3
MAU;199009;56.8
MAU;199010;38.4
MAU;199011;35.6
MAU;199012;31.8
MAU;199101;20.1
MAU;199102;19.6
MAU;199103;51.2
MAU;199104;25.3
MAU;199105;29.3
MAU;199106;47.9
MAU;199107;40.6
MAU;199108;32.7
MAU;199109;34.3
MAU;199110;40.0
MAU;199111;29.3
MAU;199112;116.3
MAU;199201;9.9
MAU;199202;40.4
MAU;199203;36.5
MAU;199204;28.6
MAU;199205;10.2
MAU;199206;73.2
MAU;199207;37.9
MAU;199208;40.6
MAU;199209;40.2
MAU;199210;32.1
MAU;199211;34.2
MAU;199212;43.5
MAU;199301;22.7
MAU;199302;35.9
MAU;199303;14.0
MAU;199304;81.3
MAU;199305;22.5
MAU;199306;29.2
MAU;199307;68.9
MAU;199308;24.2
MAU;199309;68.3
MAU;199310;46.9
MAU;199311;14.9
MAU;199312;37.3
MAU;199401;33.6
MAU;199402;12.3
MAU;199403;22.0
MAU;199404;35.3
MAU;199405;77.1
MAU;199406;37.1
MAU;199407;33.1
MAU;199408;32.8
MAU;199409;40.2
MAU;199410;16.0
MAU;199411;105.3
MAU;199412;31.5
MAU;199501;45.5
MAU;199502;45.7
MAU;199503;32.0
MAU;199504;36.4
MAU;199505;56.3
MAU;199506;26.2
MAU;199507;14.2
MAU;199508;43.7
MAU;199509;44.3
MAU;199510;7.1
MAU;199511;25.5
MAU;199512;21.0
MAU;199601;13.1
MAU;199602;35.0
MAU;199603;15.4
MAU;199604;14.0
MAU;199605;37.1
MAU;199606;37.4
MAU;199607;58.0
MAU;199608;23.9
MAU;199609;14.4
MAU;199610;52.1
MAU;199611;51.1
MAU;199612;25.4
MAU;199701;18.1
MAU;199702;28.3
MAU;199703;34.4
MAU;199704;15.7
MAU;199705;34.7
MAU;199706;49.4
MAU;199707;42.8
MAU;199708;42.9
MAU;199709;50.3
MAU;199710;38.2
MAU;199711;13.4
MAU;199712;41.2
MAU;199801;40.0
MAU;199802;21.3
MAU;199803;21.1
MAU;199804;24.0
MAU;199805;10.3
MAU;199806;35.5
MAU;199807;30.1
MAU;199808;20.1
MAU;199809;32.9
MAU;199810;53.0
MAU;199811;31.4
MAU;199812;23.8
MAU;199901;64.4
MAU;199902;92.3
MAU;199903;31.3
MAU;199904;42.9
MAU;199905;33.7
MAU;199906;38.2
MAU;199907;28.5
MAU;199908;35.3
MAU;199909;36.1
MAU;199910;17.7
MAU;199911;33.2
MAU;199912;44.9
MAU;200001;23.9
MAU;200002;25.6
MAU;200003;23.2
MAU;200004;39.0
MAU;200005;16.2
MAU;200006;15.9
MAU;200007;37.1
MAU;200008;26.4
MAU;200009;59.9
MAU;200010;134.0
MAU;200011;47.8
MAU;200012;24.3
MAU;200101;30.7
MAU;200102;13.2
MAU;200103;38.9
MAU;200104;35.9
MAU;200105;14.8
MAU;200106;41.4
MAU;200107;51.9
MAU;200108;28.6
MAU;200109;28.3
MAU;200110;11.0
MAU;200111;18.0
MAU;200112;22.0
