 

stn;time;rre002mx
TAM;196801;72.7
TAM;196802;6.7
TAM;196803;58.3
TAM;196804;18.9
TAM;196805;27.8
TAM;196806;26.8
TAM;196807;36.8
TAM;196808;20.9
TAM;196809;72.7
TAM;196810;8.3
TAM;196811;32.9
TAM;196812;35.0
TAM;196901;13.8
TAM;196902;19.0
TAM;196903;10.9
TAM;196904;54.5
TAM;196905;31.2
TAM;196906;60.7
TAM;196907;52.6
TAM;196908;38.0
TAM;196909;7.3
TAM;196910;4.8
TAM;196911;84.2
TAM;196912;33.2
TAM;197001;30.9
TAM;197002;86.7
TAM;197003;48.3
TAM;197004;52.1
TAM;197005;18.4
TAM;197006;25.7
TAM;197007;30.7
TAM;197008;53.7
TAM;197009;59.5
TAM;197010;69.5
TAM;197011;48.1
TAM;197012;8.1
TAM;197101;11.8
TAM;197102;16.2
TAM;197103;9.3
TAM;197104;10.7
TAM;197105;20.3
TAM;197106;33.1
TAM;197107;38.7
TAM;197108;41.4
TAM;197109;19.2
TAM;197110;12.2
TAM;197111;48.3
TAM;197112;15.9
TAM;197201;6.1
TAM;197202;8.2
TAM;197203;16.1
TAM;197204;24.5
TAM;197205;17.0
TAM;197206;26.4
TAM;197207;31.7
TAM;197208;16.4
TAM;197209;15.6
TAM;197210;51.7
TAM;197211;29.1
TAM;197212;10.2
TAM;197301;26.6
TAM;197302;50.0
TAM;197303;5.7
TAM;197304;36.6
TAM;197305;69.2
TAM;197306;29.7
TAM;197307;39.9
TAM;197308;19.2
TAM;197309;20.3
TAM;197310;29.3
TAM;197311;64.3
TAM;197312;48.0
TAM;197401;40.0
TAM;197402;54.0
TAM;197403;26.9
TAM;197404;15.6
TAM;197405;20.8
TAM;197406;30.3
TAM;197407;39.5
TAM;197408;37.2
TAM;197409;57.8
TAM;197410;20.4
TAM;197411;63.1
TAM;197412;30.3
TAM;197501;45.9
TAM;197502;5.0
TAM;197503;27.1
TAM;197504;74.3
TAM;197505;17.4
TAM;197506;33.7
TAM;197507;50.4
TAM;197508;44.4
TAM;197509;31.2
TAM;197510;31.2
TAM;197511;38.5
TAM;197512;38.7
TAM;197601;27.5
TAM;197602;2.7
TAM;197603;4.6
TAM;197604;21.4
TAM;197605;14.1
TAM;197606;31.9
TAM;197607;46.1
TAM;197608;17.8
TAM;197609;64.3
TAM;197610;54.3
TAM;197611;25.2
TAM;197612;42.6
TAM;197701;35.6
TAM;197702;32.3
TAM;197703;22.2
TAM;197704;45.1
TAM;197705;28.4
TAM;197706;23.2
TAM;197707;46.3
TAM;197708;60.7
TAM;197709;13.2
TAM;197710;23.0
TAM;197711;25.7
TAM;197712;26.6
TAM;197801;30.3
TAM;197802;56.7
TAM;197803;72.6
TAM;197804;30.1
TAM;197805;38.8
TAM;197806;61.6
TAM;197807;52.8
TAM;197808;62.6
TAM;197809;25.5
TAM;197810;34.9
TAM;197811;1.8
TAM;197812;11.8
TAM;197901;27.2
TAM;197902;15.1
TAM;197903;55.0
TAM;197904;28.4
TAM;197905;46.1
TAM;197906;70.8
TAM;197907;20.4
TAM;197908;49.7
TAM;197909;83.4
TAM;197910;40.8
TAM;197911;88.9
TAM;197912;63.6
TAM;198001;16.5
TAM;198002;54.4
TAM;198003;19.9
TAM;198004;29.2
TAM;198005;15.5
TAM;198006;34.7
TAM;198007;64.2
TAM;198008;16.0
TAM;198009;7.8
TAM;198010;72.2
TAM;198011;11.5
TAM;198012;24.9
TAM;198101;57.0
TAM;198102;16.1
TAM;198103;32.5
TAM;198104;11.7
TAM;198105;75.5
TAM;198106;14.4
TAM;198107;89.6
TAM;198108;15.8
TAM;198109;49.8
TAM;198110;38.4
TAM;198111;51.6
TAM;198112;64.8
TAM;198201;52.8
TAM;198202;6.9
TAM;198203;16.7
TAM;198204;7.1
TAM;198205;54.0
TAM;198206;54.1
TAM;198207;26.7
TAM;198208;57.4
TAM;198209;56.3
TAM;198210;40.7
TAM;198211;23.5
TAM;198212;55.7
TAM;198301;57.6
TAM;198302;15.5
TAM;198303;14.4
TAM;198304;28.4
TAM;198305;81.2
TAM;198306;9.3
TAM;198307;12.1
TAM;198308;35.2
TAM;198309;74.6
TAM;198310;22.5
TAM;198311;86.1
TAM;198312;27.9
TAM;198401;33.8
TAM;198402;78.9
TAM;198403;35.4
TAM;198404;9.5
TAM;198405;30.1
TAM;198406;20.0
TAM;198407;12.6
TAM;198408;26.9
TAM;198409;121.1
TAM;198410;37.0
TAM;198411;32.3
TAM;198412;28.7
TAM;198501;24.0
TAM;198502;19.3
TAM;198503;24.7
TAM;198504;30.0
TAM;198505;41.6
TAM;198506;34.8
TAM;198507;65.0
TAM;198508;118.2
TAM;198509;26.4
TAM;198510;2.9
TAM;198511;20.9
TAM;198512;10.5
TAM;198601;45.9
TAM;198602;15.4
TAM;198603;22.0
TAM;198604;64.6
TAM;198605;39.2
TAM;198606;31.7
TAM;198607;69.2
TAM;198608;60.5
TAM;198609;9.0
TAM;198610;20.8
TAM;198611;18.7
TAM;198612;48.8
TAM;198701;33.0
TAM;198702;53.9
TAM;198703;36.4
TAM;198704;30.0
TAM;198705;53.9
TAM;198706;130.5
TAM;198707;126.4
TAM;198708;48.7
TAM;198709;45.1
TAM;198710;22.8
TAM;198711;38.4
TAM;198712;25.1
TAM;198801;28.4
TAM;198802;42.1
TAM;198803;50.8
TAM;198804;10.6
TAM;198805;23.1
TAM;198806;85.8
TAM;198807;37.6
TAM;198808;62.1
TAM;198809;54.4
TAM;198810;70.4
TAM;198811;12.8
TAM;198812;61.2
TAM;198901;3.9
TAM;198902;29.1
TAM;198903;30.3
TAM;198904;24.9
TAM;198905;12.2
TAM;198906;47.1
TAM;198907;17.9
TAM;198908;27.7
TAM;198909;25.6
TAM;198910;25.2
TAM;198911;18.6
TAM;198912;22.1
TAM;199001;8.0
TAM;199002;125.2
TAM;199003;50.6
TAM;199004;25.3
TAM;199005;23.1
TAM;199006;63.9
TAM;199007;38.1
TAM;199008;27.0
TAM;199009;26.8
TAM;199010;22.5
TAM;199011;75.9
TAM;199012;22.7
TAM;199101;14.1
TAM;199102;15.7
TAM;199103;58.3
TAM;199104;9.4
TAM;199105;47.4
TAM;199106;147.4
TAM;199107;35.7
TAM;199108;16.3
TAM;199109;146.8
TAM;199110;54.1
TAM;199111;52.4
TAM;199112;113.6
TAM;199201;7.8
TAM;199202;64.5
TAM;199203;93.8
TAM;199204;48.3
TAM;199205;7.7
TAM;199206;21.8
TAM;199207;46.2
TAM;199208;60.3
TAM;199209;63.4
TAM;199210;31.3
TAM;199211;51.4
TAM;199212;51.0
TAM;199301;25.1
TAM;199302;36.4
TAM;199303;14.3
TAM;199304;52.7
TAM;199305;50.5
TAM;199306;32.3
TAM;199307;68.2
TAM;199308;46.0
TAM;199309;31.3
TAM;199310;64.7
TAM;199311;20.6
TAM;199312;32.0
TAM;199401;32.9
TAM;199402;18.4
TAM;199403;10.0
TAM;199404;26.6
TAM;199405;17.4
TAM;199406;28.7
TAM;199407;25.0
TAM;199408;44.3
TAM;199409;51.9
TAM;199410;16.2
TAM;199411;33.7
TAM;199412;16.4
TAM;199501;63.6
TAM;199502;43.0
TAM;199503;37.8
TAM;199504;40.0
TAM;199505;27.8
TAM;199506;40.6
TAM;199507;30.6
TAM;199508;43.2
TAM;199509;45.3
TAM;199510;0.3
TAM;199511;18.3
TAM;199512;30.3
TAM;199601;11.2
TAM;199602;17.4
TAM;199603;28.5
TAM;199604;11.3
TAM;199605;48.3
TAM;199606;40.4
TAM;199607;61.2
TAM;199608;50.4
TAM;199609;43.9
TAM;199610;31.6
TAM;199611;57.9
TAM;199612;22.8
TAM;199701;4.1
TAM;199702;19.2
TAM;199703;41.2
TAM;199704;38.7
TAM;199705;39.3
TAM;199706;32.7
TAM;199707;62.1
TAM;199708;47.6
TAM;199709;11.7
TAM;199710;37.4
TAM;199711;31.5
TAM;199712;30.5
TAM;199801;21.1
TAM;199802;15.2
TAM;199803;22.4
TAM;199804;47.0
TAM;199805;5.3
TAM;199806;41.5
TAM;199807;31.3
TAM;199808;27.6
TAM;199809;59.2
TAM;199810;32.6
TAM;199811;22.1
TAM;199812;21.3
TAM;199901;80.3
TAM;199902;66.5
TAM;199903;33.2
TAM;199904;70.6
TAM;199905;47.0
TAM;199906;50.5
TAM;199907;19.3
TAM;199908;30.8
TAM;199909;72.9
TAM;199910;45.7
TAM;199911;32.7
TAM;199912;57.3
TAM;200001;41.7
TAM;200002;34.9
TAM;200003;27.9
TAM;200004;41.8
TAM;200005;14.8
TAM;200006;9.8
TAM;200007;53.3
TAM;200008;47.8
TAM;200009;54.5
TAM;200010;47.0
TAM;200011;70.7
TAM;200012;11.8
TAM;200101;52.0
TAM;200102;40.3
TAM;200103;33.5
TAM;200104;24.2
TAM;200105;24.7
TAM;200106;78.5
TAM;200107;54.2
TAM;200108;63.4
TAM;200109;26.5
TAM;200110;21.1
TAM;200111;24.6
TAM;200112;23.4
TAM;200201;19.2
TAM;200202;29.3
TAM;200203;68.2
TAM;200204;13.0
TAM;200205;75.3
TAM;200206;17.1
TAM;200207;47.3
TAM;200208;49.4
TAM;200209;29.1
TAM;200210;36.1
TAM;200211;96.6
TAM;200212;23.1
TAM;200301;38.2
TAM;200302;29.7
TAM;200303;4.0
TAM;200304;15.0
TAM;200305;15.0
TAM;200306;16.9
TAM;200307;33.8
