 

stn;time;rsd100m0
GGI;190001;7
GGI;190002;4
GGI;190003;2
GGI;190004;1
GGI;190005;4
GGI;190006;1
GGI;190007;4
GGI;190008;7
GGI;190009;2
GGI;190010;2
GGI;190011;5
GGI;190012;4
GGI;190101;4
GGI;190102;2
GGI;190103;5
GGI;190104;11
GGI;190105;1
GGI;190106;6
GGI;190107;4
GGI;190108;4
GGI;190109;4
GGI;190110;4
GGI;190111;2
GGI;190112;9
GGI;190201;5
GGI;190202;6
GGI;190203;8
GGI;190204;3
GGI;190205;5
GGI;190206;3
GGI;190207;1
GGI;190208;6
GGI;190209;4
GGI;190210;3
GGI;190211;3
GGI;190212;2
GGI;190301;3
GGI;190302;2
GGI;190303;2
GGI;190304;3
GGI;190305;4
GGI;190306;2
GGI;190307;4
GGI;190308;7
GGI;190309;1
GGI;190310;10
GGI;190311;4
GGI;190312;3
GGI;190401;3
GGI;190402;10
GGI;190403;1
GGI;190404;2
GGI;190405;5
GGI;190406;5
GGI;190407;1
GGI;190408;3
GGI;190409;4
GGI;190410;2
GGI;190411;3
GGI;190412;3
GGI;190501;2
GGI;190502;0
GGI;190503;7
GGI;190504;1
GGI;190505;2
GGI;190506;3
GGI;190507;2
GGI;190508;9
GGI;190509;7
GGI;190510;2
GGI;190511;6
GGI;190512;2
GGI;190601;4
GGI;190602;5
GGI;190603;5
GGI;190604;1
GGI;190605;3
GGI;190606;1
GGI;190607;4
GGI;190608;1
GGI;190609;2
GGI;190610;2
GGI;190611;3
GGI;190612;6
GGI;190701;4
GGI;190702;3
GGI;190703;4
GGI;190704;5
GGI;190705;4
GGI;190706;5
GGI;190707;2
GGI;190708;2
GGI;190709;2
GGI;190710;7
GGI;190711;3
GGI;190712;7
GGI;190801;2
GGI;190802;8
GGI;190803;4
GGI;190804;3
GGI;190805;5
GGI;190806;5
GGI;190807;5
GGI;190808;5
GGI;190809;4
GGI;190810;0
GGI;190811;3
GGI;190812;2
GGI;190901;4
GGI;190902;2
GGI;190903;3
GGI;190904;3
GGI;190905;2
GGI;190906;5
GGI;190907;5
GGI;190908;2
GGI;190909;3
GGI;190910;7
GGI;190911;3
GGI;190912;12
GGI;191001;7
GGI;191002;5
GGI;191003;3
GGI;191004;3
GGI;191005;1
GGI;191006;6
GGI;191007;9
GGI;191008;5
GGI;191009;1
GGI;191010;1
GGI;191011;12
GGI;191012;5
GGI;191101;0
GGI;191102;4
GGI;191103;4
GGI;191104;2
GGI;191105;1
GGI;191106;9
GGI;191107;0
GGI;191108;2
GGI;191109;3
GGI;191110;6
GGI;191111;6
GGI;191112;9
GGI;191201;2
GGI;191202;3
GGI;191203;10
GGI;191204;0
GGI;191205;6
GGI;191206;2
GGI;191207;3
GGI;191208;8
GGI;191209;1
GGI;191210;8
GGI;191211;4
GGI;191212;3
GGI;191301;5
GGI;191302;4
GGI;191303;6
GGI;191304;3
GGI;191305;1
GGI;191306;0
GGI;191307;5
GGI;191308;2
GGI;191309;2
GGI;191310;2
GGI;191311;7
GGI;191312;3
GGI;191401;1
GGI;191402;3
GGI;191403;11
GGI;191404;2
GGI;191405;6
GGI;191406;7
GGI;191407;4
GGI;191408;3
GGI;191409;5
GGI;191410;2
GGI;191411;3
GGI;191412;5
GGI;191501;9
GGI;191502;4
GGI;191503;3
GGI;191504;2
GGI;191505;4
GGI;191506;5
GGI;191507;5
GGI;191508;2
GGI;191509;4
GGI;191510;3
GGI;191511;6
GGI;191512;7
GGI;191601;2
GGI;191602;4
GGI;191603;2
GGI;191604;6
GGI;191605;3
GGI;191606;6
GGI;191607;5
GGI;191608;2
GGI;191609;3
GGI;191610;4
GGI;191611;8
GGI;191612;11
GGI;191701;2
GGI;191702;0
GGI;191703;6
GGI;191704;2
GGI;191705;3
GGI;191706;4
GGI;191707;2
GGI;191708;5
GGI;191709;3
GGI;191710;8
GGI;191711;4
GGI;191712;1
GGI;191801;5
GGI;191802;1
GGI;191803;3
GGI;191804;4
GGI;191805;0
GGI;191806;6
GGI;191807;3
GGI;191808;2
GGI;191809;7
GGI;191810;1
GGI;191811;5
GGI;191812;8
GGI;191901;2
GGI;191902;6
GGI;191903;6
GGI;191904;4
GGI;191905;1
GGI;191906;1
GGI;191907;3
GGI;191908;1
GGI;191909;1
GGI;191910;3
GGI;191911;8
GGI;191912;11
GGI;192001;6
GGI;192002;0
GGI;192003;2
GGI;192004;6
GGI;192005;1
GGI;192006;4
GGI;192007;3
GGI;192008;4
GGI;192009;6
GGI;192010;3
GGI;192011;0
GGI;192012;2
GGI;192101;3
GGI;192102;0
GGI;192103;0
GGI;192104;1
GGI;192105;6
GGI;192106;0
GGI;192107;1
GGI;192108;4
GGI;192109;1
GGI;192110;0
GGI;192111;2
GGI;192112;2
GGI;192201;7
GGI;192202;4
GGI;192203;5
GGI;192204;11
GGI;192205;0
GGI;192206;0
GGI;192207;4
GGI;192208;3
GGI;192209;6
GGI;192210;6
GGI;192211;6
GGI;192212;9
GGI;192301;0
GGI;192302;7
GGI;192303;4
GGI;192304;3
GGI;192305;6
GGI;192306;2
GGI;192307;3
GGI;192308;3
GGI;192309;3
GGI;192310;8
GGI;192311;6
GGI;192312;9
GGI;192401;2
GGI;192402;2
GGI;192403;3
GGI;192404;5
GGI;192405;4
GGI;192406;2
GGI;192407;2
GGI;192408;5
GGI;192409;3
GGI;192410;5
GGI;192411;1
GGI;192412;2
GGI;192501;0
GGI;192502;2
GGI;192503;0
GGI;192504;3
GGI;192505;4
GGI;192506;2
GGI;192507;2
GGI;192508;6
GGI;192509;3
GGI;192510;2
GGI;192511;4
GGI;192512;7
GGI;192601;5
GGI;192602;5
GGI;192603;5
GGI;192604;2
GGI;192605;6
GGI;192606;2
GGI;192607;4
GGI;192608;2
GGI;192609;1
GGI;192610;8
GGI;192611;4
GGI;192612;0
GGI;192701;3
GGI;192702;1
GGI;192703;4
GGI;192704;4
GGI;192705;2
GGI;192706;5
GGI;192707;4
GGI;192708;7
GGI;192709;8
GGI;192710;2
GGI;192711;2
GGI;192712;3
GGI;192801;3
GGI;192802;5
GGI;192803;1
GGI;192804;4
GGI;192805;2
GGI;192806;1
GGI;192807;2
GGI;192808;3
GGI;192809;4
GGI;192810;9
GGI;192811;8
GGI;192812;2
GGI;192901;0
GGI;192902;0
GGI;192903;0
GGI;192904;3
GGI;192905;3
GGI;192906;5
GGI;192907;4
GGI;192908;3
GGI;192909;1
GGI;192910;4
GGI;192911;3
GGI;192912;3
