 

stn;time;rre150m0
COY;191301;138.1
COY;191302;35.8
COY;191303;78.1
COY;191304;63.7
COY;191305;83.6
COY;191306;42.6
COY;191307;93.1
COY;191308;94.6
COY;191309;58.3
COY;191310;41.5
COY;191311;136.9
COY;191312;73.6
COY;191401;54.8
COY;191402;26.0
COY;191403;192.6
COY;191404;62.0
COY;191405;125.3
COY;191406;105.2
COY;191407;125.2
COY;191408;140.1
COY;191409;189.4
COY;191410;39.7
COY;191411;97.5
COY;191412;115.9
COY;191501;132.8
COY;191502;87.5
COY;191503;111.4
COY;191504;136.2
COY;191505;95.7
COY;191506;112.1
COY;191507;163.7
COY;191508;128.2
COY;191509;92.9
COY;191510;48.4
COY;191511;172.1
COY;191512;133.3
COY;191601;73.1
COY;191602;146.9
COY;191603;74.1
COY;191604;93.6
COY;191605;77.0
COY;191606;176.4
COY;191607;138.5
COY;191608;72.9
COY;191609;93.3
COY;191610;106.6
COY;191611;140.2
COY;191612;154.7
COY;191701;41.3
COY;191702;12.5
COY;191703;75.5
COY;191704;63.9
COY;191705;89.5
COY;191706;150.0
COY;191707;112.7
COY;191708;223.8
COY;191709;44.1
COY;191710;190.4
COY;191711;68.8
COY;191712;33.3
COY;191801;54.5
COY;191802;27.1
COY;191803;38.2
COY;191804;83.9
COY;191805;60.4
COY;191806;149.8
COY;191807;46.6
COY;191808;51.5
COY;191809;215.9
COY;191810;53.1
COY;191811;75.8
COY;191812;265.2
COY;191901;28.5
COY;191902;126.8
COY;191903;125.3
COY;191904;122.7
COY;191905;49.1
COY;191906;71.7
COY;191907;100.3
COY;191908;31.7
COY;191909;52.6
COY;191910;48.9
COY;191911;147.2
COY;191912;237.1
COY;192001;106.7
COY;192002;17.9
COY;192003;67.9
COY;192004;77.0
COY;192005;66.7
COY;192006;102.0
COY;192007;93.4
COY;192008;157.4
COY;192009;135.2
COY;192010;21.5
COY;192011;3.3
COY;192012;45.7
COY;192101;84.6
COY;192102;4.8
COY;192103;15.8
COY;192104;47.1
COY;192105;160.2
COY;192106;73.2
COY;192107;43.1
COY;192108;118.1
COY;192109;84.0
COY;192110;29.9
COY;192111;88.3
COY;192112;54.8
COY;192201;175.9
COY;192202;135.1
COY;192203;84.0
COY;192204;207.1
COY;192205;40.0
COY;192206;84.2
COY;192207;114.3
COY;192208;97.7
COY;192209;100.4
COY;192210;88.6
COY;192211;100.5
COY;192212;138.6
COY;192301;56.4
COY;192302;105.6
COY;192303;83.6
COY;192304;63.7
COY;192305;175.3
COY;192306;66.0
COY;192307;13.6
COY;192308;81.9
COY;192309;79.4
COY;192310;191.8
COY;192311;164.9
COY;192312;159.4
COY;192401;57.5
COY;192402;43.3
COY;192403;64.5
COY;192404;100.7
COY;192405;196.0
COY;192406;87.5
COY;192407;127.7
COY;192408;90.8
COY;192409;116.5
COY;192410;111.6
COY;192411;9.5
COY;192412;28.4
COY;192501;32.1
COY;192502;79.8
COY;192503;28.7
COY;192504;135.7
COY;192505;110.7
COY;192506;24.5
COY;192507;107.5
COY;192508;107.3
COY;192509;117.9
COY;192510;52.4
COY;192511;75.5
COY;192512;179.0
COY;192601;106.3
COY;192602;50.1
COY;192603;137.6
COY;192604;48.3
COY;192605;138.2
COY;192606;151.2
COY;192607;152.2
COY;192608;42.7
COY;192609;47.8
COY;192610;168.0
COY;192611;71.4
COY;192612;49.8
COY;192701;108.3
COY;192702;68.4
