 

stn;time;hns000d0
SLF5KU;19720930;0
SLF5KU;19721001;0
SLF5KU;19721002;0
SLF5KU;19721003;0
SLF5KU;19721004;0
SLF5KU;19721005;0
SLF5KU;19721006;0
SLF5KU;19721007;0
SLF5KU;19721008;0
SLF5KU;19721009;0
SLF5KU;19721010;0
SLF5KU;19721011;0
SLF5KU;19721012;0
SLF5KU;19721013;0
SLF5KU;19721014;0
SLF5KU;19721015;0
SLF5KU;19721016;0
SLF5KU;19721017;0
SLF5KU;19721018;0
SLF5KU;19721019;0
SLF5KU;19721020;5
SLF5KU;19721021;17
SLF5KU;19721022;25
SLF5KU;19721023;5
SLF5KU;19721024;0
SLF5KU;19721025;0
SLF5KU;19721026;0
SLF5KU;19721027;0
SLF5KU;19721028;0
SLF5KU;19721029;0
SLF5KU;19721030;0
SLF5KU;19721031;0
SLF5KU;19721101;0
SLF5KU;19721102;0
SLF5KU;19721103;0
SLF5KU;19721104;0
SLF5KU;19721105;0
SLF5KU;19721106;0
SLF5KU;19721107;0
SLF5KU;19721108;0
SLF5KU;19721109;0
SLF5KU;19721110;0
SLF5KU;19721111;12
SLF5KU;19721112;18
SLF5KU;19721113;0
SLF5KU;19721114;0
SLF5KU;19721115;1
SLF5KU;19721116;6
SLF5KU;19721117;0
SLF5KU;19721118;0
SLF5KU;19721119;0
SLF5KU;19721120;2
SLF5KU;19721121;0
SLF5KU;19721122;2
SLF5KU;19721123;1
SLF5KU;19721124;11
SLF5KU;19721125;4
SLF5KU;19721126;0
SLF5KU;19721127;0
SLF5KU;19721128;0
SLF5KU;19721129;0
SLF5KU;19721130;0
SLF5KU;19721201;0
SLF5KU;19721202;0
SLF5KU;19721203;0
SLF5KU;19721204;0
SLF5KU;19721205;0
SLF5KU;19721206;0
SLF5KU;19721207;0
SLF5KU;19721208;0
SLF5KU;19721209;7
SLF5KU;19721210;0
SLF5KU;19721211;0
SLF5KU;19721212;0
SLF5KU;19721213;0
SLF5KU;19721214;0
SLF5KU;19721215;0
SLF5KU;19721216;0
SLF5KU;19721217;0
SLF5KU;19721218;0
SLF5KU;19721219;0
SLF5KU;19721220;0
SLF5KU;19721221;0
SLF5KU;19721222;0
SLF5KU;19721223;0
SLF5KU;19721224;0
SLF5KU;19721225;0
SLF5KU;19721226;0
SLF5KU;19721227;0
SLF5KU;19721228;0
SLF5KU;19721229;0
SLF5KU;19721230;0
SLF5KU;19721231;0
SLF5KU;19730101;0
SLF5KU;19730102;0
SLF5KU;19730103;0
SLF5KU;19730104;0
SLF5KU;19730105;0
SLF5KU;19730106;0
SLF5KU;19730107;0
SLF5KU;19730108;0
SLF5KU;19730109;0
SLF5KU;19730110;0
SLF5KU;19730111;0
SLF5KU;19730112;0
SLF5KU;19730113;0
SLF5KU;19730114;0
SLF5KU;19730115;12
SLF5KU;19730116;5
SLF5KU;19730117;0
SLF5KU;19730118;0
SLF5KU;19730119;0
SLF5KU;19730120;0
SLF5KU;19730121;8
SLF5KU;19730122;2
SLF5KU;19730123;0
SLF5KU;19730124;0
SLF5KU;19730125;0
SLF5KU;19730126;0
SLF5KU;19730127;18
SLF5KU;19730128;8
SLF5KU;19730129;3
SLF5KU;19730130;0
SLF5KU;19730131;5
SLF5KU;19730201;2
SLF5KU;19730202;1
SLF5KU;19730203;0
SLF5KU;19730204;0
SLF5KU;19730205;0
SLF5KU;19730206;0
SLF5KU;19730207;0
SLF5KU;19730208;0
SLF5KU;19730209;3
SLF5KU;19730210;6
SLF5KU;19730211;15
SLF5KU;19730212;0
SLF5KU;19730213;5
SLF5KU;19730214;0
SLF5KU;19730215;0
SLF5KU;19730216;0
SLF5KU;19730217;0
SLF5KU;19730218;0
SLF5KU;19730219;0
SLF5KU;19730220;0
SLF5KU;19730221;4
SLF5KU;19730222;4
SLF5KU;19730223;20
SLF5KU;19730224;2
SLF5KU;19730225;4
SLF5KU;19730226;6
SLF5KU;19730227;0
SLF5KU;19730228;0
SLF5KU;19730301;0
SLF5KU;19730302;8
SLF5KU;19730303;0
SLF5KU;19730304;0
SLF5KU;19730305;0
SLF5KU;19730306;3
SLF5KU;19730307;1
SLF5KU;19730308;2
SLF5KU;19730309;7
SLF5KU;19730310;0
SLF5KU;19730311;0
SLF5KU;19730312;3
SLF5KU;19730313;1
SLF5KU;19730314;1
SLF5KU;19730315;0
SLF5KU;19730316;0
SLF5KU;19730317;0
SLF5KU;19730318;9
SLF5KU;19730319;0
SLF5KU;19730320;0
SLF5KU;19730321;0
SLF5KU;19730322;0
SLF5KU;19730323;0
SLF5KU;19730324;0
SLF5KU;19730325;0
SLF5KU;19730326;0
SLF5KU;19730327;0
SLF5KU;19730328;0
SLF5KU;19730329;0
SLF5KU;19730330;0
SLF5KU;19730331;0
SLF5KU;19730401;0
SLF5KU;19730402;2
SLF5KU;19730403;8
SLF5KU;19730404;0
SLF5KU;19730405;0
SLF5KU;19730406;0
SLF5KU;19730407;0
SLF5KU;19730408;4
SLF5KU;19730409;25
SLF5KU;19730410;2
SLF5KU;19730411;4
SLF5KU;19730412;10
SLF5KU;19730413;1
SLF5KU;19730414;0
SLF5KU;19730415;0
SLF5KU;19730416;0
SLF5KU;19730417;0
SLF5KU;19730418;0
SLF5KU;19730419;3
SLF5KU;19730420;3
SLF5KU;19730421;0
SLF5KU;19730422;0
SLF5KU;19730423;0
SLF5KU;19730424;0
SLF5KU;19730425;0
SLF5KU;19730426;0
SLF5KU;19730427;0
SLF5KU;19730428;0
