 

stn;time;rs1000m0
BOZ;199004;0
BOZ;199005;0
BOZ;199006;0
BOZ;199007;0
BOZ;199008;0
BOZ;199009;0
BOZ;199010;0
BOZ;199011;0
BOZ;199012;0
BOZ;199101;0
BOZ;199102;0
BOZ;199103;0
BOZ;199104;0
BOZ;199105;0
BOZ;199106;0
BOZ;199107;0
BOZ;199108;0
BOZ;199109;0
BOZ;199110;0
BOZ;199111;0
BOZ;199112;0
BOZ;199201;0
BOZ;199202;0
BOZ;199203;0
BOZ;199204;0
BOZ;199205;0
BOZ;199206;0
BOZ;199207;0
BOZ;199208;0
BOZ;199209;0
BOZ;199210;0
BOZ;199211;0
BOZ;199212;0
BOZ;199301;0
BOZ;199302;0
BOZ;199303;0
BOZ;199304;0
BOZ;199305;0
BOZ;199306;0
BOZ;199307;0
BOZ;199308;0
BOZ;199309;0
BOZ;199310;0
BOZ;199311;0
BOZ;199312;0
BOZ;199401;0
BOZ;199402;0
BOZ;199403;0
BOZ;199404;0
BOZ;199405;0
BOZ;199406;0
BOZ;199407;0
BOZ;199408;0
BOZ;199409;0
BOZ;199410;0
BOZ;199411;0
BOZ;199412;0
BOZ;199501;0
BOZ;199502;0
BOZ;199503;0
BOZ;199504;0
BOZ;199505;0
BOZ;199506;0
BOZ;199507;0
BOZ;199508;0
BOZ;199509;0
BOZ;199510;0
BOZ;199511;0
BOZ;199512;0
BOZ;199601;0
BOZ;199602;0
BOZ;199603;0
BOZ;199604;0
BOZ;199605;0
BOZ;199606;0
BOZ;199607;0
BOZ;199608;0
BOZ;199609;0
BOZ;199610;0
BOZ;199611;0
BOZ;199612;0
BOZ;199701;0
BOZ;199702;0
BOZ;199703;0
BOZ;199704;0
BOZ;199705;0
BOZ;199706;0
BOZ;199707;0
BOZ;199708;0
BOZ;199709;0
BOZ;199710;0
BOZ;199711;0
BOZ;199712;0
BOZ;199801;0
BOZ;199802;0
BOZ;199803;0
BOZ;199804;0
BOZ;199805;0
BOZ;199806;0
BOZ;199807;0
BOZ;199808;0
BOZ;199809;0
BOZ;199810;0
BOZ;199811;0
