 

stn;time;tre200d0
IYFRA;20090322;10.3
IYFRA;20090323;10.3
IYFRA;20090324;4.0
IYFRA;20090325;4.2
IYFRA;20090326;4.4
IYFRA;20090327;6.8
IYFRA;20090328;6.0
IYFRA;20090329;3.9
IYFRA;20090330;5.8
IYFRA;20090331;8.4
IYFRA;20090401;10.1
IYFRA;20090402;9.1
IYFRA;20090403;9.0
IYFRA;20090404;10.2
IYFRA;20090405;10.2
IYFRA;20090406;9.7
IYFRA;20090407;10.4
IYFRA;20090408;10.8
IYFRA;20090409;11.0
IYFRA;20090410;10.5
IYFRA;20090411;10.1
IYFRA;20090412;10.8
IYFRA;20090413;11.1
IYFRA;20090414;11.9
IYFRA;20090415;11.6
IYFRA;20090416;9.0
IYFRA;20090417;7.5
IYFRA;20090418;7.2
IYFRA;20090419;9.1
IYFRA;20090420;11.0
IYFRA;20090421;11.7
IYFRA;20090422;14.4
IYFRA;20090423;9.0
IYFRA;20090424;7.4
IYFRA;20090425;9.8
IYFRA;20090426;9.2
IYFRA;20090427;9.0
IYFRA;20090428;11.0
IYFRA;20090429;8.1
IYFRA;20090430;10.4
IYFRA;20090501;12.4
IYFRA;20090502;12.3
IYFRA;20090503;12.8
IYFRA;20090504;10.8
IYFRA;20090505;11.0
IYFRA;20090506;13.1
IYFRA;20090507;15.4
IYFRA;20090508;15.2
IYFRA;20090509;13.9
IYFRA;20090510;14.9
IYFRA;20090511;16.1
IYFRA;20090512;16.9
IYFRA;20090513;16.0
IYFRA;20090514;16.1
IYFRA;20090515;12.5
IYFRA;20090516;14.3
IYFRA;20090517;16.7
IYFRA;20090518;17.6
IYFRA;20090519;17.6
IYFRA;20090520;19.1
IYFRA;20090521;19.2
IYFRA;20090522;18.4
IYFRA;20090523;20.7
IYFRA;20090524;20.1
IYFRA;20090525;21.5
IYFRA;20090526;20.7
IYFRA;20090527;16.1
IYFRA;20090528;16.2
IYFRA;20090529;15.5
IYFRA;20090530;15.1
IYFRA;20090531;12.3
IYFRA;20090601;14.8
IYFRA;20090602;16.4
IYFRA;20090603;17.1
IYFRA;20090604;16.9
IYFRA;20090605;14.4
IYFRA;20090606;12.2
IYFRA;20090607;12.1
IYFRA;20090608;14.5
IYFRA;20090609;13.3
IYFRA;20090610;13.7
IYFRA;20090611;16.2
IYFRA;20090612;17.1
IYFRA;20090613;19.5
IYFRA;20090614;20.2
IYFRA;20090615;20.8
