 

stn;time;tre200d0
BRO;19690201;1.1
BRO;19690202;0.8
BRO;19690203;-7.1
BRO;19690204;-10.8
BRO;19690205;-4.6
BRO;19690206;-8.1
BRO;19690207;-3.9
BRO;19690208;-5.1
BRO;19690209;-10.9
BRO;19690210;-7.6
BRO;19690211;-5.0
BRO;19690212;0.0
BRO;19690213;-1.9
BRO;19690214;-5.9
BRO;19690215;-4.3
BRO;19690216;-7.6
BRO;19690217;-5.6
BRO;19690218;-6.9
BRO;19690219;0.7
BRO;19690220;3.3
BRO;19690221;-0.4
BRO;19690222;-1.0
BRO;19690223;0.4
BRO;19690224;2.0
BRO;19690225;1.3
BRO;19690226;1.4
BRO;19690227;0.7
BRO;19690228;-1.9
BRO;19690301;-1.5
BRO;19690302;0.7
BRO;19690303;0.1
BRO;19690304;-0.5
BRO;19690305;-0.2
BRO;19690306;-0.8
BRO;19690307;-0.1
BRO;19690308;0.0
BRO;19690309;1.9
BRO;19690310;3.2
BRO;19690311;4.5
BRO;19690312;7.0
BRO;19690313;5.3
BRO;19690314;5.8
BRO;19690315;6.1
BRO;19690316;7.5
BRO;19690317;6.1
BRO;19690318;6.9
BRO;19690319;5.3
BRO;19690320;6.2
BRO;19690321;4.6
BRO;19690322;5.8
BRO;19690323;3.7
BRO;19690324;0.4
BRO;19690325;0.2
BRO;19690326;2.8
BRO;19690327;0.4
BRO;19690328;-0.6
BRO;19690329;-0.5
BRO;19690330;1.4
BRO;19690331;6.3
BRO;19690401;4.5
BRO;19690402;1.8
BRO;19690403;0.9
BRO;19690404;3.1
BRO;19690405;2.6
BRO;19690406;8.1
BRO;19690407;8.4
BRO;19690408;9.6
BRO;19690409;10.1
BRO;19690410;10.5
BRO;19690411;10.7
BRO;19690412;6.5
BRO;19690413;1.2
BRO;19690414;0.7
BRO;19690415;4.1
BRO;19690416;5.5
BRO;19690417;3.2
BRO;19690418;0.5
BRO;19690419;1.3
BRO;19690420;5.4
BRO;19690421;9.4
BRO;19690422;7.8
BRO;19690423;5.6
BRO;19690424;9.4
BRO;19690425;13.3
BRO;19690426;13.2
BRO;19690427;10.9
BRO;19690428;11.1
BRO;19690429;10.0
BRO;19690430;10.0
BRO;19690501;11.9
BRO;19690502;13.7
BRO;19690503;11.4
BRO;19690504;7.9
BRO;19690505;12.9
BRO;19690506;8.2
BRO;19690507;7.4
BRO;19690508;7.4
BRO;19690509;9.0
BRO;19690510;12.1
BRO;19690511;15.0
BRO;19690512;17.3
BRO;19690513;17.5
BRO;19690514;19.4
BRO;19690515;16.7
BRO;19690516;12.5
BRO;19690517;11.0
BRO;19690518;9.3
BRO;19690519;6.0
BRO;19690520;7.0
BRO;19690521;10.0
BRO;19690522;13.1
BRO;19690523;15.2
BRO;19690524;16.7
BRO;19690525;13.7
BRO;19690526;10.0
BRO;19690527;13.2
BRO;19690528;16.2
BRO;19690529;15.2
BRO;19690530;11.0
BRO;19690531;11.4
BRO;19690601;11.8
BRO;19690602;10.7
BRO;19690603;9.8
BRO;19690604;6.7
BRO;19690605;4.4
BRO;19690606;6.4
BRO;19690607;7.3
BRO;19690608;12.2
BRO;19690609;14.7
BRO;19690610;16.4
BRO;19690611;15.0
BRO;19690612;14.2
BRO;19690613;15.3
BRO;19690614;15.9
BRO;19690615;17.1
BRO;19690616;17.7
BRO;19690617;16.6
BRO;19690618;13.5
BRO;19690619;10.1
BRO;19690620;12.4
BRO;19690621;13.1
BRO;19690622;15.6
BRO;19690623;15.5
BRO;19690624;9.5
BRO;19690625;9.0
BRO;19690626;11.7
BRO;19690627;13.2
BRO;19690628;13.7
BRO;19690629;13.1
BRO;19690630;15.1
BRO;19690701;14.8
BRO;19690702;16.2
BRO;19690703;16.7
BRO;19690704;18.6
BRO;19690705;18.5
BRO;19690706;19.6
BRO;19690707;11.6
BRO;19690708;9.3
BRO;19690709;8.1
BRO;19690710;7.7
BRO;19690711;10.4
BRO;19690712;12.8
BRO;19690713;14.1
BRO;19690714;15.8
BRO;19690715;18.1
BRO;19690716;20.2
BRO;19690717;22.0
BRO;19690718;19.7
BRO;19690719;19.1
BRO;19690720;19.2
BRO;19690721;20.0
BRO;19690722;20.3
BRO;19690723;21.3
BRO;19690724;21.0
BRO;19690725;20.0
BRO;19690726;20.5
BRO;19690727;20.2
BRO;19690728;21.5
BRO;19690729;16.5
BRO;19690730;14.6
BRO;19690731;16.7
