 

stn;time;rre150yx
IYANT;1991;47.6
IYANT;1992;39.6
IYANT;1993;61.6
IYANT;1994;52.8
IYANT;1995;19.8
IYANT;1996;43.2
IYANT;1997;42.4
IYANT;1998;42.0
IYANT;1999;37.8
IYANT;2000;65.4
IYANT;2001;34.8
IYANT;2002;52.8
IYANT;2003;37.2
IYANT;2004;44.0
IYANT;2005;41.4
IYANT;2006;22.8
IYANT;2007;33.6
IYANT;2008;50.4
IYANT;2009;55.2
IYANT;2010;36.6
IYANT;2011;47.2
IYANT;2012;66.6
IYANT;2013;45.5
IYANT;2014;63.8
IYANT;2015;34.3
IYANT;2016;44.2
IYANT;2017;43.4
IYANT;2018;66.7
IYANT;2019;46.9
