 

stn;time;rsd300y0
TIGIU;1988;15
TIGIU;1989;13
TIGIU;1990;11
TIGIU;1991;13
TIGIU;1992;13
TIGIU;1993;14
TIGIU;1994;18
TIGIU;1995;11
TIGIU;1996;14
TIGIU;1997;18
TIGIU;1998;15
TIGIU;1999;22
TIGIU;2000;23
TIGIU;2001;14
TIGIU;2002;22
TIGIU;2003;12
TIGIU;2004;13
TIGIU;2005;4
TIGIU;2006;8
TIGIU;2007;12
TIGIU;2008;20
TIGIU;2009;16
TIGIU;2010;13
TIGIU;2011;13
TIGIU;2012;13
TIGIU;2013;12
TIGIU;2014;20
TIGIU;2015;11
TIGIU;2016;8
TIGIU;2017;15
TIGIU;2018;8
TIGIU;2019;18
TIGIU;2020;14
