 

stn;time;hns000d0
BRW;19741101;10
BRW;19741102;20
BRW;19741103;0
BRW;19741104;15
BRW;19741105;0
BRW;19741106;0
BRW;19741107;0
BRW;19741108;0
BRW;19741109;0
BRW;19741110;-
BRW;19741111;0
BRW;19741112;-
BRW;19741113;0
BRW;19741114;0
BRW;19741115;0
BRW;19741116;-
BRW;19741117;0
BRW;19741118;15
BRW;19741119;5
BRW;19741120;0
BRW;19741121;0
BRW;19741122;-
BRW;19741123;-
BRW;19741124;0
BRW;19741125;20
BRW;19741126;20
BRW;19741127;5
BRW;19741128;70
BRW;19741129;30
BRW;19741130;20
BRW;19741201;1
BRW;19741202;-
BRW;19741203;0
BRW;19741204;1
BRW;19741205;10
BRW;19741206;10
BRW;19741207;3
BRW;19741208;-
BRW;19741209;-
BRW;19741210;-
BRW;19741211;25
BRW;19741212;25
BRW;19741213;20
BRW;19741214;0
BRW;19741215;5
BRW;19741216;-
BRW;19741217;30
BRW;19741218;40
BRW;19741219;1
BRW;19741220;0
BRW;19741221;0
BRW;19741222;0
BRW;19741223;0
BRW;19741224;-
BRW;19741225;-
BRW;19741226;-
BRW;19741227;5
BRW;19741228;-
BRW;19741229;15
BRW;19741230;10
BRW;19741231;-
BRW;19750101;0
BRW;19750102;0
BRW;19750103;0
BRW;19750104;0
BRW;19750105;0
BRW;19750106;0
BRW;19750107;20
BRW;19750108;20
BRW;19750109;0
BRW;19750110;0
BRW;19750111;0
BRW;19750112;0
BRW;19750113;0
BRW;19750114;0
BRW;19750115;0
BRW;19750116;0
BRW;19750117;0
BRW;19750118;-
BRW;19750119;10
BRW;19750120;0
BRW;19750121;-
BRW;19750122;0
BRW;19750123;0
BRW;19750124;0
BRW;19750125;-
BRW;19750126;-
BRW;19750127;10
BRW;19750128;2
BRW;19750129;7
BRW;19750130;-
BRW;19750131;15
BRW;19750201;10
BRW;19750202;0
BRW;19750203;0
BRW;19750204;0
BRW;19750205;0
BRW;19750206;0
BRW;19750207;0
BRW;19750208;0
BRW;19750209;0
BRW;19750210;0
BRW;19750211;0
BRW;19750212;1
BRW;19750213;5
BRW;19750214;10
BRW;19750215;0
BRW;19750216;0
BRW;19750217;0
BRW;19750218;0
BRW;19750219;30
BRW;19750220;0
BRW;19750221;0
BRW;19750222;0
BRW;19750223;0
BRW;19750224;0
BRW;19750225;0
BRW;19750226;0
BRW;19750227;0
BRW;19750228;0
BRW;19750301;0
BRW;19750302;0
BRW;19750303;0
BRW;19750304;0
BRW;19750305;1
BRW;19750306;0
BRW;19750307;-
BRW;19750308;0
BRW;19750309;13
BRW;19750310;2
BRW;19750311;0
BRW;19750312;0
BRW;19750313;1
BRW;19750314;4
BRW;19750315;15
BRW;19750316;10
BRW;19750317;7
BRW;19750318;25
BRW;19750319;15
BRW;19750320;0
BRW;19750321;0
BRW;19750322;1
BRW;19750323;10
BRW;19750324;30
BRW;19750325;10
BRW;19750326;0
BRW;19750327;0
BRW;19750328;20
BRW;19750329;5
BRW;19750330;5
BRW;19750331;1
BRW;19750401;1
BRW;19750402;0
BRW;19750403;15
BRW;19750404;40
BRW;19750405;25
BRW;19750406;60
BRW;19750407;5
BRW;19750408;10
BRW;19750409;25
BRW;19750410;20
BRW;19750411;10
BRW;19750412;5
BRW;19750413;0
BRW;19750414;0
BRW;19750415;-
BRW;19750416;-
BRW;19750417;-
BRW;19750418;0
BRW;19750419;0
BRW;19750420;0
BRW;19750421;0
BRW;19750422;0
BRW;19750423;0
BRW;19750424;0
BRW;19750425;0
BRW;19750426;0
BRW;19750427;0
BRW;19750428;0
BRW;19750429;0
BRW;19750430;1
BRW;19750501;0
BRW;19750502;0
BRW;19750503;15
BRW;19750504;1
BRW;19750505;0
BRW;19750506;-
BRW;19750507;0
BRW;19750508;-
BRW;19750509;0
BRW;19750510;0
BRW;19750511;-
BRW;19750512;-
BRW;19750513;0
BRW;19750514;0
BRW;19750515;0
BRW;19750516;0
BRW;19750517;0
BRW;19750518;0
BRW;19750519;0
BRW;19750520;0
BRW;19750521;0
BRW;19750522;-
BRW;19750523;-
BRW;19750524;-
BRW;19750525;0
BRW;19750526;-
BRW;19750527;-
BRW;19750528;0
BRW;19750529;0
BRW;19750530;-
