 

stn;time;hns000d0
SLF1HB;19651130;10
SLF1HB;19651201;5
SLF1HB;19651202;12
SLF1HB;19651203;8
SLF1HB;19651204;5
SLF1HB;19651205;0
SLF1HB;19651206;9
SLF1HB;19651207;24
SLF1HB;19651208;6
SLF1HB;19651209;0
SLF1HB;19651210;33
SLF1HB;19651211;12
SLF1HB;19651212;9
SLF1HB;19651213;12
SLF1HB;19651214;0
SLF1HB;19651215;0
SLF1HB;19651216;4
SLF1HB;19651217;0
SLF1HB;19651218;0
SLF1HB;19651219;0
SLF1HB;19651220;0
SLF1HB;19651221;13
SLF1HB;19651222;0
SLF1HB;19651223;14
SLF1HB;19651224;8
SLF1HB;19651225;17
SLF1HB;19651226;10
SLF1HB;19651227;9
SLF1HB;19651228;8
SLF1HB;19651229;0
SLF1HB;19651230;9
SLF1HB;19651231;12
SLF1HB;19660101;0
SLF1HB;19660102;22
SLF1HB;19660103;20
SLF1HB;19660104;9
SLF1HB;19660105;0
SLF1HB;19660106;0
SLF1HB;19660107;0
SLF1HB;19660108;0
SLF1HB;19660109;0
SLF1HB;19660110;8
SLF1HB;19660111;5
SLF1HB;19660112;4
SLF1HB;19660113;0
SLF1HB;19660114;0
SLF1HB;19660115;0
SLF1HB;19660116;0
SLF1HB;19660117;0
SLF1HB;19660118;0
SLF1HB;19660119;0
SLF1HB;19660120;0
SLF1HB;19660121;3
SLF1HB;19660122;5
SLF1HB;19660123;3
SLF1HB;19660124;0
SLF1HB;19660125;8
SLF1HB;19660126;6
SLF1HB;19660127;0
SLF1HB;19660128;0
SLF1HB;19660129;0
SLF1HB;19660130;0
SLF1HB;19660131;0
SLF1HB;19660201;0
SLF1HB;19660202;3
SLF1HB;19660203;2
SLF1HB;19660204;0
SLF1HB;19660205;0
SLF1HB;19660206;3
SLF1HB;19660207;15
SLF1HB;19660208;8
SLF1HB;19660209;13
SLF1HB;19660210;0
SLF1HB;19660211;6
SLF1HB;19660212;0
SLF1HB;19660213;18
SLF1HB;19660214;9
SLF1HB;19660215;0
SLF1HB;19660216;0
SLF1HB;19660217;0
SLF1HB;19660218;0
SLF1HB;19660219;0
SLF1HB;19660220;0
SLF1HB;19660221;5
SLF1HB;19660222;15
SLF1HB;19660223;0
SLF1HB;19660224;0
SLF1HB;19660225;0
SLF1HB;19660226;4
SLF1HB;19660227;0
SLF1HB;19660228;12
SLF1HB;19660301;6
SLF1HB;19660302;0
SLF1HB;19660303;0
SLF1HB;19660304;4
SLF1HB;19660305;2
SLF1HB;19660306;0
SLF1HB;19660307;0
SLF1HB;19660308;0
SLF1HB;19660309;4
SLF1HB;19660310;5
SLF1HB;19660311;12
SLF1HB;19660312;51
SLF1HB;19660313;18
SLF1HB;19660314;0
SLF1HB;19660315;15
SLF1HB;19660316;0
SLF1HB;19660317;0
SLF1HB;19660318;8
SLF1HB;19660319;0
SLF1HB;19660320;0
SLF1HB;19660321;0
SLF1HB;19660322;0
SLF1HB;19660323;2
SLF1HB;19660324;9
SLF1HB;19660325;7
SLF1HB;19660326;9
SLF1HB;19660327;5
SLF1HB;19660328;9
SLF1HB;19660329;22
SLF1HB;19660330;0
SLF1HB;19660331;0
SLF1HB;19660401;0
SLF1HB;19660402;0
SLF1HB;19660403;4
SLF1HB;19660404;0
SLF1HB;19660405;0
SLF1HB;19660406;0
SLF1HB;19660407;0
SLF1HB;19660408;0
SLF1HB;19660409;2
SLF1HB;19660410;0
SLF1HB;19660411;0
SLF1HB;19660412;0
SLF1HB;19660413;0
SLF1HB;19660414;5
SLF1HB;19660415;0
SLF1HB;19660416;0
SLF1HB;19660417;0
SLF1HB;19660418;0
SLF1HB;19660419;7
SLF1HB;19660420;12
SLF1HB;19660421;-
