 

stn;time;tre200dx
SLFNEN;19991103;0.5
SLFNEN;19991104;0.7
SLFNEN;19991105;1.4
SLFNEN;19991106;-0.9
SLFNEN;19991107;-1.8
SLFNEN;19991108;-1.3
SLFNEN;19991109;-7.2
SLFNEN;19991110;-6.0
SLFNEN;19991111;-6.0
SLFNEN;19991112;-1.4
SLFNEN;19991113;3.5
SLFNEN;19991114;-0.3
SLFNEN;19991115;-5.8
SLFNEN;19991116;-5.1
SLFNEN;19991117;-9.6
SLFNEN;19991118;-11.0
SLFNEN;19991119;-13.9
SLFNEN;19991120;-4.2
SLFNEN;19991121;-10.0
SLFNEN;19991122;-9.2
SLFNEN;19991123;-8.5
SLFNEN;19991124;-2.4
SLFNEN;19991125;1.7
SLFNEN;19991126;1.3
SLFNEN;19991127;-0.1
SLFNEN;19991128;3.2
SLFNEN;19991129;3.9
SLFNEN;19991130;2.0
SLFNEN;19991201;1.0
SLFNEN;19991202;-1.5
SLFNEN;19991203;2.0
SLFNEN;19991204;-2.0
SLFNEN;19991205;-9.3
SLFNEN;19991206;-2.0
SLFNEN;19991207;0.5
SLFNEN;19991208;-0.5
SLFNEN;19991209;-3.3
SLFNEN;19991210;-8.6
SLFNEN;19991211;-5.1
SLFNEN;19991212;-3.0
SLFNEN;19991213;-9.9
SLFNEN;19991214;-7.4
SLFNEN;19991215;-11.5
SLFNEN;19991216;-14.8
SLFNEN;19991217;-7.5
SLFNEN;19991218;-1.4
SLFNEN;19991219;-2.6
SLFNEN;19991220;-12.3
SLFNEN;19991221;-5.5
SLFNEN;19991222;0.2
SLFNEN;19991223;1.0
SLFNEN;19991224;-2.1
SLFNEN;19991225;-2.5
SLFNEN;19991226;-3.8
SLFNEN;19991227;-7.3
SLFNEN;19991228;-9.2
SLFNEN;19991229;-11.5
SLFNEN;19991230;-6.9
SLFNEN;19991231;-9.5
SLFNEN;20000101;-6.2
SLFNEN;20000102;0.5
SLFNEN;20000103;0.4
SLFNEN;20000104;-1.0
SLFNEN;20000105;-0.2
SLFNEN;20000106;-0.3
SLFNEN;20000107;-0.8
SLFNEN;20000108;-5.4
SLFNEN;20000109;-6.6
SLFNEN;20000110;-5.2
SLFNEN;20000111;-5.5
SLFNEN;20000112;-3.8
SLFNEN;20000113;-6.8
SLFNEN;20000114;-4.7
SLFNEN;20000115;-1.2
SLFNEN;20000116;-3.7
SLFNEN;20000117;-0.1
SLFNEN;20000118;-5.4
SLFNEN;20000119;-5.8
SLFNEN;20000120;-5.1
