 

stn;time;rre150m0
STS;196101;58.9
STS;196102;51.6
STS;196103;50.1
STS;196104;105.9
STS;196105;178.2
STS;196106;123.8
STS;196107;151.0
STS;196108;148.0
STS;196109;41.4
STS;196110;56.1
STS;196111;30.3
STS;196112;104.3
STS;196201;124.8
STS;196202;61.5
STS;196203;67.2
STS;196204;75.6
STS;196205;174.2
STS;196206;100.5
STS;196207;152.3
STS;196208;159.6
STS;196209;70.8
STS;196210;25.2
STS;196211;39.4
STS;196212;125.8
STS;196301;82.8
STS;196302;69.7
STS;196303;146.1
STS;196304;92.1
STS;196305;146.0
STS;196306;180.2
STS;196307;125.7
STS;196308;119.6
STS;196309;96.7
STS;196310;54.5
STS;196311;96.9
STS;196312;8.5
STS;196401;17.3
STS;196402;45.3
STS;196403;124.2
STS;196404;106.6
STS;196405;157.2
STS;196406;143.2
STS;196407;81.9
STS;196408;140.5
STS;196409;102.5
STS;196410;85.4
STS;196411;85.1
STS;196412;42.9
STS;196501;83.8
STS;196502;47.9
STS;196503;72.5
STS;196504;168.5
STS;196505;170.0
STS;196506;165.0
STS;196507;199.6
STS;196508;156.6
STS;196509;164.3
STS;196510;16.4
STS;196511;147.6
STS;196512;142.9
STS;196601;45.7
STS;196602;121.0
STS;196603;88.5
STS;196604;134.9
STS;196605;114.0
STS;196606;164.1
STS;196607;200.3
STS;196608;219.6
STS;196609;52.5
STS;196610;75.9
STS;196611;135.4
STS;196612;100.7
STS;196701;86.5
STS;196702;48.6
STS;196703;107.1
STS;196704;70.0
STS;196705;167.5
STS;196706;141.3
STS;196707;162.1
STS;196708;121.7
STS;196709;174.7
STS;196710;53.0
STS;196711;38.8
STS;196712;80.9
STS;196801;157.3
STS;196802;73.7
STS;196803;38.2
STS;196804;101.2
STS;196805;156.0
STS;196806;118.0
STS;196807;140.9
STS;196808;218.0
STS;196809;172.4
STS;196810;29.5
STS;196811;63.1
STS;196812;84.5
STS;196901;46.0
STS;196902;60.0
STS;196903;38.6
STS;196904;111.6
STS;196905;87.3
STS;196906;229.4
STS;196907;136.4
STS;196908;232.5
STS;196909;87.7
STS;196910;20.0
STS;196911;94.8
STS;196912;85.7
STS;197001;54.2
STS;197002;179.3
STS;197003;87.3
STS;197004;171.6
STS;197005;84.5
STS;197006;227.9
STS;197007;166.2
STS;197008;253.9
STS;197009;76.0
STS;197010;67.2
STS;197011;54.9
STS;197012;52.8
STS;197101;23.1
STS;197102;77.7
STS;197103;59.7
STS;197104;58.6
STS;197105;65.5
STS;197106;270.3
STS;197107;79.2
STS;197108;263.3
STS;197109;87.1
STS;197110;52.1
STS;197111;113.2
STS;197112;42.5
STS;197201;11.4
STS;197202;22.5
STS;197203;13.2
STS;197204;147.9
STS;197205;119.1
STS;197206;157.9
STS;197207;229.3
STS;197208;144.5
STS;197209;57.9
STS;197210;79.4
STS;197211;184.0
STS;197212;16.0
STS;197301;49.0
STS;197302;75.1
STS;197303;34.9
STS;197304;89.8
STS;197305;72.7
STS;197306;245.4
STS;197307;207.4
STS;197308;137.1
STS;197309;100.7
STS;197310;98.5
STS;197311;77.9
STS;197312;54.2
STS;197401;42.5
STS;197402;87.3
STS;197403;36.5
STS;197404;74.9
STS;197405;118.3
STS;197406;141.9
STS;197407;150.5
STS;197408;177.8
STS;197409;132.2
STS;197410;153.3
STS;197411;120.7
STS;197412;81.3
STS;197501;43.1
STS;197502;44.0
STS;197503;79.4
STS;197504;90.4
STS;197505;119.6
STS;197506;189.5
STS;197507;118.2
STS;197508;275.4
STS;197509;143.3
STS;197510;96.2
STS;197511;124.2
STS;197512;10.1
