 

stn;time;tre200dx
HUT;19710501;11.4
HUT;19710502;8.9
HUT;19710503;8.8
HUT;19710504;12.7
HUT;19710505;16.5
HUT;19710506;20.6
HUT;19710507;22.5
HUT;19710508;22.5
HUT;19710509;26.0
HUT;19710510;24.1
HUT;19710511;22.5
HUT;19710512;22.5
HUT;19710513;22.5
HUT;19710514;21.6
HUT;19710515;23.3
HUT;19710516;22.7
HUT;19710517;23.9
HUT;19710518;22.1
HUT;19710519;26.7
HUT;19710520;26.0
HUT;19710521;21.5
HUT;19710522;18.5
HUT;19710523;16.3
HUT;19710524;13.0
HUT;19710525;17.5
HUT;19710526;17.4
HUT;19710527;16.6
HUT;19710528;13.7
HUT;19710529;10.9
HUT;19710530;15.5
HUT;19710531;13.5
HUT;19710601;19.9
HUT;19710602;21.2
HUT;19710603;22.0
HUT;19710604;24.4
HUT;19710605;23.5
HUT;19710606;15.1
HUT;19710607;16.5
HUT;19710608;19.2
HUT;19710609;19.8
HUT;19710610;15.5
HUT;19710611;14.4
HUT;19710612;14.5
HUT;19710613;17.3
HUT;19710614;20.6
HUT;19710615;18.5
HUT;19710616;12.4
HUT;19710617;16.9
HUT;19710618;14.6
HUT;19710619;14.8
HUT;19710620;23.8
HUT;19710621;20.8
HUT;19710622;24.7
HUT;19710623;23.7
HUT;19710624;19.4
HUT;19710625;23.6
HUT;19710626;23.7
HUT;19710627;18.8
HUT;19710628;22.0
HUT;19710629;18.4
HUT;19710630;12.6
HUT;19710701;18.0
HUT;19710702;20.2
HUT;19710703;22.7
HUT;19710704;25.5
HUT;19710705;24.6
HUT;19710706;24.7
HUT;19710707;25.9
HUT;19710708;27.7
HUT;19710709;28.5
HUT;19710710;28.7
HUT;19710711;29.5
HUT;19710712;30.0
HUT;19710713;23.4
HUT;19710714;23.1
HUT;19710715;26.3
HUT;19710716;27.9
HUT;19710717;21.8
HUT;19710718;15.6
HUT;19710719;18.7
HUT;19710720;19.3
HUT;19710721;20.6
HUT;19710722;23.7
HUT;19710723;25.3
HUT;19710724;24.9
HUT;19710725;28.3
HUT;19710726;29.0
HUT;19710727;30.1
HUT;19710728;19.7
HUT;19710729;23.1
HUT;19710730;27.1
HUT;19710731;29.4
HUT;19710801;26.8
HUT;19710802;28.0
HUT;19710803;28.5
HUT;19710804;20.1
HUT;19710805;21.9
HUT;19710806;26.6
HUT;19710807;24.7
HUT;19710808;22.1
HUT;19710809;23.0
HUT;19710810;28.3
HUT;19710811;22.2
HUT;19710812;21.1
HUT;19710813;27.1
HUT;19710814;29.3
HUT;19710815;26.1
HUT;19710816;22.8
HUT;19710817;24.8
HUT;19710818;29.4
HUT;19710819;29.6
HUT;19710820;22.3
HUT;19710821;21.1
HUT;19710822;18.3
