 

stn;time;tre200dx
MOE;20100910;20.6
MOE;20100911;22.2
MOE;20100912;-
MOE;20100913;24.6
MOE;20100914;20.1
MOE;20100915;16.9
MOE;20100916;16.4
MOE;20100917;17.6
MOE;20100918;17.0
MOE;20100919;17.5
MOE;20100920;21.1
MOE;20100921;22.8
MOE;20100922;23.5
MOE;20100923;23.5
MOE;20100924;15.4
MOE;20100925;13.1
MOE;20100926;12.2
MOE;20100927;13.3
MOE;20100928;13.2
MOE;20100929;15.0
MOE;20100930;17.2
MOE;20101001;18.5
MOE;20101002;21.0
MOE;20101003;22.7
MOE;20101004;22.9
MOE;20101005;18.1
MOE;20101006;19.0
MOE;20101007;17.4
MOE;20101008;19.0
MOE;20101009;17.1
MOE;20101010;13.9
MOE;20101011;15.4
MOE;20101012;15.7
MOE;20101013;9.6
MOE;20101014;9.8
MOE;20101015;10.1
MOE;20101016;8.7
MOE;20101017;8.8
MOE;20101018;6.5
MOE;20101019;9.5
MOE;20101020;9.9
MOE;20101021;8.8
MOE;20101022;7.9
MOE;20101023;13.0
MOE;20101024;9.8
MOE;20101025;8.0
MOE;20101026;10.1
MOE;20101027;10.4
MOE;20101028;13.2
MOE;20101029;14.9
MOE;20101030;14.3
MOE;20101031;13.8
MOE;20101101;14.2
MOE;20101102;10.8
MOE;20101103;14.2
MOE;20101104;17.4
MOE;20101105;16.4
MOE;20101106;14.6
MOE;20101107;9.6
MOE;20101108;7.3
MOE;20101109;10.0
MOE;20101110;10.0
MOE;20101111;10.3
MOE;20101112;15.8
MOE;20101113;17.9
MOE;20101114;17.1
MOE;20101115;11.8
MOE;20101116;6.2
MOE;20101117;5.5
MOE;20101118;5.1
MOE;20101119;8.4
MOE;20101120;6.3
MOE;20101121;4.5
MOE;20101122;4.3
MOE;20101123;3.9
MOE;20101124;3.1
MOE;20101125;5.2
MOE;20101126;0.2
MOE;20101127;-1.2
MOE;20101128;0.2
MOE;20101129;1.9
MOE;20101130;-1.4
MOE;20101201;-1.6
MOE;20101202;-1.2
MOE;20101203;-3.6
MOE;20101204;-1.9
MOE;20101205;0.2
MOE;20101206;2.0
MOE;20101207;5.4
MOE;20101208;12.7
MOE;20101209;2.8
MOE;20101210;0.8
MOE;20101211;4.5
MOE;20101212;3.5
MOE;20101213;1.1
MOE;20101214;-2.6
MOE;20101215;-3.7
MOE;20101216;-3.1
MOE;20101217;1.4
MOE;20101218;-2.4
MOE;20101219;7.8
MOE;20101220;8.8
