 

stn;time;tre200dx
DLNBL;20040601;16.6
DLNBL;20040602;17.0
DLNBL;20040603;15.8
DLNBL;20040604;17.4
DLNBL;20040605;14.9
DLNBL;20040606;18.3
DLNBL;20040607;23.5
DLNBL;20040608;28.1
DLNBL;20040609;29.8
DLNBL;20040610;28.9
DLNBL;20040611;19.2
DLNBL;20040612;17.5
DLNBL;20040613;15.6
DLNBL;20040614;20.2
DLNBL;20040615;23.2
DLNBL;20040616;17.9
DLNBL;20040617;22.4
DLNBL;20040618;18.1
DLNBL;20040619;15.0
DLNBL;20040620;15.6
DLNBL;20040621;17.8
DLNBL;20040622;19.5
DLNBL;20040623;22.6
DLNBL;20040624;18.3
DLNBL;20040625;18.0
DLNBL;20040626;23.6
DLNBL;20040627;26.9
DLNBL;20040628;21.9
DLNBL;20040629;21.2
DLNBL;20040630;24.2
DLNBL;20040701;19.0
DLNBL;20040702;18.1
DLNBL;20040703;18.6
DLNBL;20040704;23.2
DLNBL;20040705;22.9
DLNBL;20040706;22.0
DLNBL;20040707;21.8
DLNBL;20040708;21.1
DLNBL;20040709;16.4
DLNBL;20040710;15.8
DLNBL;20040711;15.7
DLNBL;20040712;16.2
DLNBL;20040713;15.9
DLNBL;20040714;19.5
DLNBL;20040715;20.8
DLNBL;20040716;25.5
DLNBL;20040717;28.1
DLNBL;20040718;29.0
DLNBL;20040719;25.1
DLNBL;20040720;24.2
DLNBL;20040721;28.1
DLNBL;20040722;28.3
DLNBL;20040723;30.2
DLNBL;20040724;21.9
DLNBL;20040725;24.2
DLNBL;20040726;18.0
DLNBL;20040727;19.9
DLNBL;20040728;22.9
DLNBL;20040729;25.0
DLNBL;20040730;28.1
DLNBL;20040731;28.3
DLNBL;20040801;29.4
DLNBL;20040802;28.1
DLNBL;20040803;29.2
DLNBL;20040804;28.9
DLNBL;20040805;29.6
DLNBL;20040806;26.1
DLNBL;20040807;26.5
DLNBL;20040808;28.2
DLNBL;20040809;29.4
DLNBL;20040810;28.2
DLNBL;20040811;25.8
DLNBL;20040812;28.7
DLNBL;20040813;19.0
DLNBL;20040814;14.8
DLNBL;20040815;23.6
DLNBL;20040816;25.4
DLNBL;20040817;20.0
DLNBL;20040818;27.3
DLNBL;20040819;21.8
DLNBL;20040820;21.4
DLNBL;20040821;16.6
DLNBL;20040822;18.2
DLNBL;20040823;26.2
DLNBL;20040824;18.7
DLNBL;20040825;18.6
DLNBL;20040826;17.0
DLNBL;20040827;19.7
DLNBL;20040828;21.2
DLNBL;20040829;21.3
DLNBL;20040830;16.2
DLNBL;20040831;17.8
DLNBL;20040901;19.5
DLNBL;20040902;24.7
DLNBL;20040903;23.4
DLNBL;20040904;25.0
DLNBL;20040905;24.9
DLNBL;20040906;22.7
DLNBL;20040907;22.9
DLNBL;20040908;22.2
DLNBL;20040909;21.4
DLNBL;20040910;26.7
DLNBL;20040911;24.4
DLNBL;20040912;17.1
DLNBL;20040913;20.0
DLNBL;20040914;21.6
DLNBL;20040915;17.2
DLNBL;20040916;15.8
DLNBL;20040917;19.2
DLNBL;20040918;22.7
DLNBL;20040919;17.2
DLNBL;20040920;16.7
DLNBL;20040921;14.0
DLNBL;20040922;12.5
DLNBL;20040923;15.1
DLNBL;20040924;11.1
DLNBL;20040925;10.8
DLNBL;20040926;10.4
DLNBL;20040927;13.0
DLNBL;20040928;15.7
DLNBL;20040929;14.5
DLNBL;20040930;16.6
DLNBL;20041001;17.7
DLNBL;20041002;16.4
DLNBL;20041003;18.8
DLNBL;20041004;22.8
DLNBL;20041005;25.9
DLNBL;20041006;18.9
DLNBL;20041007;14.8
DLNBL;20041008;13.6
DLNBL;20041009;9.3
DLNBL;20041010;9.1
DLNBL;20041011;7.0
DLNBL;20041012;9.4
DLNBL;20041013;12.2
DLNBL;20041014;14.7
DLNBL;20041015;10.6
DLNBL;20041016;8.7
DLNBL;20041017;7.3
DLNBL;20041018;10.2
DLNBL;20041019;10.7
DLNBL;20041020;15.6
DLNBL;20041021;16.3
DLNBL;20041022;17.8
DLNBL;20041023;17.7
DLNBL;20041024;21.2
DLNBL;20041025;15.4
DLNBL;20041026;9.2
DLNBL;20041027;8.8
DLNBL;20041028;12.3
DLNBL;20041029;14.8
DLNBL;20041030;11.8
DLNBL;20041031;11.0
DLNBL;20041101;8.2
DLNBL;20041102;9.6
DLNBL;20041103;14.9
DLNBL;20041104;15.3
DLNBL;20041105;11.2
DLNBL;20041106;6.0
DLNBL;20041107;5.7
DLNBL;20041108;5.1
DLNBL;20041109;1.5
DLNBL;20041110;1.3
DLNBL;20041111;1.1
DLNBL;20041112;1.8
DLNBL;20041113;3.7
DLNBL;20041114;2.2
DLNBL;20041115;3.4
DLNBL;20041116;4.8
DLNBL;20041117;6.9
