 

stn;time;tre200dx
SLFLAU;19991209;-1.9
SLFLAU;19991210;-6.0
SLFLAU;19991211;-2.8
SLFLAU;19991212;-2.6
SLFLAU;19991213;-7.7
SLFLAU;19991214;-5.5
SLFLAU;19991215;-7.8
SLFLAU;19991216;-11.2
SLFLAU;19991217;-4.9
SLFLAU;19991218;-0.6
SLFLAU;19991219;-1.4
SLFLAU;19991220;-11.2
SLFLAU;19991221;-5.2
SLFLAU;19991222;2.0
SLFLAU;19991223;1.6
SLFLAU;19991224;-0.6
SLFLAU;19991225;-0.5
SLFLAU;19991226;-1.6
SLFLAU;19991227;-4.2
SLFLAU;19991228;-6.7
SLFLAU;19991229;-11.0
SLFLAU;19991230;-6.7
SLFLAU;19991231;-7.1
SLFLAU;20000101;-3.7
SLFLAU;20000102;-1.8
SLFLAU;20000103;1.1
SLFLAU;20000104;1.2
SLFLAU;20000105;2.6
SLFLAU;20000106;3.1
SLFLAU;20000107;2.0
SLFLAU;20000108;-2.4
SLFLAU;20000109;-5.0
SLFLAU;20000110;-1.3
SLFLAU;20000111;-4.7
SLFLAU;20000112;-0.5
SLFLAU;20000113;-2.2
SLFLAU;20000114;-3.3
SLFLAU;20000115;0.5
SLFLAU;20000116;-2.6
SLFLAU;20000117;-0.4
SLFLAU;20000118;-3.8
SLFLAU;20000119;-3.4
SLFLAU;20000120;-1.9
SLFLAU;20000121;-3.0
SLFLAU;20000122;-7.0
SLFLAU;20000123;-11.4
SLFLAU;20000124;-3.3
SLFLAU;20000125;-10.4
SLFLAU;20000126;-0.8
SLFLAU;20000127;-3.5
SLFLAU;20000128;-7.1
SLFLAU;20000129;-4.0
SLFLAU;20000130;-2.2
SLFLAU;20000131;3.8
SLFLAU;20000201;6.2
SLFLAU;20000202;0.9
SLFLAU;20000203;-4.4
SLFLAU;20000204;2.4
SLFLAU;20000205;8.2
SLFLAU;20000206;2.4
SLFLAU;20000207;-1.3
SLFLAU;20000208;-0.6
SLFLAU;20000209;-3.7
SLFLAU;20000210;-0.5
SLFLAU;20000211;-1.4
SLFLAU;20000212;-4.3
SLFLAU;20000213;-4.4
SLFLAU;20000214;-2.8
SLFLAU;20000215;-1.1
SLFLAU;20000216;-5.5
SLFLAU;20000217;-11.1
SLFLAU;20000218;-4.2
SLFLAU;20000219;-5.4
SLFLAU;20000220;-6.4
SLFLAU;20000221;-1.1
SLFLAU;20000222;-1.2
SLFLAU;20000223;-0.9
SLFLAU;20000224;-0.8
SLFLAU;20000225;0.4
SLFLAU;20000226;-0.9
SLFLAU;20000227;2.3
SLFLAU;20000228;2.4
SLFLAU;20000229;-3.5
SLFLAU;20000301;-4.1
SLFLAU;20000302;-3.1
SLFLAU;20000303;-0.9
SLFLAU;20000304;-4.8
SLFLAU;20000305;-1.7
SLFLAU;20000306;1.2
SLFLAU;20000307;-0.4
SLFLAU;20000308;0.7
SLFLAU;20000309;2.8
SLFLAU;20000310;1.1
SLFLAU;20000311;2.3
SLFLAU;20000312;2.6
SLFLAU;20000313;1.5
SLFLAU;20000314;-2.3
SLFLAU;20000315;-3.3
SLFLAU;20000316;-
SLFLAU;20000317;0.3
SLFLAU;20000318;1.0
SLFLAU;20000319;0.1
SLFLAU;20000320;0.2
SLFLAU;20000321;3.0
SLFLAU;20000322;2.0
SLFLAU;20000323;3.5
SLFLAU;20000324;1.2
SLFLAU;20000325;0.6
SLFLAU;20000326;-2.3
SLFLAU;20000327;-2.9
SLFLAU;20000328;-3.8
SLFLAU;20000329;-1.1
SLFLAU;20000330;-7.5
SLFLAU;20000331;-1.9
SLFLAU;20000401;-2.1
SLFLAU;20000402;0.4
SLFLAU;20000403;0.6
SLFLAU;20000404;0.2
SLFLAU;20000405;-2.9
SLFLAU;20000406;3.4
SLFLAU;20000407;1.1
SLFLAU;20000408;3.5
SLFLAU;20000409;-0.6
SLFLAU;20000410;0.3
SLFLAU;20000411;0.2
SLFLAU;20000412;-4.0
SLFLAU;20000413;-2.8
SLFLAU;20000414;2.1
SLFLAU;20000415;-0.4
SLFLAU;20000416;0.8
SLFLAU;20000417;-0.8
SLFLAU;20000418;0.8
SLFLAU;20000419;1.3
SLFLAU;20000420;6.2
SLFLAU;20000421;8.2
SLFLAU;20000422;8.4
SLFLAU;20000423;7.1
SLFLAU;20000424;2.6
SLFLAU;20000425;6.7
SLFLAU;20000426;11.0
SLFLAU;20000427;7.3
SLFLAU;20000428;5.5
SLFLAU;20000429;3.1
SLFLAU;20000430;7.7
SLFLAU;20000501;8.9
SLFLAU;20000502;7.6
SLFLAU;20000503;5.8
SLFLAU;20000504;7.5
SLFLAU;20000505;7.0
SLFLAU;20000506;7.5
SLFLAU;20000507;9.5
SLFLAU;20000508;7.2
SLFLAU;20000509;11.7
SLFLAU;20000510;11.4
SLFLAU;20000511;10.1
SLFLAU;20000512;3.8
SLFLAU;20000513;7.4
SLFLAU;20000514;9.7
SLFLAU;20000515;11.7
SLFLAU;20000516;11.9
SLFLAU;20000517;8.9
SLFLAU;20000518;2.4
SLFLAU;20000519;0.3
SLFLAU;20000520;1.0
SLFLAU;20000521;3.6
SLFLAU;20000522;1.5
SLFLAU;20000523;8.2
SLFLAU;20000524;7.2
SLFLAU;20000525;5.3
SLFLAU;20000526;9.0
SLFLAU;20000527;5.6
SLFLAU;20000528;4.5
SLFLAU;20000529;0.4
SLFLAU;20000530;3.5
SLFLAU;20000531;2.4
SLFLAU;20000601;11.3
SLFLAU;20000602;15.1
SLFLAU;20000603;14.8
SLFLAU;20000604;12.5
SLFLAU;20000605;13.1
SLFLAU;20000606;5.7
SLFLAU;20000607;6.7
SLFLAU;20000608;13.8
SLFLAU;20000609;14.3
SLFLAU;20000610;12.0
SLFLAU;20000611;10.1
SLFLAU;20000612;11.5
SLFLAU;20000613;12.2
SLFLAU;20000614;10.3
SLFLAU;20000615;9.4
SLFLAU;20000616;9.2
SLFLAU;20000617;12.6
SLFLAU;20000618;13.3
SLFLAU;20000619;16.2
SLFLAU;20000620;16.0
SLFLAU;20000621;15.4
SLFLAU;20000622;13.1
SLFLAU;20000623;6.6
SLFLAU;20000624;3.3
SLFLAU;20000625;2.5
SLFLAU;20000626;5.4
SLFLAU;20000627;11.9
SLFLAU;20000628;6.4
SLFLAU;20000629;6.9
SLFLAU;20000630;10.6
SLFLAU;20000701;13.0
SLFLAU;20000702;18.2
SLFLAU;20000703;13.3
SLFLAU;20000704;9.0
SLFLAU;20000705;8.9
SLFLAU;20000706;15.2
SLFLAU;20000707;15.3
SLFLAU;20000708;3.6
SLFLAU;20000709;4.0
SLFLAU;20000710;4.1
SLFLAU;20000711;0.3
SLFLAU;20000712;1.5
