 

stn;time;rzz150mx
SAX;201702;0.9
SAX;201703;1.4
SAX;201704;1.5
SAX;201705;2.6
SAX;201706;2.0
SAX;201707;8.1
SAX;201708;4.5
SAX;201709;3.7
SAX;201710;2.0
SAX;201711;1.2
SAX;201712;1.1
SAX;201801;2.0
SAX;201802;1.1
SAX;201803;1.4
SAX;201804;1.7
SAX;201805;7.0
SAX;201806;3.2
SAX;201807;7.5
SAX;201808;5.9
SAX;201809;4.6
SAX;201810;2.3
SAX;201811;0.2
