 

stn;time;rre150m0
DLLRR;197901;109.2
DLLRR;197902;96.4
DLLRR;197903;100.8
DLLRR;197904;65.2
DLLRR;197905;83.2
DLLRR;197906;89.0
DLLRR;197907;72.0
DLLRR;197908;147.2
DLLRR;197909;33.9
DLLRR;197910;48.4
DLLRR;197911;80.5
DLLRR;197912;57.2
DLLRR;198001;88.1
DLLRR;198002;48.4
DLLRR;198003;95.8
DLLRR;198004;43.7
DLLRR;198005;81.2
DLLRR;198006;136.7
DLLRR;198007;170.0
DLLRR;198008;87.9
DLLRR;198009;40.4
DLLRR;198010;111.1
DLLRR;198011;45.1
DLLRR;198012;47.3
DLLRR;198101;86.6
DLLRR;198102;45.6
DLLRR;198103;115.2
DLLRR;198104;29.0
DLLRR;198105;144.8
DLLRR;198106;74.5
DLLRR;198107;153.5
DLLRR;198108;18.3
DLLRR;198109;123.3
DLLRR;198110;141.7
DLLRR;198111;57.3
DLLRR;198112;150.7
DLLRR;198201;132.4
DLLRR;198202;25.7
DLLRR;198203;83.4
DLLRR;198204;19.7
DLLRR;198205;82.2
DLLRR;198206;138.2
DLLRR;198207;153.2
DLLRR;198208;99.4
DLLRR;198209;52.2
DLLRR;198210;120.8
DLLRR;198211;43.9
DLLRR;198212;125.1
DLLRR;198301;53.9
DLLRR;198302;48.0
DLLRR;198303;70.1
DLLRR;198304;115.7
DLLRR;198305;209.6
DLLRR;198306;26.4
DLLRR;198307;38.3
DLLRR;198308;49.7
DLLRR;198309;91.8
DLLRR;198310;50.2
DLLRR;198311;25.3
DLLRR;198312;49.0
DLLRR;198401;90.3
DLLRR;198402;56.4
DLLRR;198403;34.0
DLLRR;198404;24.8
DLLRR;198405;125.5
DLLRR;198406;44.3
DLLRR;198407;68.6
DLLRR;198408;74.7
DLLRR;198409;142.0
DLLRR;198410;59.6
DLLRR;198411;44.3
DLLRR;198412;53.6
DLLRR;198501;58.3
DLLRR;198502;40.9
DLLRR;198503;45.7
DLLRR;198504;87.4
DLLRR;198505;90.8
DLLRR;198506;79.4
DLLRR;198507;49.1
DLLRR;198508;53.5
DLLRR;198509;39.0
DLLRR;198510;11.6
DLLRR;198511;53.4
DLLRR;198512;46.4
DLLRR;198601;83.4
DLLRR;198602;69.9
DLLRR;198603;44.9
DLLRR;198604;171.1
DLLRR;198605;133.9
DLLRR;198606;147.2
DLLRR;198607;63.0
DLLRR;198608;167.2
DLLRR;198609;32.8
DLLRR;198610;65.7
DLLRR;198611;39.8
DLLRR;198612;64.8
DLLRR;198701;19.8
DLLRR;198702;54.4
DLLRR;198703;50.8
DLLRR;198704;59.3
DLLRR;198705;120.4
DLLRR;198706;177.6
DLLRR;198707;86.6
DLLRR;198708;103.2
DLLRR;198709;131.4
DLLRR;198710;86.1
DLLRR;198711;56.4
DLLRR;198712;51.0
DLLRR;198801;66.1
DLLRR;198802;79.5
DLLRR;198803;100.2
DLLRR;198804;33.1
DLLRR;198805;62.5
DLLRR;198806;73.0
DLLRR;198807;77.3
DLLRR;198808;94.3
DLLRR;198809;73.1
DLLRR;198810;100.3
DLLRR;198811;35.0
DLLRR;198812;84.1
DLLRR;198901;15.1
DLLRR;198902;65.6
DLLRR;198903;34.1
DLLRR;198904;134.5
DLLRR;198905;44.0
