 

stn;time;rre150m0
ZER;189204;24.6
ZER;189205;21.6
ZER;189206;54.4
ZER;189207;41.5
ZER;189208;57.2
ZER;189209;55.3
ZER;189210;88.6
ZER;189211;13.3
ZER;189212;18.3
ZER;189301;32.1
ZER;189302;67.2
ZER;189303;0.6
ZER;189304;6.8
ZER;189305;26.7
ZER;189306;45.0
ZER;189307;81.0
ZER;189308;16.7
ZER;189309;52.5
ZER;189310;29.7
ZER;189311;33.3
ZER;189312;14.5
ZER;189401;15.8
ZER;189402;34.6
ZER;189403;25.8
ZER;189404;41.7
ZER;189405;120.1
ZER;189406;21.6
ZER;189407;29.1
ZER;189408;44.4
ZER;189409;21.0
ZER;189410;47.3
ZER;189411;16.9
ZER;189412;23.3
ZER;189501;40.3
ZER;189502;4.9
ZER;189503;69.2
ZER;189504;33.1
ZER;189505;40.4
ZER;189506;50.7
ZER;189507;50.0
ZER;189508;36.6
ZER;189509;2.3
ZER;189510;62.9
ZER;189511;49.8
ZER;189512;188.7
ZER;189601;11.0
ZER;189602;13.8
ZER;189603;131.2
ZER;189604;68.2
ZER;189605;98.4
ZER;189606;86.7
ZER;189607;67.6
ZER;189608;108.7
ZER;189609;127.3
ZER;189610;110.3
ZER;189611;58.9
ZER;189612;84.3
ZER;189701;32.8
ZER;189702;82.5
ZER;189703;83.6
ZER;189704;57.3
ZER;189705;27.0
ZER;189706;49.9
ZER;189707;47.7
ZER;189708;118.9
ZER;189709;124.9
ZER;189710;10.1
ZER;189711;10.4
ZER;189712;46.2
ZER;189801;9.0
ZER;189802;81.1
ZER;189803;164.4
ZER;189804;64.6
ZER;189805;101.3
ZER;189806;96.3
ZER;189807;56.5
ZER;189808;31.2
ZER;189809;39.7
ZER;189810;98.9
ZER;189811;72.3
ZER;189812;8.7
ZER;189901;147.7
ZER;189902;0.0
ZER;189903;7.1
ZER;189904;50.6
ZER;189905;64.8
ZER;189906;80.5
ZER;189907;31.3
ZER;189908;37.2
ZER;189909;36.3
ZER;189910;6.5
ZER;189911;0.0
ZER;189912;29.2
ZER;190001;51.1
ZER;190002;106.5
ZER;190003;45.0
ZER;190004;22.6
ZER;190005;77.0
ZER;190006;19.3
ZER;190007;52.7
ZER;190008;64.6
ZER;190009;26.8
ZER;190010;19.5
ZER;190011;144.5
ZER;190012;53.5
ZER;190101;14.7
ZER;190102;20.2
ZER;190103;134.9
ZER;190104;115.5
ZER;190105;17.0
ZER;190106;61.4
ZER;190107;76.6
ZER;190108;60.8
ZER;190109;82.1
ZER;190110;130.2
ZER;190111;6.5
ZER;190112;61.1
ZER;190201;67.8
ZER;190202;61.8
ZER;190203;185.7
ZER;190204;14.9
ZER;190205;50.8
ZER;190206;43.0
ZER;190207;52.5
ZER;190208;51.6
ZER;190209;68.3
ZER;190210;57.6
ZER;190211;19.8
ZER;190212;34.7
ZER;190301;32.5
ZER;190302;16.6
ZER;190303;43.6
ZER;190304;26.6
ZER;190305;73.6
ZER;190306;65.7
ZER;190307;42.8
ZER;190308;46.8
ZER;190309;28.8
ZER;190310;143.3
ZER;190311;44.0
ZER;190312;36.1
ZER;190401;22.4
ZER;190402;59.8
ZER;190403;74.0
ZER;190404;121.0
ZER;190405;35.5
ZER;190406;30.6
ZER;190407;10.6
ZER;190408;53.2
ZER;190409;28.3
ZER;190410;44.8
ZER;190411;11.7
ZER;190412;16.4
ZER;190501;28.0
ZER;190502;38.8
ZER;190503;67.6
ZER;190504;29.6
ZER;190505;141.6
ZER;190506;50.0
ZER;190507;123.3
ZER;190508;121.5
ZER;190509;19.7
ZER;190510;28.6
ZER;190511;40.0
ZER;190512;29.2
ZER;190601;36.4
ZER;190602;36.4
ZER;190603;18.5
ZER;190604;38.0
ZER;190605;59.1
ZER;190606;33.2
ZER;190607;69.5
ZER;190608;9.7
ZER;190609;10.2
ZER;190610;70.1
ZER;190611;70.2
ZER;190612;60.4
ZER;190701;13.5
ZER;190702;18.8
ZER;190703;70.4
ZER;190704;42.2
ZER;190705;46.3
