 

stn;time;hns000d0
LYN;19310101;2
LYN;19310102;0
LYN;19310103;0
LYN;19310104;14
LYN;19310105;0
LYN;19310106;0
LYN;19310107;0
LYN;19310108;0
LYN;19310109;0
LYN;19310110;0
LYN;19310111;0
LYN;19310112;0
LYN;19310113;0
LYN;19310114;5
LYN;19310115;0
LYN;19310116;2
LYN;19310117;9
LYN;19310118;8
LYN;19310119;0
LYN;19310120;0
LYN;19310121;0
LYN;19310122;0
LYN;19310123;0
LYN;19310124;2
LYN;19310125;2
LYN;19310126;12
LYN;19310127;11
LYN;19310128;19
LYN;19310129;11
LYN;19310130;0
LYN;19310131;0
LYN;19310201;4
LYN;19310202;0
LYN;19310203;0
LYN;19310204;8
LYN;19310205;2
LYN;19310206;0
LYN;19310207;0
LYN;19310208;0
LYN;19310209;0
LYN;19310210;0
LYN;19310211;8
LYN;19310212;10
LYN;19310213;17
LYN;19310214;2
LYN;19310215;0
LYN;19310216;8
LYN;19310217;2
LYN;19310218;0
LYN;19310219;1
LYN;19310220;2
LYN;19310221;20
LYN;19310222;4
LYN;19310223;0
LYN;19310224;0
LYN;19310225;0
LYN;19310226;0
LYN;19310227;0
LYN;19310228;2
LYN;19310301;17
LYN;19310302;7
LYN;19310303;1
LYN;19310304;0
LYN;19310305;0
LYN;19310306;0
LYN;19310307;8
LYN;19310308;12
LYN;19310309;27
LYN;19310310;26
LYN;19310311;0
LYN;19310312;0
LYN;19310313;0
LYN;19310314;0
LYN;19310315;0
LYN;19310316;0
LYN;19310317;0
LYN;19310318;0
LYN;19310319;0
LYN;19310320;0
LYN;19310321;0
LYN;19310322;0
LYN;19310323;0
LYN;19310324;0
LYN;19310325;0
LYN;19310326;0
LYN;19310327;0
LYN;19310328;0
LYN;19310329;0
LYN;19310330;0
LYN;19310331;0
LYN;19310401;0
LYN;19310402;0
LYN;19310403;0
LYN;19310404;0
LYN;19310405;0
LYN;19310406;0
LYN;19310407;0
LYN;19310408;0
LYN;19310409;0
LYN;19310410;0
LYN;19310411;0
LYN;19310412;0
LYN;19310413;0
LYN;19310414;0
LYN;19310415;0
LYN;19310416;10
LYN;19310417;11
LYN;19310418;2
LYN;19310419;4
LYN;19310420;0
LYN;19310421;8
LYN;19310422;0
LYN;19310423;0
LYN;19310424;0
LYN;19310425;0
LYN;19310426;2
LYN;19310427;20
LYN;19310428;0
LYN;19310429;0
LYN;19310430;0
LYN;19310501;0
LYN;19310502;0
LYN;19310503;0
LYN;19310504;0
LYN;19310505;0
LYN;19310506;0
LYN;19310507;0
LYN;19310508;0
LYN;19310509;0
LYN;19310510;0
LYN;19310511;0
LYN;19310512;0
LYN;19310513;0
LYN;19310514;0
LYN;19310515;0
LYN;19310516;0
LYN;19310517;0
LYN;19310518;0
LYN;19310519;0
LYN;19310520;0
LYN;19310521;0
LYN;19310522;0
LYN;19310523;0
LYN;19310524;0
LYN;19310525;0
LYN;19310526;0
LYN;19310527;0
LYN;19310528;0
LYN;19310529;0
LYN;19310530;0
LYN;19310531;0
LYN;19310601;0
LYN;19310602;0
LYN;19310603;0
LYN;19310604;0
LYN;19310605;0
LYN;19310606;0
LYN;19310607;0
LYN;19310608;0
LYN;19310609;0
LYN;19310610;0
LYN;19310611;0
LYN;19310612;0
LYN;19310613;0
LYN;19310614;0
LYN;19310615;0
LYN;19310616;0
LYN;19310617;0
LYN;19310618;0
LYN;19310619;0
LYN;19310620;0
LYN;19310621;0
LYN;19310622;0
LYN;19310623;0
LYN;19310624;0
LYN;19310625;0
LYN;19310626;0
LYN;19310627;0
LYN;19310628;0
LYN;19310629;0
LYN;19310630;0
LYN;19310701;0
LYN;19310702;0
LYN;19310703;0
LYN;19310704;0
LYN;19310705;0
LYN;19310706;0
LYN;19310707;0
LYN;19310708;0
LYN;19310709;0
LYN;19310710;0
LYN;19310711;0
LYN;19310712;0
LYN;19310713;0
LYN;19310714;0
LYN;19310715;0
LYN;19310716;0
LYN;19310717;0
LYN;19310718;0
LYN;19310719;0
LYN;19310720;0
LYN;19310721;0
LYN;19310722;0
LYN;19310723;0
LYN;19310724;0
LYN;19310725;0
LYN;19310726;0
LYN;19310727;0
LYN;19310728;0
LYN;19310729;0
LYN;19310730;0
LYN;19310731;0
LYN;19310801;0
LYN;19310802;0
LYN;19310803;0
LYN;19310804;0
LYN;19310805;0
LYN;19310806;0
LYN;19310807;0
LYN;19310808;0
LYN;19310809;0
LYN;19310810;0
LYN;19310811;0
LYN;19310812;0
LYN;19310813;0
LYN;19310814;0
LYN;19310815;0
LYN;19310816;0
LYN;19310817;0
LYN;19310818;0
LYN;19310819;0
LYN;19310820;0
LYN;19310821;0
LYN;19310822;0
LYN;19310823;0
LYN;19310824;0
LYN;19310825;0
LYN;19310826;0
LYN;19310827;0
LYN;19310828;0
LYN;19310829;0
LYN;19310830;0
LYN;19310831;0
LYN;19310901;0
LYN;19310902;0
LYN;19310903;0
LYN;19310904;0
LYN;19310905;0
LYN;19310906;0
LYN;19310907;0
LYN;19310908;0
LYN;19310909;0
LYN;19310910;0
LYN;19310911;0
LYN;19310912;0
LYN;19310913;0
LYN;19310914;0
LYN;19310915;0
LYN;19310916;0
LYN;19310917;0
LYN;19310918;0
LYN;19310919;0
LYN;19310920;0
LYN;19310921;0
LYN;19310922;2
LYN;19310923;0
LYN;19310924;0
LYN;19310925;0
LYN;19310926;0
LYN;19310927;0
LYN;19310928;0
LYN;19310929;0
LYN;19310930;0
LYN;19311001;0
LYN;19311002;0
LYN;19311003;0
LYN;19311004;0
LYN;19311005;0
LYN;19311006;0
LYN;19311007;0
LYN;19311008;0
LYN;19311009;0
LYN;19311010;0
LYN;19311011;0
LYN;19311012;0
LYN;19311013;0
LYN;19311014;0
LYN;19311015;0
LYN;19311016;0
LYN;19311017;0
LYN;19311018;0
LYN;19311019;0
LYN;19311020;0
LYN;19311021;0
LYN;19311022;0
LYN;19311023;0
LYN;19311024;0
LYN;19311025;0
LYN;19311026;0
LYN;19311027;0
LYN;19311028;0
LYN;19311029;0
LYN;19311030;1
LYN;19311031;0
LYN;19311101;0
LYN;19311102;0
LYN;19311103;0
LYN;19311104;0
LYN;19311105;0
LYN;19311106;0
LYN;19311107;0
LYN;19311108;0
LYN;19311109;0
LYN;19311110;10
LYN;19311111;0
LYN;19311112;0
LYN;19311113;0
LYN;19311114;0
LYN;19311115;0
LYN;19311116;0
LYN;19311117;0
LYN;19311118;0
LYN;19311119;0
LYN;19311120;0
LYN;19311121;0
LYN;19311122;0
LYN;19311123;0
