 

stn;time;rre150m0
WST;196101;61.3
WST;196102;125.3
WST;196103;69.8
WST;196104;67.8
WST;196105;230.9
WST;196106;132.5
WST;196107;182.6
WST;196108;196.7
WST;196109;29.2
WST;196110;73.9
WST;196111;39.6
WST;196112;144.2
WST;196201;148.9
WST;196202;118.1
WST;196203;93.9
WST;196204;71.1
WST;196205;160.4
WST;196206;87.8
WST;196207;174.6
WST;196208;139.8
WST;196209;51.4
WST;196210;9.7
WST;196211;38.5
WST;196212;194.2
WST;196301;52.6
WST;196302;45.6
WST;196303;127.8
WST;196304;78.0
WST;196305;74.1
WST;196306;171.9
WST;196307;69.3
WST;196308;186.4
WST;196309;105.0
WST;196310;102.5
WST;196311;86.0
WST;196312;8.7
WST;196401;31.6
WST;196402;59.7
WST;196403;106.6
WST;196404;112.0
WST;196405;175.2
WST;196406;113.7
WST;196407;63.0
WST;196408;162.1
WST;196409;96.8
WST;196410;142.5
WST;196411;201.2
WST;196412;52.1
WST;196501;85.5
WST;196502;67.7
WST;196503;109.9
WST;196504;186.5
WST;196505;158.9
WST;196506;257.9
WST;196507;182.1
WST;196508;197.0
WST;196509;168.6
WST;196510;3.2
WST;196511;126.2
WST;196512;231.2
WST;196601;63.3
WST;196602;133.4
WST;196603;168.0
WST;196604;81.9
WST;196605;169.1
WST;196606;165.2
WST;196607;220.1
WST;196608;220.0
WST;196609;38.4
WST;196610;46.2
WST;196611;116.8
WST;196612;187.8
WST;196701;151.6
WST;196702;67.4
WST;196703;155.0
WST;196704;85.3
WST;196705;152.6
WST;196706;105.9
WST;196707;174.9
WST;196708;112.9
WST;196709;140.5
WST;196710;47.0
WST;196711;40.1
WST;196712;111.1
WST;196801;260.7
WST;196802;51.0
WST;196803;75.5
WST;196804;50.9
WST;196805;101.6
WST;196806;89.8
WST;196807;158.3
WST;196808;168.6
WST;196809;205.3
WST;196810;41.6
WST;196811;32.4
WST;196812;104.2
WST;196901;61.2
WST;196902;79.9
WST;196903;45.2
WST;196904;162.7
WST;196905;70.7
WST;196906;176.9
WST;196907;159.9
WST;196908;246.4
WST;196909;32.8
WST;196910;19.6
WST;196911;123.8
WST;196912;108.2
WST;197001;47.1
WST;197002;328.6
WST;197003;95.1
WST;197004;181.8
WST;197005;140.4
WST;197006;96.2
WST;197007;178.2
WST;197008;280.3
WST;197009;110.5
WST;197010;120.9
WST;197011;106.4
WST;197012;60.1
WST;197101;11.1
WST;197102;92.1
WST;197103;37.5
WST;197104;30.2
WST;197105;70.4
WST;197106;294.6
WST;197107;69.4
WST;197108;149.7
WST;197109;66.4
WST;197110;20.0
WST;197111;94.4
WST;197112;60.0
WST;197201;20.6
WST;197202;14.7
WST;197203;17.1
WST;197204;130.9
WST;197205;112.0
WST;197206;107.5
WST;197207;219.4
WST;197208;107.8
WST;197209;92.0
WST;197210;86.6
WST;197211;193.4
WST;197212;12.7
WST;197301;61.7
WST;197302;89.8
WST;197303;33.0
WST;197304;112.7
WST;197305;72.3
WST;197306;142.2
WST;197307;229.1
WST;197308;88.9
WST;197309;81.3
WST;197310;128.5
WST;197311;179.1
WST;197312;121.1
WST;197401;108.0
WST;197402;89.2
WST;197403;56.6
WST;197404;57.8
WST;197405;121.5
WST;197406;165.6
WST;197407;167.9
WST;197408;149.8
WST;197409;136.8
WST;197410;220.0
WST;197411;158.7
WST;197412;178.5
WST;197501;104.7
WST;197502;26.1
WST;197503;68.9
WST;197504;108.3
WST;197505;111.9
WST;197506;164.5
