 

stn;time;rre150m0
AGSIN;201806;55.2
AGSIN;201807;32.1
AGSIN;201808;128.3
AGSIN;201809;132.3
AGSIN;201810;50.0
AGSIN;201811;19.0
AGSIN;201812;130.3
AGSIN;201901;66.4
AGSIN;201902;56.3
AGSIN;201903;60.0
AGSIN;201904;72.7
AGSIN;201905;127.7
AGSIN;201906;56.0
AGSIN;201907;79.7
AGSIN;201908;125.3
AGSIN;201909;89.9
AGSIN;201910;132.4
AGSIN;201911;83.0
AGSIN;201912;65.3
AGSIN;202001;41.7
AGSIN;202002;114.6
AGSIN;202003;47.6
AGSIN;202004;27.8
AGSIN;202005;85.0
AGSIN;202006;194.9
AGSIN;202007;131.7
AGSIN;202008;165.4
AGSIN;202009;37.8
AGSIN;202010;114.0
AGSIN;202011;27.0
AGSIN;202012;84.7
AGSIN;202101;162.4
AGSIN;202102;40.8
AGSIN;202103;54.7
