 

stn;time;rre002mx
SBE;196801;26.5
SBE;196802;51.6
SBE;196803;37.9
SBE;196804;120.0
SBE;196805;102.5
SBE;196806;36.7
SBE;196807;50.2
SBE;196808;53.9
SBE;196809;114.4
SBE;196810;55.5
SBE;196811;160.2
SBE;196812;13.6
SBE;196901;67.7
SBE;196902;33.5
SBE;196903;19.2
SBE;196904;16.9
SBE;196905;141.2
SBE;196906;127.5
SBE;196907;100.8
SBE;196908;50.3
SBE;196909;31.4
SBE;196910;5.6
SBE;196911;136.0
SBE;196912;7.8
SBE;197001;69.7
SBE;197002;56.0
SBE;197003;35.9
SBE;197004;69.6
SBE;197005;44.8
SBE;197006;33.9
SBE;197007;30.6
SBE;197008;51.8
SBE;197009;81.2
SBE;197010;53.1
SBE;197011;113.7
SBE;197012;69.4
SBE;197101;65.2
SBE;197102;30.8
SBE;197103;97.5
SBE;197104;40.1
SBE;197105;62.4
SBE;197106;72.0
SBE;197107;56.0
SBE;197108;73.8
SBE;197109;31.2
SBE;197110;15.6
SBE;197111;67.0
SBE;197112;28.4
SBE;197201;39.2
SBE;197202;45.8
SBE;197203;46.5
SBE;197204;64.2
SBE;197205;67.1
SBE;197206;67.8
SBE;197207;26.6
SBE;197208;32.1
SBE;197209;56.1
SBE;197210;49.2
SBE;197211;15.2
SBE;197212;47.5
SBE;197301;24.6
SBE;197302;12.8
SBE;197303;8.5
SBE;197304;84.6
SBE;197305;117.1
SBE;197306;66.6
SBE;197307;131.1
SBE;197308;46.3
SBE;197309;69.8
SBE;197310;40.2
SBE;197311;37.3
SBE;197312;65.3
SBE;197401;21.0
SBE;197402;55.3
SBE;197403;39.0
SBE;197404;28.8
SBE;197405;32.6
SBE;197406;99.3
SBE;197407;80.7
SBE;197408;37.9
SBE;197409;66.7
SBE;197410;30.9
SBE;197411;61.6
SBE;197412;11.5
SBE;197501;66.6
SBE;197502;26.7
SBE;197503;67.6
SBE;197504;93.8
SBE;197505;52.0
SBE;197506;64.3
SBE;197507;66.4
SBE;197508;78.8
SBE;197509;139.8
SBE;197510;54.8
