 

stn;time;tre200y0
IYSTZ;1999;6.6
IYSTZ;2000;7.1
IYSTZ;2001;6.8
IYSTZ;2002;7.5
IYSTZ;2003;7.2
IYSTZ;2004;6.5
IYSTZ;2005;6.0
IYSTZ;2006;6.7
IYSTZ;2007;7.4
IYSTZ;2008;7.0
IYSTZ;2009;7.1
IYSTZ;2010;6.3
IYSTZ;2011;7.4
IYSTZ;2012;7.2
IYSTZ;2013;7.2
IYSTZ;2014;8.1
IYSTZ;2015;7.8
IYSTZ;2016;8.1
IYSTZ;2017;7.8
IYSTZ;2018;8.4
IYSTZ;2019;8.1
IYSTZ;2020;8.1
