 

stn;time;rre002mx
WSLOTF;202003;19.6
WSLOTF;202004;23.0
WSLOTF;202005;26.2
WSLOTF;202006;32.7
WSLOTF;202007;15.2
WSLOTF;202008;69.8
WSLOTF;202009;22.2
WSLOTF;202010;30.8
WSLOTF;202011;10.6
WSLOTF;202012;20.2
WSLOTF;202101;41.6
WSLOTF;202102;13.0
WSLOTF;202103;19.4
WSLOTF;202104;16.8
WSLOTF;202105;36.4
