 

stn;time;rs1000m0
DLEBE;201807;0
DLEBE;201808;0
DLEBE;201809;0
DLEBE;201810;0
DLEBE;201811;0
DLEBE;201812;0
DLEBE;201901;0
DLEBE;201902;0
DLEBE;201903;0
DLEBE;201904;0
DLEBE;201905;1
DLEBE;201906;0
DLEBE;201907;0
DLEBE;201908;0
DLEBE;201909;0
DLEBE;201910;0
DLEBE;201911;0
DLEBE;201912;0
DLEBE;202001;0
DLEBE;202002;0
DLEBE;202003;0
DLEBE;202004;0
DLEBE;202005;0
DLEBE;202006;0
DLEBE;202007;0
DLEBE;202008;0
DLEBE;202009;0
DLEBE;202010;0
DLEBE;202011;0
DLEBE;202012;0
DLEBE;202101;0
DLEBE;202102;0
DLEBE;202103;0
