 

stn;time;rs1000m0
CDM;197201;0
CDM;197202;0
CDM;197203;0
CDM;197204;0
CDM;197205;0
CDM;197206;0
CDM;197207;0
CDM;197208;0
CDM;197209;0
CDM;197210;0
CDM;197211;0
CDM;197212;0
CDM;197301;0
CDM;197302;0
CDM;197303;0
CDM;197304;0
CDM;197305;0
CDM;197306;0
CDM;197307;0
CDM;197308;0
CDM;197309;0
CDM;197310;0
CDM;197311;0
CDM;197312;0
CDM;197401;0
CDM;197402;0
CDM;197403;0
CDM;197404;0
CDM;197405;0
CDM;197406;0
CDM;197407;0
CDM;197408;0
CDM;197409;0
CDM;197410;0
CDM;197411;0
CDM;197412;0
CDM;197501;0
CDM;197502;0
CDM;197503;0
CDM;197504;0
CDM;197505;0
CDM;197506;0
CDM;197507;0
CDM;197508;0
CDM;197509;0
CDM;197510;0
CDM;197511;0
CDM;197512;0
CDM;197601;0
CDM;197602;0
CDM;197603;0
CDM;197604;0
CDM;197605;0
CDM;197606;0
CDM;197607;0
CDM;197608;0
CDM;197609;0
CDM;197610;0
CDM;197611;0
CDM;197612;0
CDM;197701;0
CDM;197702;0
CDM;197703;0
CDM;197704;0
CDM;197705;0
CDM;197706;0
CDM;197707;0
CDM;197708;0
CDM;197709;0
CDM;197710;0
CDM;197711;0
CDM;197712;0
CDM;197801;0
CDM;197802;0
CDM;197803;1
CDM;197804;0
CDM;197805;0
CDM;197806;0
CDM;197807;0
CDM;197808;0
CDM;197809;0
CDM;197810;0
CDM;197811;0
CDM;197812;0
CDM;197901;0
CDM;197902;0
CDM;197903;0
CDM;197904;0
CDM;197905;0
CDM;197906;0
CDM;197907;0
CDM;197908;0
CDM;197909;0
CDM;197910;0
CDM;197911;1
CDM;197912;0
CDM;198001;0
CDM;198002;0
CDM;198003;0
CDM;198004;0
CDM;198005;0
CDM;198006;0
CDM;198007;0
CDM;198008;0
CDM;198009;0
CDM;198010;0
CDM;198011;0
CDM;198012;0
CDM;198101;0
CDM;198102;0
CDM;198103;0
CDM;198104;0
CDM;198105;0
CDM;198106;0
CDM;198107;0
CDM;198108;0
CDM;198109;0
CDM;198110;0
CDM;198111;0
CDM;198112;0
CDM;198201;0
CDM;198202;0
CDM;198203;0
CDM;198204;0
CDM;198205;0
CDM;198206;0
CDM;198207;0
CDM;198208;0
CDM;198209;0
CDM;198210;0
CDM;198211;0
CDM;198212;0
CDM;198301;0
CDM;198302;0
CDM;198303;0
CDM;198304;0
CDM;198305;0
CDM;198306;0
CDM;198307;0
CDM;198308;0
CDM;198309;0
CDM;198310;0
CDM;198311;1
CDM;198312;0
CDM;198401;0
CDM;198402;0
CDM;198403;0
CDM;198404;0
CDM;198405;0
CDM;198406;0
CDM;198407;0
CDM;198408;0
CDM;198409;0
CDM;198410;0
CDM;198411;0
CDM;198412;0
CDM;198501;0
CDM;198502;0
CDM;198503;0
CDM;198504;0
CDM;198505;0
CDM;198506;0
CDM;198507;0
CDM;198508;0
CDM;198509;0
CDM;198510;0
CDM;198511;0
CDM;198512;0
CDM;198601;0
CDM;198602;0
CDM;198603;0
CDM;198604;0
CDM;198605;0
CDM;198606;0
CDM;198607;0
CDM;198608;0
CDM;198609;0
CDM;198610;0
CDM;198611;0
CDM;198612;0
CDM;198701;0
CDM;198702;0
CDM;198703;0
CDM;198704;0
CDM;198705;0
CDM;198706;0
CDM;198707;0
CDM;198708;0
CDM;198709;0
CDM;198710;0
CDM;198711;0
CDM;198712;0
CDM;198801;0
CDM;198802;0
CDM;198803;0
CDM;198804;0
CDM;198805;0
CDM;198806;0
CDM;198807;0
CDM;198808;0
CDM;198809;0
CDM;198810;0
CDM;198811;0
CDM;198812;1
CDM;198901;0
CDM;198902;0
CDM;198903;0
CDM;198904;0
CDM;198905;0
CDM;198906;0
CDM;198907;0
CDM;198908;0
CDM;198909;0
CDM;198910;0
CDM;198911;0
CDM;198912;0
CDM;199001;0
CDM;199002;1
CDM;199003;0
CDM;199004;0
CDM;199005;0
CDM;199006;0
CDM;199007;0
CDM;199008;0
CDM;199009;0
CDM;199010;0
CDM;199011;0
CDM;199012;0
CDM;199101;0
CDM;199102;0
CDM;199103;0
CDM;199104;0
CDM;199105;0
CDM;199106;0
CDM;199107;0
CDM;199108;0
CDM;199109;0
CDM;199110;0
CDM;199111;0
CDM;199112;0
CDM;199201;0
CDM;199202;0
CDM;199203;0
CDM;199204;0
CDM;199205;0
CDM;199206;0
CDM;199207;0
CDM;199208;0
CDM;199209;0
CDM;199210;0
CDM;199211;0
CDM;199212;0
CDM;199301;0
CDM;199302;0
CDM;199303;0
CDM;199304;0
CDM;199305;0
CDM;199306;0
CDM;199307;0
CDM;199308;0
CDM;199309;0
CDM;199310;0
CDM;199311;0
CDM;199312;0
CDM;199401;0
CDM;199402;0
CDM;199403;0
CDM;199404;0
CDM;199405;0
CDM;199406;0
CDM;199407;0
CDM;199408;0
CDM;199409;0
CDM;199410;0
CDM;199411;0
CDM;199412;0
CDM;199501;0
CDM;199502;0
CDM;199503;0
CDM;199504;0
CDM;199505;0
CDM;199506;0
CDM;199507;0
CDM;199508;0
CDM;199509;0
CDM;199510;0
CDM;199511;0
CDM;199512;0
CDM;199601;0
CDM;199602;0
CDM;199603;0
CDM;199604;0
CDM;199605;0
CDM;199606;0
CDM;199607;0
CDM;199608;0
CDM;199609;0
CDM;199610;0
CDM;199611;0
CDM;199612;0
CDM;199701;0
CDM;199702;0
CDM;199703;0
CDM;199704;0
CDM;199705;0
CDM;199706;0
CDM;199707;0
CDM;199708;0
CDM;199709;0
CDM;199710;0
CDM;199711;0
CDM;199712;0
CDM;199801;0
CDM;199802;0
CDM;199803;0
CDM;199804;0
CDM;199805;0
CDM;199806;0
CDM;199807;0
CDM;199808;0
CDM;199809;0
CDM;199810;0
CDM;199811;0
CDM;199812;0
CDM;199901;0
CDM;199902;0
CDM;199903;0
CDM;199904;0
CDM;199905;0
CDM;199906;0
CDM;199907;0
CDM;199908;0
CDM;199909;0
CDM;199910;0
CDM;199911;0
CDM;199912;0
CDM;200001;0
CDM;200002;0
CDM;200003;0
CDM;200004;0
CDM;200005;0
CDM;200006;0
CDM;200007;0
CDM;200008;0
CDM;200009;0
CDM;200010;0
CDM;200011;0
CDM;200012;0
CDM;200101;0
CDM;200102;0
CDM;200103;0
CDM;200104;0
CDM;200105;0
CDM;200106;0
CDM;200107;0
CDM;200108;0
CDM;200109;0
CDM;200110;0
CDM;200111;0
CDM;200112;0
CDM;200201;0
CDM;200202;0
CDM;200203;0
CDM;200204;0
CDM;200205;0
CDM;200206;0
CDM;200207;0
CDM;200208;0
CDM;200209;0
CDM;200210;0
CDM;200211;0
CDM;200212;0
CDM;200301;0
CDM;200302;0
CDM;200303;0
CDM;200304;0
CDM;200305;0
CDM;200306;0
CDM;200307;0
CDM;200308;0
CDM;200309;0
CDM;200310;0
CDM;200311;0
CDM;200312;0
CDM;200401;0
CDM;200402;0
CDM;200403;0
CDM;200404;0
CDM;200405;0
CDM;200406;0
CDM;200407;0
CDM;200408;0
CDM;200409;0
CDM;200410;0
CDM;200411;0
CDM;200412;0
CDM;200501;0
CDM;200502;0
CDM;200503;0
CDM;200504;0
CDM;200505;0
CDM;200506;0
CDM;200507;0
CDM;200508;0
CDM;200509;0
CDM;200510;0
CDM;200511;0
CDM;200512;0
CDM;200601;0
CDM;200602;0
CDM;200603;0
CDM;200604;0
CDM;200605;0
CDM;200606;0
CDM;200607;0
CDM;200608;0
CDM;200609;0
CDM;200610;0
CDM;200611;0
CDM;200612;0
CDM;200701;0
CDM;200702;0
CDM;200703;0
CDM;200704;0
CDM;200705;0
CDM;200706;0
CDM;200707;0
CDM;200708;0
CDM;200709;0
CDM;200710;0
CDM;200711;0
CDM;200712;0
CDM;200801;0
CDM;200802;0
CDM;200803;0
CDM;200804;0
CDM;200805;0
CDM;200806;0
CDM;200807;0
CDM;200808;0
CDM;200809;0
CDM;200810;0
CDM;200811;0
CDM;200812;0
CDM;200901;0
CDM;200902;0
CDM;200903;0
CDM;200904;0
CDM;200905;0
CDM;200906;0
CDM;200907;0
CDM;200908;0
CDM;200909;0
CDM;200910;0
CDM;200911;0
CDM;200912;0
CDM;201001;0
CDM;201002;0
CDM;201003;0
CDM;201004;0
CDM;201005;0
