 

stn;time;hns000d0
EGL;19771103;0
EGL;19771104;-
EGL;19771105;0
EGL;19771106;0
EGL;19771107;0
EGL;19771108;0
EGL;19771109;0
EGL;19771110;0
EGL;19771111;0
EGL;19771112;-
EGL;19771113;3
EGL;19771114;-
EGL;19771115;3
EGL;19771116;1
EGL;19771117;6
EGL;19771118;1
EGL;19771119;1
EGL;19771120;0
EGL;19771121;8
EGL;19771122;1
EGL;19771123;0
EGL;19771124;9
EGL;19771125;9
EGL;19771126;18
EGL;19771127;3
EGL;19771128;0
EGL;19771129;0
EGL;19771130;0
EGL;19771201;0
EGL;19771202;2
EGL;19771203;0
EGL;19771204;0
EGL;19771205;0
EGL;19771206;0
EGL;19771207;0
EGL;19771208;0
EGL;19771209;-
EGL;19771210;0
EGL;19771211;0
EGL;19771212;-
EGL;19771213;-
EGL;19771214;0
EGL;19771215;0
EGL;19771216;0
EGL;19771217;0
EGL;19771218;0
EGL;19771219;0
EGL;19771220;0
EGL;19771221;0
EGL;19771222;0
EGL;19771223;-
EGL;19771224;-
EGL;19771225;-
EGL;19771226;-
EGL;19771227;-
EGL;19771228;5
EGL;19771229;-
EGL;19771230;8
EGL;19771231;0
EGL;19780101;0
EGL;19780102;-
EGL;19780103;5
EGL;19780104;10
EGL;19780105;11
EGL;19780106;0
EGL;19780107;0
EGL;19780108;0
EGL;19780109;0
EGL;19780110;2
EGL;19780111;7
EGL;19780112;9
EGL;19780113;0
EGL;19780114;0
EGL;19780115;0
EGL;19780116;0
EGL;19780117;0
EGL;19780118;0
EGL;19780119;0
EGL;19780120;6
EGL;19780121;3
EGL;19780122;0
EGL;19780123;-
EGL;19780124;-
EGL;19780125;0
EGL;19780126;13
EGL;19780127;0
EGL;19780128;12
EGL;19780129;0
EGL;19780130;16
EGL;19780131;3
EGL;19780201;10
EGL;19780202;14
EGL;19780203;8
EGL;19780204;0
EGL;19780205;3
EGL;19780206;7
EGL;19780207;5
EGL;19780208;0
EGL;19780209;0
EGL;19780210;0
EGL;19780211;6
EGL;19780212;0
EGL;19780213;3
EGL;19780214;0
EGL;19780215;0
EGL;19780216;31
EGL;19780217;6
EGL;19780218;3
EGL;19780219;6
EGL;19780220;0
EGL;19780221;0
EGL;19780222;0
EGL;19780223;0
EGL;19780224;0
EGL;19780225;0
EGL;19780226;-
EGL;19780227;0
EGL;19780228;0
EGL;19780301;0
EGL;19780302;0
EGL;19780303;0
EGL;19780304;-
EGL;19780305;5
EGL;19780306;0
EGL;19780307;0
EGL;19780308;0
EGL;19780309;0
EGL;19780310;0
EGL;19780311;0
EGL;19780312;-
EGL;19780313;-
EGL;19780314;-
EGL;19780315;-
EGL;19780316;4
EGL;19780317;8
EGL;19780318;2
EGL;19780319;2
EGL;19780320;-
EGL;19780321;-
EGL;19780322;-
EGL;19780323;4
EGL;19780324;5
EGL;19780325;-
EGL;19780326;5
EGL;19780327;-
EGL;19780328;0
EGL;19780329;0
EGL;19780330;0
EGL;19780331;0
EGL;19780401;0
EGL;19780402;0
EGL;19780403;-
EGL;19780404;0
EGL;19780405;0
EGL;19780406;0
EGL;19780407;0
EGL;19780408;0
EGL;19780409;0
EGL;19780410;-
EGL;19780411;4
EGL;19780412;-
EGL;19780413;-
EGL;19780414;-
EGL;19780415;3
EGL;19780416;17
EGL;19780417;0
EGL;19780418;0
EGL;19780419;0
EGL;19780420;-
EGL;19780421;-
EGL;19780422;0
EGL;19780423;0
EGL;19780424;0
EGL;19780425;0
EGL;19780426;0
EGL;19780427;-
EGL;19780428;0
EGL;19780429;0
EGL;19780430;0
EGL;19780501;-
EGL;19780502;0
EGL;19780503;0
EGL;19780504;0
EGL;19780505;0
EGL;19780506;-
EGL;19780507;-
EGL;19780508;-
EGL;19780509;-
EGL;19780510;-
EGL;19780511;-
EGL;19780512;-
EGL;19780513;-
EGL;19780514;-
EGL;19780515;-
EGL;19780516;0
EGL;19780517;-
EGL;19780518;-
EGL;19780519;-
EGL;19780520;-
EGL;19780521;0
EGL;19780522;-
EGL;19780523;-
EGL;19780524;-
EGL;19780525;0
EGL;19780526;0
EGL;19780527;0
EGL;19780528;0
EGL;19780529;0
EGL;19780530;0
