 

stn;time;rre003mx
DLHER;200201;10.5
DLHER;200202;19.8
DLHER;200203;44.6
DLHER;200204;13.2
DLHER;200205;51.5
DLHER;200206;15.8
DLHER;200207;47.2
DLHER;200208;49.7
DLHER;200209;53.7
DLHER;200210;29.8
DLHER;200211;26.5
DLHER;200212;11.7
DLHER;200301;35.5
DLHER;200302;12.9
DLHER;200303;15.5
DLHER;200304;29.4
DLHER;200305;13.7
DLHER;200306;27.6
DLHER;200307;29.4
DLHER;200308;13.2
DLHER;200309;6.5
DLHER;200310;34.0
DLHER;200311;17.9
DLHER;200312;14.2
DLHER;200401;73.6
DLHER;200402;13.4
DLHER;200403;15.7
DLHER;200404;28.2
DLHER;200405;14.6
DLHER;200406;15.3
DLHER;200407;17.2
DLHER;200408;33.1
DLHER;200409;18.8
DLHER;200410;34.1
DLHER;200411;10.0
DLHER;200412;25.7
DLHER;200501;18.8
DLHER;200502;31.7
DLHER;200503;13.9
DLHER;200504;23.3
DLHER;200505;23.7
DLHER;200506;37.5
DLHER;200507;33.7
DLHER;200508;20.9
DLHER;200509;8.6
DLHER;200510;23.4
DLHER;200511;15.1
DLHER;200512;17.6
DLHER;200601;15.0
DLHER;200602;23.8
DLHER;200603;37.6
DLHER;200604;32.8
DLHER;200605;23.8
DLHER;200606;18.4
DLHER;200607;47.0
DLHER;200608;24.5
DLHER;200609;20.1
DLHER;200610;33.3
DLHER;200611;8.3
DLHER;200612;11.0
DLHER;200701;18.0
DLHER;200702;32.6
DLHER;200703;27.4
DLHER;200704;1.3
DLHER;200705;42.0
DLHER;200706;70.3
DLHER;200707;20.8
DLHER;200708;31.1
DLHER;200709;13.3
DLHER;200710;4.5
DLHER;200711;33.7
DLHER;200712;28.2
DLHER;200801;19.0
DLHER;200802;10.2
DLHER;200803;21.5
DLHER;200804;28.4
DLHER;200805;33.7
DLHER;200806;35.8
DLHER;200807;15.0
DLHER;200808;48.2
DLHER;200809;17.5
DLHER;200810;37.2
DLHER;200811;24.9
DLHER;200812;13.2
DLHER;200901;13.6
DLHER;200902;15.3
DLHER;200903;23.6
DLHER;200904;20.5
DLHER;200905;26.5
DLHER;200906;37.8
DLHER;200907;53.2
DLHER;200908;17.1
DLHER;200909;9.8
DLHER;200910;35.7
DLHER;200911;18.6
DLHER;200912;20.6
DLHER;201001;9.8
DLHER;201002;11.7
DLHER;201003;9.8
DLHER;201004;4.7
DLHER;201005;37.5
DLHER;201006;35.9
DLHER;201007;26.3
DLHER;201008;16.6
DLHER;201009;12.8
DLHER;201010;15.3
DLHER;201011;19.4
DLHER;201012;40.1
DLHER;201101;9.7
DLHER;201102;4.3
DLHER;201103;10.8
DLHER;201104;12.8
DLHER;201105;14.2
DLHER;201106;39.3
DLHER;201107;25.5
DLHER;201108;41.5
DLHER;201109;23.6
DLHER;201110;20.1
DLHER;201111;0.5
DLHER;201112;41.0
DLHER;201201;23.5
DLHER;201202;8.1
DLHER;201203;3.4
DLHER;201204;16.5
DLHER;201205;25.4
DLHER;201206;38.2
DLHER;201207;33.4
DLHER;201208;15.8
DLHER;201209;14.7
DLHER;201210;19.2
DLHER;201211;48.9
DLHER;201212;31.3
DLHER;201301;13.4
DLHER;201302;35.7
DLHER;201303;10.7
DLHER;201304;30.7
DLHER;201305;38.8
DLHER;201306;54.1
DLHER;201307;61.5
DLHER;201308;19.8
DLHER;201309;74.5
DLHER;201310;23.2
DLHER;201311;20.4
DLHER;201312;31.5
DLHER;201401;8.4
DLHER;201402;19.5
DLHER;201403;9.1
DLHER;201404;44.2
DLHER;201405;45.7
DLHER;201406;13.9
DLHER;201407;54.1
DLHER;201408;25.9
DLHER;201409;31.2
DLHER;201410;33.0
DLHER;201411;24.1
DLHER;201412;22.0
DLHER;201501;20.2
DLHER;201502;5.7
DLHER;201503;26.6
DLHER;201504;19.7
DLHER;201505;42.3
DLHER;201506;31.7
DLHER;201507;30.4
DLHER;201508;41.4
DLHER;201509;10.3
DLHER;201510;15.6
DLHER;201511;56.8
DLHER;201512;7.4
DLHER;201601;24.6
DLHER;201602;22.2
DLHER;201603;15.4
DLHER;201604;27.3
DLHER;201605;44.8
DLHER;201606;43.2
DLHER;201607;20.7
DLHER;201608;18.6
DLHER;201609;22.8
DLHER;201610;44.5
DLHER;201611;18.7
DLHER;201612;1.6
DLHER;201701;12.3
DLHER;201702;17.0
DLHER;201703;24.6
DLHER;201704;21.1
DLHER;201705;20.5
DLHER;201706;38.5
DLHER;201707;42.5
DLHER;201708;50.0
DLHER;201709;17.8
DLHER;201710;14.7
DLHER;201711;36.7
DLHER;201712;21.9
DLHER;201801;47.9
DLHER;201802;16.8
DLHER;201803;9.3
DLHER;201804;11.1
DLHER;201805;47.5
DLHER;201806;39.2
DLHER;201807;10.5
DLHER;201808;17.8
DLHER;201809;19.7
