 

stn;time;tre200dx
KAETT;20181127;5.0
KAETT;20181128;6.8
KAETT;20181129;7.6
KAETT;20181130;8.0
KAETT;20181201;11.3
KAETT;20181202;13.2
KAETT;20181203;15.6
KAETT;20181204;11.6
KAETT;20181205;9.9
KAETT;20181206;14.4
KAETT;20181207;13.1
KAETT;20181208;12.2
KAETT;20181209;-
KAETT;20181210;7.3
KAETT;20181211;4.8
KAETT;20181212;2.6
KAETT;20181213;1.2
KAETT;20181214;-
KAETT;20181215;0.6
KAETT;20181216;4.5
KAETT;20181217;7.2
KAETT;20181218;4.8
KAETT;20181219;6.0
KAETT;20181220;9.3
KAETT;20181221;-
KAETT;20181222;14.1
KAETT;20181223;13.9
KAETT;20181224;13.7
KAETT;20181225;2.9
KAETT;20181226;2.4
KAETT;20181227;3.6
KAETT;20181228;4.4
KAETT;20181229;1.4
KAETT;20181230;5.1
KAETT;20181231;7.6
KAETT;20190101;6.3
KAETT;20190102;5.3
KAETT;20190103;2.1
KAETT;20190104;3.2
KAETT;20190105;3.4
KAETT;20190106;4.1
KAETT;20190107;3.7
KAETT;20190108;6.1
KAETT;20190109;3.6
KAETT;20190110;0.2
KAETT;20190111;1.1
KAETT;20190112;5.9
KAETT;20190113;9.1
KAETT;20190114;8.4
KAETT;20190115;6.0
KAETT;20190116;6.8
KAETT;20190117;9.5
KAETT;20190118;3.3
KAETT;20190119;2.4
KAETT;20190120;2.6
KAETT;20190121;-0.9
KAETT;20190122;1.8
KAETT;20190123;2.6
KAETT;20190124;-1.6
KAETT;20190125;1.2
KAETT;20190126;6.4
KAETT;20190127;9.5
KAETT;20190128;3.3
KAETT;20190129;4.4
KAETT;20190130;5.1
KAETT;20190131;4.1
KAETT;20190201;5.0
KAETT;20190202;6.9
KAETT;20190203;3.1
KAETT;20190204;2.9
KAETT;20190205;4.5
KAETT;20190206;4.9
KAETT;20190207;5.7
KAETT;20190208;9.2
KAETT;20190209;11.6
KAETT;20190210;15.4
KAETT;20190211;5.0
KAETT;20190212;6.1
KAETT;20190213;10.3
KAETT;20190214;12.7
KAETT;20190215;13.9
KAETT;20190216;16.7
KAETT;20190217;16.6
KAETT;20190218;15.7
KAETT;20190219;14.0
KAETT;20190220;13.3
KAETT;20190221;16.9
KAETT;20190222;12.7
KAETT;20190223;12.1
KAETT;20190224;12.8
KAETT;20190225;14.9
KAETT;20190226;16.1
KAETT;20190227;19.4
KAETT;20190228;18.8
KAETT;20190301;11.3
KAETT;20190302;11.6
KAETT;20190303;15.9
KAETT;20190304;18.9
KAETT;20190305;11.6
KAETT;20190306;16.4
KAETT;20190307;12.5
KAETT;20190308;11.6
KAETT;20190309;12.6
KAETT;20190310;15.0
KAETT;20190311;7.0
KAETT;20190312;15.3
KAETT;20190313;7.8
KAETT;20190314;9.3
KAETT;20190315;12.7
KAETT;20190316;16.6
KAETT;20190317;16.0
KAETT;20190318;7.6
KAETT;20190319;9.3
KAETT;20190320;12.0
KAETT;20190321;14.2
KAETT;20190322;18.5
KAETT;20190323;19.0
KAETT;20190324;18.0
KAETT;20190325;10.7
KAETT;20190326;9.6
KAETT;20190327;11.8
KAETT;20190328;15.2
KAETT;20190329;17.6
KAETT;20190330;19.8
KAETT;20190331;19.9
KAETT;20190401;17.4
KAETT;20190402;20.3
KAETT;20190403;11.6
KAETT;20190404;3.9
KAETT;20190405;9.6
KAETT;20190406;13.8
KAETT;20190407;10.8
KAETT;20190408;12.9
KAETT;20190409;13.5
KAETT;20190410;10.9
KAETT;20190411;11.0
KAETT;20190412;11.5
KAETT;20190413;7.6
KAETT;20190414;4.7
KAETT;20190415;14.5
KAETT;20190416;15.6
KAETT;20190417;18.5
KAETT;20190418;21.4
KAETT;20190419;22.9
KAETT;20190420;23.8
KAETT;20190421;22.5
KAETT;20190422;23.9
KAETT;20190423;22.0
KAETT;20190424;24.1
KAETT;20190425;24.2
KAETT;20190426;13.1
KAETT;20190427;13.4
KAETT;20190428;10.6
KAETT;20190429;11.4
KAETT;20190430;13.4
KAETT;20190501;19.3
KAETT;20190502;17.7
KAETT;20190503;14.0
KAETT;20190504;11.4
KAETT;20190505;8.9
KAETT;20190506;11.5
KAETT;20190507;15.3
KAETT;20190508;13.9
KAETT;20190509;15.7
KAETT;20190510;15.9
KAETT;20190511;17.1
KAETT;20190512;13.1
KAETT;20190513;15.0
KAETT;20190514;15.0
KAETT;20190515;13.3
KAETT;20190516;14.1
KAETT;20190517;18.4
KAETT;20190518;18.3
KAETT;20190519;17.3
KAETT;20190520;14.2
KAETT;20190521;14.9
KAETT;20190522;19.2
KAETT;20190523;21.6
KAETT;20190524;23.2
KAETT;20190525;22.5
KAETT;20190526;21.9
KAETT;20190527;20.1
KAETT;20190528;15.2
KAETT;20190529;17.7
KAETT;20190530;21.4
KAETT;20190531;24.1
KAETT;20190601;27.7
KAETT;20190602;29.3
KAETT;20190603;27.8
KAETT;20190604;31.8
KAETT;20190605;30.0
KAETT;20190606;14.9
KAETT;20190607;23.4
KAETT;20190608;21.4
KAETT;20190609;17.4
KAETT;20190610;17.6
KAETT;20190611;16.4
KAETT;20190612;19.8
KAETT;20190613;23.8
KAETT;20190614;23.1
KAETT;20190615;21.5
KAETT;20190616;22.2
KAETT;20190617;25.8
KAETT;20190618;28.1
KAETT;20190619;29.3
KAETT;20190620;22.4
KAETT;20190621;23.7
KAETT;20190622;21.5
KAETT;20190623;26.3
KAETT;20190624;31.4
KAETT;20190625;34.4
KAETT;20190626;35.4
KAETT;20190627;32.2
KAETT;20190628;30.0
KAETT;20190629;33.4
KAETT;20190630;34.8
KAETT;20190701;33.4
KAETT;20190702;26.8
KAETT;20190703;26.6
KAETT;20190704;27.8
KAETT;20190705;30.8
KAETT;20190706;28.2
KAETT;20190707;27.2
KAETT;20190708;20.4
KAETT;20190709;22.2
KAETT;20190710;23.6
KAETT;20190711;20.8
KAETT;20190712;26.3
KAETT;20190713;22.9
KAETT;20190714;23.0
KAETT;20190715;22.2
KAETT;20190716;26.6
KAETT;20190717;27.8
KAETT;20190718;27.8
KAETT;20190719;27.4
KAETT;20190720;31.3
KAETT;20190721;28.6
KAETT;20190722;30.0
KAETT;20190723;34.1
KAETT;20190724;36.9
KAETT;20190725;37.3
KAETT;20190726;34.0
KAETT;20190727;24.7
KAETT;20190728;18.9
KAETT;20190729;24.3
KAETT;20190730;26.7
KAETT;20190731;22.8
KAETT;20190801;25.4
KAETT;20190802;26.8
KAETT;20190803;25.4
KAETT;20190804;28.6
KAETT;20190805;30.0
KAETT;20190806;26.1
KAETT;20190807;21.0
KAETT;20190808;26.9
KAETT;20190809;34.0
KAETT;20190810;26.3
KAETT;20190811;26.9
KAETT;20190812;20.7
KAETT;20190813;20.1
KAETT;20190814;22.9
KAETT;20190815;22.6
KAETT;20190816;24.5
KAETT;20190817;24.5
KAETT;20190818;30.6
KAETT;20190819;19.7
KAETT;20190820;17.0
KAETT;20190821;21.7
KAETT;20190822;22.3
KAETT;20190823;24.2
KAETT;20190824;26.4
KAETT;20190825;28.7
KAETT;20190826;30.0
KAETT;20190827;29.9
KAETT;20190828;30.2
KAETT;20190829;28.9
KAETT;20190830;28.0
KAETT;20190831;30.5
KAETT;20190901;24.2
KAETT;20190902;20.3
KAETT;20190903;23.1
KAETT;20190904;25.8
KAETT;20190905;16.6
KAETT;20190906;17.2
KAETT;20190907;20.4
KAETT;20190908;13.8
KAETT;20190909;17.3
KAETT;20190910;20.4
KAETT;20190911;20.1
KAETT;20190912;24.9
KAETT;20190913;25.1
KAETT;20190914;24.1
KAETT;20190915;28.3
KAETT;20190916;28.8
KAETT;20190917;22.8
KAETT;20190918;19.1
KAETT;20190919;19.6
KAETT;20190920;20.8
KAETT;20190921;24.1
KAETT;20190922;26.3
KAETT;20190923;19.5
KAETT;20190924;17.6
KAETT;20190925;18.7
KAETT;20190926;19.3
KAETT;20190927;21.2
KAETT;20190928;19.5
KAETT;20190929;26.3
KAETT;20190930;20.1
