 

stn;time;tre200d0
NABZUE;19910425;7.9
NABZUE;19910426;10.6
NABZUE;19910427;10.4
NABZUE;19910428;9.9
NABZUE;19910429;10.7
NABZUE;19910430;10.4
NABZUE;19910501;11.5
NABZUE;19910502;6.9
NABZUE;19910503;6.5
NABZUE;19910504;4.3
NABZUE;19910505;5.9
NABZUE;19910506;6.9
NABZUE;19910507;8.0
NABZUE;19910508;10.7
NABZUE;19910509;12.6
NABZUE;19910510;11.7
NABZUE;19910511;9.0
NABZUE;19910512;9.5
NABZUE;19910513;-
NABZUE;19910514;11.6
NABZUE;19910515;8.3
NABZUE;19910516;5.6
NABZUE;19910517;5.7
NABZUE;19910518;7.5
NABZUE;19910519;9.4
NABZUE;19910520;12.3
NABZUE;19910521;15.8
NABZUE;19910522;18.6
NABZUE;19910523;15.4
NABZUE;19910524;11.1
NABZUE;19910525;12.4
NABZUE;19910526;11.9
NABZUE;19910527;13.6
NABZUE;19910528;15.4
NABZUE;19910529;16.1
NABZUE;19910530;16.4
NABZUE;19910531;17.9
NABZUE;19910601;19.2
NABZUE;19910602;17.7
NABZUE;19910603;-
NABZUE;19910604;-
NABZUE;19910605;13.3
NABZUE;19910606;13.4
NABZUE;19910607;13.1
NABZUE;19910608;13.5
NABZUE;19910609;15.1
NABZUE;19910610;15.0
NABZUE;19910611;15.8
NABZUE;19910612;18.2
NABZUE;19910613;16.8
NABZUE;19910614;16.7
NABZUE;19910615;20.6
NABZUE;19910616;15.0
NABZUE;19910617;9.9
NABZUE;19910618;11.3
NABZUE;19910619;-
NABZUE;19910620;13.1
NABZUE;19910621;17.9
NABZUE;19910622;20.7
NABZUE;19910623;20.9
NABZUE;19910624;20.9
NABZUE;19910625;23.0
NABZUE;19910626;20.2
NABZUE;19910627;16.0
NABZUE;19910628;-
NABZUE;19910629;-
NABZUE;19910630;-
NABZUE;19910701;-
NABZUE;19910702;22.3
NABZUE;19910703;-
NABZUE;19910704;-
NABZUE;19910705;24.0
NABZUE;19910706;25.1
NABZUE;19910707;23.7
NABZUE;19910708;23.3
NABZUE;19910709;21.7
NABZUE;19910710;23.2
NABZUE;19910711;26.0
NABZUE;19910712;25.9
NABZUE;19910713;23.7
NABZUE;19910714;19.0
NABZUE;19910715;20.2
NABZUE;19910716;21.7
NABZUE;19910717;19.2
NABZUE;19910718;21.0
NABZUE;19910719;22.0
NABZUE;19910720;22.5
NABZUE;19910721;-
NABZUE;19910722;21.2
NABZUE;19910723;23.3
NABZUE;19910724;19.4
NABZUE;19910725;16.7
NABZUE;19910726;14.5
NABZUE;19910727;16.0
NABZUE;19910728;18.4
NABZUE;19910729;20.8
NABZUE;19910730;22.6
NABZUE;19910731;17.5
NABZUE;19910801;18.1
NABZUE;19910802;18.8
NABZUE;19910803;20.9
NABZUE;19910804;21.4
NABZUE;19910805;22.4
NABZUE;19910806;23.7
NABZUE;19910807;25.8
NABZUE;19910808;21.7
NABZUE;19910809;19.6
NABZUE;19910810;22.2
NABZUE;19910811;23.7
NABZUE;19910812;23.4
NABZUE;19910813;23.6
NABZUE;19910814;23.2
NABZUE;19910815;22.6
NABZUE;19910816;22.7
NABZUE;19910817;22.7
NABZUE;19910818;20.3
NABZUE;19910819;19.0
NABZUE;19910820;19.1
NABZUE;19910821;21.2
NABZUE;19910822;-
NABZUE;19910823;-
NABZUE;19910824;-
NABZUE;19910825;-
NABZUE;19910826;-
NABZUE;19910827;20.8
NABZUE;19910828;19.4
NABZUE;19910829;18.6
NABZUE;19910830;18.0
NABZUE;19910831;19.4
NABZUE;19910901;20.3
NABZUE;19910902;20.6
NABZUE;19910903;21.0
NABZUE;19910904;20.9
NABZUE;19910905;21.1
NABZUE;19910906;20.6
NABZUE;19910907;17.0
NABZUE;19910908;16.2
NABZUE;19910909;-
NABZUE;19910910;21.1
NABZUE;19910911;20.0
NABZUE;19910912;18.3
NABZUE;19910913;16.1
NABZUE;19910914;17.1
NABZUE;19910915;18.6
NABZUE;19910916;19.1
NABZUE;19910917;20.1
NABZUE;19910918;18.9
NABZUE;19910919;19.0
NABZUE;19910920;17.3
NABZUE;19910921;18.5
NABZUE;19910922;19.6
NABZUE;19910923;15.0
NABZUE;19910924;16.9
NABZUE;19910925;18.4
NABZUE;19910926;15.3
NABZUE;19910927;11.9
NABZUE;19910928;11.6
NABZUE;19910929;12.7
NABZUE;19910930;13.0
NABZUE;19911001;14.8
NABZUE;19911002;12.9
NABZUE;19911003;11.6
NABZUE;19911004;12.9
NABZUE;19911005;13.9
NABZUE;19911006;12.4
NABZUE;19911007;13.2
NABZUE;19911008;13.4
NABZUE;19911009;13.5
NABZUE;19911010;14.3
NABZUE;19911011;12.4
NABZUE;19911012;-
NABZUE;19911013;11.9
NABZUE;19911014;10.5
NABZUE;19911015;12.9
NABZUE;19911016;13.2
NABZUE;19911017;13.5
NABZUE;19911018;9.1
NABZUE;19911019;6.3
NABZUE;19911020;5.3
NABZUE;19911021;4.9
NABZUE;19911022;3.1
NABZUE;19911023;3.9
NABZUE;19911024;5.8
NABZUE;19911025;6.8
NABZUE;19911026;6.7
NABZUE;19911027;5.1
NABZUE;19911028;5.9
NABZUE;19911029;4.0
NABZUE;19911030;5.4
NABZUE;19911031;7.1
NABZUE;19911101;6.0
NABZUE;19911102;8.7
NABZUE;19911103;11.9
NABZUE;19911104;9.1
NABZUE;19911105;6.8
NABZUE;19911106;4.6
NABZUE;19911107;5.6
NABZUE;19911108;9.1
NABZUE;19911109;6.6
NABZUE;19911110;3.6
NABZUE;19911111;5.1
NABZUE;19911112;8.1
NABZUE;19911113;8.9
NABZUE;19911114;6.4
NABZUE;19911115;5.4
NABZUE;19911116;3.4
NABZUE;19911117;2.4
NABZUE;19911118;3.7
NABZUE;19911119;7.7
NABZUE;19911120;5.2
NABZUE;19911121;3.4
NABZUE;19911122;3.0
NABZUE;19911123;3.3
NABZUE;19911124;2.6
NABZUE;19911125;3.3
NABZUE;19911126;1.2
NABZUE;19911127;-
NABZUE;19911128;-
NABZUE;19911129;-
NABZUE;19911130;1.2
NABZUE;19911201;0.1
NABZUE;19911202;0.5
NABZUE;19911203;0.6
NABZUE;19911204;-0.4
NABZUE;19911205;0.0
NABZUE;19911206;-0.7
NABZUE;19911207;-0.4
NABZUE;19911208;0.1
NABZUE;19911209;-0.3
NABZUE;19911210;-5.3
NABZUE;19911211;-4.9
NABZUE;19911212;-4.2
NABZUE;19911213;-3.9
NABZUE;19911214;-3.8
NABZUE;19911215;-4.0
NABZUE;19911216;-2.4
NABZUE;19911217;2.1
NABZUE;19911218;5.7
NABZUE;19911219;6.2
NABZUE;19911220;4.2
NABZUE;19911221;3.1
NABZUE;19911222;9.4
NABZUE;19911223;9.8
NABZUE;19911224;4.9
NABZUE;19911225;1.1
NABZUE;19911226;1.1
NABZUE;19911227;3.0
NABZUE;19911228;0.5
NABZUE;19911229;-0.8
NABZUE;19911230;-0.3
NABZUE;19911231;-0.1
NABZUE;19920101;-0.9
NABZUE;19920102;-1.0
NABZUE;19920103;-1.4
NABZUE;19920104;2.5
NABZUE;19920105;4.6
NABZUE;19920106;3.5
NABZUE;19920107;2.4
NABZUE;19920108;5.4
NABZUE;19920109;7.5
NABZUE;19920110;3.1
NABZUE;19920111;2.7
NABZUE;19920112;0.6
NABZUE;19920113;1.2
NABZUE;19920114;1.3
NABZUE;19920115;2.3
NABZUE;19920116;2.1
NABZUE;19920117;2.1
NABZUE;19920118;1.0
NABZUE;19920119;0.3
NABZUE;19920120;1.2
NABZUE;19920121;-6.0
NABZUE;19920122;-6.3
NABZUE;19920123;-5.7
NABZUE;19920124;-4.7
NABZUE;19920125;-3.4
NABZUE;19920126;-2.9
NABZUE;19920127;-1.5
NABZUE;19920128;-1.4
NABZUE;19920129;-1.5
NABZUE;19920130;-1.7
NABZUE;19920131;0.6
NABZUE;19920201;-1.2
NABZUE;19920202;-1.3
NABZUE;19920203;1.0
NABZUE;19920204;3.7
