 

stn;time;rre150m0
ASE;190010;83.0
ASE;190011;84.0
ASE;190012;91.8
ASE;190101;43.5
ASE;190102;45.9
ASE;190103;63.4
ASE;190104;178.1
ASE;190105;67.1
ASE;190106;147.1
ASE;190107;103.1
ASE;190108;101.1
ASE;190109;130.8
ASE;190110;72.9
ASE;190111;34.4
ASE;190112;71.3
ASE;190201;50.7
ASE;190202;85.9
ASE;190203;91.7
ASE;190204;70.2
ASE;190205;94.4
ASE;190206;40.3
ASE;190207;66.8
ASE;190208;126.8
ASE;190209;50.8
ASE;190210;77.7
ASE;190211;46.6
ASE;190212;82.5
ASE;190301;45.2
ASE;190302;64.3
ASE;190303;62.4
ASE;190304;47.9
ASE;190305;66.2
ASE;190306;87.2
ASE;190307;73.9
ASE;190308;168.8
ASE;190309;31.1
ASE;190310;93.3
ASE;190311;86.1
ASE;190312;67.0
ASE;190401;24.0
ASE;190402;184.4
ASE;190403;63.7
ASE;190404;53.2
ASE;190405;125.8
ASE;190406;115.5
ASE;190407;7.6
ASE;190408;119.6
ASE;190409;83.1
ASE;190410;29.0
ASE;190411;20.6
ASE;190412;98.8
ASE;190501;39.7
ASE;190502;9.3
ASE;190503;88.7
ASE;190504;133.5
ASE;190505;91.8
ASE;190506;72.8
ASE;190507;50.5
ASE;190508;201.7
ASE;190509;168.1
ASE;190510;62.8
ASE;190511;145.2
ASE;190512;35.7
ASE;190601;74.7
ASE;190602;80.6
ASE;190603;47.8
ASE;190604;51.7
ASE;190605;91.0
ASE;190606;32.1
ASE;190607;41.5
ASE;190608;23.5
ASE;190609;25.3
ASE;190610;65.1
ASE;190611;155.1
ASE;190612;88.6
ASE;190701;31.4
ASE;190702;56.1
ASE;190703;76.5
ASE;190704;93.2
ASE;190705;84.2
ASE;190706;116.6
ASE;190707;86.0
ASE;190708;59.2
ASE;190709;45.2
ASE;190710;113.2
ASE;190711;24.4
ASE;190712;113.8
ASE;190801;16.6
ASE;190802;114.0
ASE;190803;39.6
ASE;190804;61.6
ASE;190805;135.2
ASE;190806;107.2
ASE;190807;122.1
ASE;190808;143.7
ASE;190809;136.4
ASE;190810;3.4
ASE;190811;60.6
ASE;190812;51.6
ASE;190901;19.1
ASE;190902;28.0
ASE;190903;80.7
ASE;190904;63.5
ASE;190905;51.3
ASE;190906;236.3
ASE;190907;120.2
ASE;190908;92.6
ASE;190909;108.7
ASE;190910;199.2
ASE;190911;40.3
ASE;190912;184.8
ASE;191001;205.9
ASE;191002;88.9
ASE;191003;22.5
ASE;191004;49.3
ASE;191005;102.9
ASE;191006;221.2
ASE;191007;261.5
ASE;191008;133.0
ASE;191009;75.1
ASE;191010;36.6
ASE;191011;462.7
ASE;191012;169.7
ASE;191101;7.3
ASE;191102;80.0
ASE;191103;100.0
ASE;191104;43.0
ASE;191105;71.8
ASE;191106;161.2
ASE;191107;14.5
ASE;191108;100.8
ASE;191109;95.3
ASE;191110;89.9
ASE;191111;104.2
ASE;191112;111.7
ASE;191201;94.0
ASE;191202;63.2
ASE;191203;190.9
ASE;191204;28.0
ASE;191205;126.3
ASE;191206;142.1
ASE;191207;157.8
ASE;191208;253.0
ASE;191209;42.4
ASE;191210;222.7
ASE;191211;96.5
ASE;191212;87.4
ASE;191301;134.0
ASE;191302;72.0
ASE;191303;125.6
ASE;191304;131.2
ASE;191305;91.3
ASE;191306;50.6
ASE;191307;97.2
ASE;191308;138.1
ASE;191309;167.0
ASE;191310;54.1
ASE;191311;148.2
ASE;191312;51.6
ASE;191401;41.4
ASE;191402;42.9
ASE;191403;247.6
ASE;191404;71.6
ASE;191405;123.3
ASE;191406;93.8
ASE;191407;126.2
ASE;191408;149.3
ASE;191409;70.8
ASE;191410;27.5
ASE;191411;94.4
ASE;191412;146.4
ASE;191501;122.5
ASE;191502;89.8
ASE;191503;85.7
ASE;191504;97.7
ASE;191505;95.0
ASE;191506;44.3
ASE;191507;122.4
ASE;191508;84.9
ASE;191509;57.2
ASE;191510;31.8
ASE;191511;197.5
ASE;191512;151.4
ASE;191601;47.6
ASE;191602;152.5
ASE;191603;62.0
ASE;191604;93.7
ASE;191605;53.7
ASE;191606;185.8
ASE;191607;158.7
ASE;191608;63.2
ASE;191609;79.8
ASE;191610;78.3
ASE;191611;166.4
ASE;191612;198.7
ASE;191701;67.6
ASE;191702;19.6
ASE;191703;95.0
ASE;191704;76.4
ASE;191705;68.0
ASE;191706;88.4
ASE;191707;82.7
ASE;191708;177.7
ASE;191709;33.8
ASE;191710;206.8
ASE;191711;58.3
ASE;191712;15.0
ASE;191801;88.9
ASE;191802;24.8
ASE;191803;52.3
ASE;191804;87.7
ASE;191805;23.6
ASE;191806;131.5
ASE;191807;29.9
ASE;191808;57.7
ASE;191809;191.7
ASE;191810;22.7
ASE;191811;70.9
ASE;191812;204.5
ASE;191901;36.0
ASE;191902;167.8
ASE;191903;142.4
ASE;191904;123.8
ASE;191905;44.0
ASE;191906;53.1
ASE;191907;106.8
ASE;191908;25.8
ASE;191909;37.4
ASE;191910;54.4
ASE;191911;189.0
ASE;191912;200.2
ASE;192001;112.3
ASE;192002;9.5
ASE;192003;72.2
ASE;192004;112.1
ASE;192005;71.3
ASE;192006;79.9
ASE;192007;75.8
ASE;192008;89.1
ASE;192009;108.3
ASE;192010;42.6
ASE;192011;3.8
ASE;192012;52.1
ASE;192101;72.4
ASE;192102;8.0
ASE;192103;14.5
ASE;192104;30.1
ASE;192105;99.9
ASE;192106;71.9
ASE;192107;22.3
ASE;192108;109.8
ASE;192109;84.4
ASE;192110;15.0
ASE;192111;49.5
ASE;192112;26.5
ASE;192201;154.4
ASE;192202;105.8
ASE;192203;107.4
ASE;192204;236.6
ASE;192205;33.9
ASE;192206;40.1
ASE;192207;101.5
ASE;192208;77.3
ASE;192209;97.1
ASE;192210;94.0
ASE;192211;101.7
ASE;192212;168.4
ASE;192301;16.0
ASE;192302;105.4
ASE;192303;81.3
ASE;192304;55.3
ASE;192305;178.0
ASE;192306;50.5
ASE;192307;15.3
ASE;192308;64.5
ASE;192309;69.0
ASE;192310;207.8
ASE;192311;176.8
ASE;192312;225.6
ASE;192401;38.4
ASE;192402;27.1
ASE;192403;54.7
