 

stn;time;rre150mx
SAX;196101;16.0
SAX;196102;24.5
SAX;196103;7.5
SAX;196104;9.5
SAX;196105;18.8
SAX;196106;19.5
SAX;196107;39.8
SAX;196108;24.9
SAX;196109;14.6
SAX;196110;18.0
SAX;196111;13.1
SAX;196112;27.0
SAX;196201;24.0
SAX;196202;25.4
SAX;196203;21.8
SAX;196204;13.6
SAX;196205;26.3
SAX;196206;23.0
SAX;196207;45.3
SAX;196208;26.4
SAX;196209;12.4
SAX;196210;9.2
SAX;196211;6.7
SAX;196212;45.0
SAX;196301;8.4
SAX;196302;11.7
SAX;196303;19.7
SAX;196304;18.9
SAX;196305;20.8
SAX;196306;39.8
SAX;196307;18.4
SAX;196308;42.9
SAX;196309;21.0
SAX;196310;32.4
SAX;196311;25.0
SAX;196312;7.9
SAX;196401;10.3
SAX;196402;8.1
SAX;196403;17.2
SAX;196404;18.7
SAX;196405;31.0
SAX;196406;37.4
SAX;196407;15.0
SAX;196408;36.4
SAX;196409;26.8
SAX;196410;31.5
SAX;196411;25.9
SAX;196412;7.8
SAX;196501;12.5
SAX;196502;11.5
SAX;196503;18.4
SAX;196504;40.0
SAX;196505;14.6
SAX;196506;48.6
SAX;196507;17.0
SAX;196508;18.1
SAX;196509;47.6
SAX;196510;3.0
SAX;196511;19.8
SAX;196512;36.1
SAX;196601;9.7
SAX;196602;22.5
SAX;196603;18.6
SAX;196604;23.0
SAX;196605;55.6
SAX;196606;30.8
SAX;196607;43.3
SAX;196608;33.6
SAX;196609;15.4
SAX;196610;21.5
SAX;196611;38.4
SAX;196612;18.4
SAX;196701;20.7
SAX;196702;15.1
SAX;196703;23.1
SAX;196704;19.7
SAX;196705;26.8
SAX;196706;22.7
SAX;196707;29.1
SAX;196708;22.0
SAX;196709;32.5
SAX;196710;13.1
SAX;196711;12.3
SAX;196712;22.5
SAX;196801;29.3
SAX;196802;10.4
SAX;196803;15.0
SAX;196804;16.0
SAX;196805;23.4
SAX;196806;28.8
SAX;196807;25.8
SAX;196808;44.0
SAX;196809;39.4
SAX;196810;13.0
SAX;196811;7.9
SAX;196812;29.2
SAX;196901;16.5
SAX;196902;13.5
SAX;196903;13.0
SAX;196904;25.7
SAX;196905;23.0
SAX;196906;26.0
SAX;196907;29.6
SAX;196908;28.6
SAX;196909;14.1
SAX;196910;6.3
SAX;196911;22.8
SAX;196912;22.0
SAX;197001;17.0
SAX;197002;38.6
SAX;197003;21.0
SAX;197004;23.8
SAX;197005;14.8
SAX;197006;15.3
SAX;197007;23.2
SAX;197008;61.7
SAX;197009;40.7
SAX;197010;42.2
SAX;197011;43.8
SAX;197012;11.6
SAX;197101;2.2
SAX;197102;16.0
SAX;197103;8.2
SAX;197104;20.8
SAX;197105;14.0
SAX;197106;31.3
SAX;197107;29.6
SAX;197108;51.8
SAX;197109;22.5
SAX;197110;16.0
SAX;197111;21.7
SAX;197112;21.0
SAX;197201;4.9
SAX;197202;2.7
SAX;197203;12.0
SAX;197204;15.0
SAX;197205;19.0
SAX;197206;20.5
SAX;197207;37.2
SAX;197208;36.7
SAX;197209;14.0
SAX;197210;33.0
SAX;197211;42.6
SAX;197212;4.7
SAX;197301;21.3
SAX;197302;14.7
SAX;197303;6.7
SAX;197304;17.9
SAX;197305;14.0
SAX;197306;24.2
SAX;197307;53.5
SAX;197308;24.2
SAX;197309;29.8
SAX;197310;45.0
SAX;197311;30.0
SAX;197312;23.4
SAX;197401;29.4
SAX;197402;13.0
SAX;197403;11.0
SAX;197404;13.1
SAX;197405;33.5
SAX;197406;20.7
SAX;197407;28.7
SAX;197408;34.1
SAX;197409;30.9
SAX;197410;24.0
SAX;197411;27.4
SAX;197412;20.4
SAX;197501;19.0
SAX;197502;7.5
SAX;197503;12.7
SAX;197504;25.0
SAX;197505;32.4
SAX;197506;56.9
SAX;197507;31.4
SAX;197508;54.2
SAX;197509;28.5
SAX;197510;18.5
SAX;197511;33.9
SAX;197512;6.1
SAX;197601;18.9
SAX;197602;7.5
SAX;197603;10.1
SAX;197604;17.8
SAX;197605;16.7
SAX;197606;64.3
SAX;197607;44.2
SAX;197608;20.0
SAX;197609;31.1
SAX;197610;17.7
SAX;197611;12.5
SAX;197612;32.7
SAX;197701;13.5
SAX;197702;22.3
SAX;197703;9.4
SAX;197704;34.3
SAX;197705;18.7
SAX;197706;38.3
SAX;197707;88.2
SAX;197708;40.2
SAX;197709;26.1
SAX;197710;21.3
SAX;197711;32.6
SAX;197712;20.3
SAX;197801;10.4
SAX;197802;25.0
SAX;197803;52.7
SAX;197804;12.0
SAX;197805;28.3
SAX;197806;38.0
SAX;197807;36.0
SAX;197808;69.0
SAX;197809;24.5
SAX;197810;45.0
SAX;197811;8.0
SAX;197812;27.6
SAX;197901;21.8
SAX;197902;21.0
SAX;197903;36.3
SAX;197904;16.3
SAX;197905;46.0
SAX;197906;41.0
SAX;197907;15.2
SAX;197908;31.7
SAX;197909;87.5
SAX;197910;33.2
SAX;197911;56.6
SAX;197912;36.8
SAX;198001;17.4
SAX;198002;39.2
SAX;198003;23.8
SAX;198004;16.5
SAX;198005;13.9
SAX;198006;24.8
SAX;198007;40.3
SAX;198008;24.5
SAX;198009;25.0
SAX;198010;23.0
SAX;198011;12.9
SAX;198012;19.0
SAX;198101;25.0
SAX;198102;16.2
SAX;198103;17.4
SAX;198104;12.0
SAX;198105;38.3
SAX;198106;30.1
SAX;198107;60.0
SAX;198108;42.5
SAX;198109;42.0
SAX;198110;36.0
SAX;198111;20.0
SAX;198112;40.0
SAX;198201;62.0
SAX;198202;4.0
SAX;198203;9.2
SAX;198204;14.1
SAX;198205;24.5
SAX;198206;39.1
SAX;198207;19.2
SAX;198208;38.6
SAX;198209;86.8
SAX;198210;13.4
SAX;198211;16.1
SAX;198212;20.6
SAX;198301;24.1
SAX;198302;8.7
SAX;198303;8.9
SAX;198304;11.9
SAX;198305;31.4
SAX;198306;50.0
SAX;198307;46.0
SAX;198308;72.1
SAX;198309;67.0
SAX;198310;15.7
SAX;198311;42.4
SAX;198312;26.2
SAX;198401;13.3
SAX;198402;32.9
SAX;198403;16.7
SAX;198404;23.2
SAX;198405;22.5
SAX;198406;25.3
SAX;198407;40.0
SAX;198408;30.0
SAX;198409;112.6
SAX;198410;20.0
SAX;198411;16.8
SAX;198412;19.2
SAX;198501;24.9
SAX;198502;21.6
SAX;198503;12.2
SAX;198504;25.4
SAX;198505;28.6
SAX;198506;23.2
SAX;198507;40.0
SAX;198508;88.2
SAX;198509;27.4
SAX;198510;3.2
SAX;198511;13.3
SAX;198512;4.4
SAX;198601;30.0
SAX;198602;22.0
SAX;198603;23.3
SAX;198604;50.0
SAX;198605;31.1
SAX;198606;24.7
SAX;198607;71.8
