 

stn;time;rre150m0
BSW;197401;74.9
BSW;197402;85.5
BSW;197403;61.9
BSW;197404;68.6
BSW;197405;180.6
BSW;197406;149.0
BSW;197407;137.6
BSW;197408;217.7
BSW;197409;137.4
BSW;197410;222.3
BSW;197411;185.6
BSW;197412;128.1
BSW;197501;101.2
BSW;197502;39.9
BSW;197503;142.2
BSW;197504;121.7
BSW;197505;146.7
BSW;197506;186.0
BSW;197507;164.4
BSW;197508;234.3
BSW;197509;109.6
BSW;197510;87.8
BSW;197511;175.6
BSW;197512;21.8
BSW;197601;65.1
BSW;197602;41.3
BSW;197603;34.8
BSW;197604;119.3
BSW;197605;127.8
BSW;197606;44.9
BSW;197607;207.9
BSW;197608;48.4
BSW;197609;105.4
BSW;197610;72.8
BSW;197611;91.3
BSW;197612;151.4
BSW;197701;120.2
BSW;197702;192.3
BSW;197703;101.2
BSW;197704;320.4
BSW;197705;122.4
BSW;197706;164.3
BSW;197707;168.5
BSW;197708;151.1
BSW;197709;51.1
BSW;197710;102.4
BSW;197711;141.3
BSW;197712;109.1
BSW;197801;133.9
BSW;197802;169.7
BSW;197803;202.6
BSW;197804;120.7
BSW;197805;270.9
BSW;197806;205.8
BSW;197807;154.3
BSW;197808;176.1
BSW;197809;119.5
BSW;197810;99.7
BSW;197811;54.6
BSW;197812;117.0
BSW;197901;168.2
BSW;197902;130.9
BSW;197903;222.9
BSW;197904;175.1
BSW;197905;128.9
BSW;197906;191.5
BSW;197907;89.4
BSW;197908;184.7
BSW;197909;149.3
BSW;197910;109.1
BSW;197911;245.0
BSW;197912;183.1
BSW;198001;173.0
BSW;198002;100.2
BSW;198003;128.4
BSW;198004;134.3
BSW;198005;148.3
BSW;198006;291.7
BSW;198007;230.5
BSW;198008;136.0
BSW;198009;66.2
BSW;198010;211.7
BSW;198011;87.2
BSW;198012;127.5
BSW;198101;202.2
BSW;198102;58.2
BSW;198103;192.0
BSW;198104;52.2
BSW;198105;225.5
BSW;198106;124.6
BSW;198107;234.0
BSW;198108;100.0
BSW;198109;164.5
BSW;198110;197.1
BSW;198111;105.0
BSW;198112;299.2
BSW;198201;197.1
BSW;198202;46.0
BSW;198203;138.8
BSW;198204;63.1
BSW;198205;110.0
BSW;198206;300.3
BSW;198207;261.1
BSW;198208;209.7
BSW;198209;84.9
BSW;198210;194.8
BSW;198211;107.1
BSW;198212;152.0
BSW;198301;139.3
BSW;198302;110.2
BSW;198303;95.8
BSW;198304;172.6
BSW;198305;247.8
BSW;198306;123.5
BSW;198307;111.1
BSW;198308;105.1
BSW;198309;184.7
BSW;198310;127.6
BSW;198311;160.8
BSW;198312;72.9
BSW;198401;153.8
BSW;198402;116.5
BSW;198403;76.6
BSW;198404;101.7
BSW;198405;180.8
BSW;198406;116.3
BSW;198407;151.1
BSW;198408;144.6
BSW;198409;334.8
BSW;198410;80.7
BSW;198411;95.6
BSW;198412;115.0
BSW;198501;125.4
BSW;198502;73.5
BSW;198503;95.0
BSW;198504;203.8
BSW;198505;246.8
BSW;198506;235.1
BSW;198507;68.0
BSW;198508;144.7
BSW;198509;77.7
BSW;198510;7.9
BSW;198511;165.8
