 

stn;time;rhs150m0
DAV;187307;141.4
DAV;187308;151.9
DAV;187309;121.3
DAV;187310;57.4
DAV;187311;101.6
DAV;187312;49.0
DAV;187401;64.4
DAV;187402;24.6
DAV;187403;22.7
DAV;187404;48.7
DAV;187405;61.6
DAV;187406;120.0
DAV;187407;122.8
DAV;187408;71.0
DAV;187409;20.1
DAV;187410;12.7
DAV;187411;227.8
DAV;187412;33.0
DAV;187501;127.9
DAV;187502;97.6
