 

stn;time;hns000d0
SLF2TR;19630930;0
SLF2TR;19631001;0
SLF2TR;19631002;5
SLF2TR;19631003;4
SLF2TR;19631004;0
SLF2TR;19631005;0
SLF2TR;19631006;2
SLF2TR;19631007;7
SLF2TR;19631008;0
SLF2TR;19631009;0
SLF2TR;19631010;0
SLF2TR;19631011;0
SLF2TR;19631012;0
SLF2TR;19631013;0
SLF2TR;19631014;0
SLF2TR;19631015;0
SLF2TR;19631016;0
SLF2TR;19631017;0
SLF2TR;19631018;0
SLF2TR;19631019;0
SLF2TR;19631020;0
SLF2TR;19631021;0
SLF2TR;19631022;0
SLF2TR;19631023;0
SLF2TR;19631024;0
SLF2TR;19631025;0
SLF2TR;19631026;0
SLF2TR;19631027;0
SLF2TR;19631028;0
SLF2TR;19631029;0
SLF2TR;19631030;0
SLF2TR;19631031;0
SLF2TR;19631101;0
SLF2TR;19631102;0
SLF2TR;19631103;0
SLF2TR;19631104;0
SLF2TR;19631105;0
SLF2TR;19631106;3
SLF2TR;19631107;2
SLF2TR;19631108;0
SLF2TR;19631109;0
SLF2TR;19631110;0
SLF2TR;19631111;0
SLF2TR;19631112;5
SLF2TR;19631113;1
SLF2TR;19631114;0
SLF2TR;19631115;1
SLF2TR;19631116;0
SLF2TR;19631117;0
SLF2TR;19631118;0
SLF2TR;19631119;0
SLF2TR;19631120;9
SLF2TR;19631121;0
SLF2TR;19631122;0
SLF2TR;19631123;0
SLF2TR;19631124;0
SLF2TR;19631125;12
SLF2TR;19631126;3
SLF2TR;19631127;1
SLF2TR;19631128;0
SLF2TR;19631129;0
SLF2TR;19631130;0
SLF2TR;19631201;0
SLF2TR;19631202;0
SLF2TR;19631203;0
SLF2TR;19631204;11
SLF2TR;19631205;0
SLF2TR;19631206;0
SLF2TR;19631207;0
SLF2TR;19631208;0
SLF2TR;19631209;0
SLF2TR;19631210;0
SLF2TR;19631211;0
SLF2TR;19631212;8
SLF2TR;19631213;6
SLF2TR;19631214;0
SLF2TR;19631215;0
SLF2TR;19631216;1
SLF2TR;19631217;0
SLF2TR;19631218;0
SLF2TR;19631219;0
SLF2TR;19631220;1
SLF2TR;19631221;2
SLF2TR;19631222;0
SLF2TR;19631223;0
SLF2TR;19631224;0
SLF2TR;19631225;0
SLF2TR;19631226;0
SLF2TR;19631227;0
SLF2TR;19631228;0
SLF2TR;19631229;0
SLF2TR;19631230;0
SLF2TR;19631231;0
SLF2TR;19640101;0
SLF2TR;19640102;0
SLF2TR;19640103;0
SLF2TR;19640104;0
SLF2TR;19640105;0
SLF2TR;19640106;0
SLF2TR;19640107;0
SLF2TR;19640108;0
SLF2TR;19640109;8
SLF2TR;19640110;11
SLF2TR;19640111;0
SLF2TR;19640112;0
SLF2TR;19640113;0
SLF2TR;19640114;5
SLF2TR;19640115;0
SLF2TR;19640116;0
SLF2TR;19640117;0
SLF2TR;19640118;0
SLF2TR;19640119;0
SLF2TR;19640120;0
SLF2TR;19640121;0
SLF2TR;19640122;0
SLF2TR;19640123;0
SLF2TR;19640124;0
SLF2TR;19640125;0
SLF2TR;19640126;0
SLF2TR;19640127;0
SLF2TR;19640128;1
SLF2TR;19640129;1
SLF2TR;19640130;23
SLF2TR;19640131;5
SLF2TR;19640201;0
SLF2TR;19640202;0
SLF2TR;19640203;0
SLF2TR;19640204;0
SLF2TR;19640205;11
SLF2TR;19640206;15
SLF2TR;19640207;0
SLF2TR;19640208;0
SLF2TR;19640209;4
SLF2TR;19640210;2
SLF2TR;19640211;10
SLF2TR;19640212;8
SLF2TR;19640213;0
SLF2TR;19640214;0
SLF2TR;19640215;0
SLF2TR;19640216;0
SLF2TR;19640217;2
SLF2TR;19640218;0
SLF2TR;19640219;1
SLF2TR;19640220;0
SLF2TR;19640221;0
SLF2TR;19640222;0
SLF2TR;19640223;0
SLF2TR;19640224;0
SLF2TR;19640225;0
SLF2TR;19640226;0
SLF2TR;19640227;11
SLF2TR;19640228;0
SLF2TR;19640229;30
SLF2TR;19640301;2
SLF2TR;19640302;0
SLF2TR;19640303;0
SLF2TR;19640304;17
SLF2TR;19640305;20
SLF2TR;19640306;7
SLF2TR;19640307;0
SLF2TR;19640308;0
SLF2TR;19640309;0
SLF2TR;19640310;0
SLF2TR;19640311;4
SLF2TR;19640312;0
SLF2TR;19640313;2
SLF2TR;19640314;0
SLF2TR;19640315;4
SLF2TR;19640316;6
SLF2TR;19640317;12
SLF2TR;19640318;10
SLF2TR;19640319;4
SLF2TR;19640320;1
SLF2TR;19640321;4
SLF2TR;19640322;5
SLF2TR;19640323;7
SLF2TR;19640324;0
SLF2TR;19640325;6
SLF2TR;19640326;15
SLF2TR;19640327;4
SLF2TR;19640328;4
SLF2TR;19640329;0
SLF2TR;19640330;0
SLF2TR;19640331;0
SLF2TR;19640401;0
SLF2TR;19640402;0
SLF2TR;19640403;0
SLF2TR;19640404;11
SLF2TR;19640405;1
SLF2TR;19640406;1
SLF2TR;19640407;5
SLF2TR;19640408;0
SLF2TR;19640409;0
SLF2TR;19640410;0
SLF2TR;19640411;1
SLF2TR;19640412;1
SLF2TR;19640413;1
SLF2TR;19640414;0
SLF2TR;19640415;0
SLF2TR;19640416;0
SLF2TR;19640417;0
SLF2TR;19640418;0
SLF2TR;19640419;16
SLF2TR;19640420;6
SLF2TR;19640421;7
SLF2TR;19640422;4
SLF2TR;19640423;21
SLF2TR;19640424;37
SLF2TR;19640425;4
SLF2TR;19640426;0
SLF2TR;19640427;0
SLF2TR;19640428;0
SLF2TR;19640429;10
SLF2TR;19640430;7
SLF2TR;19640501;0
SLF2TR;19640502;0
SLF2TR;19640503;0
SLF2TR;19640504;7
SLF2TR;19640505;0
SLF2TR;19640506;0
SLF2TR;19640507;0
SLF2TR;19640508;0
SLF2TR;19640509;0
SLF2TR;19640510;0
SLF2TR;19640511;0
