 

stn;time;rre150m0
SAG;190101;71.1
SAG;190102;49.1
SAG;190103;114.5
SAG;190104;251.3
SAG;190105;66.1
SAG;190106;219.4
SAG;190107;128.1
SAG;190108;279.0
SAG;190109;220.6
SAG;190110;97.7
SAG;190111;40.8
SAG;190112;77.6
SAG;190201;72.5
SAG;190202;74.9
SAG;190203;210.0
SAG;190204;89.7
SAG;190205;244.3
SAG;190206;141.1
SAG;190207;157.1
SAG;190208;194.3
SAG;190209;198.7
SAG;190210;143.9
SAG;190211;18.8
SAG;190212;159.7
SAG;190301;57.7
SAG;190302;76.8
SAG;190303;121.6
SAG;190304;156.0
SAG;190305;70.1
SAG;190306;145.8
SAG;190307;274.3
SAG;190308;149.2
SAG;190309;99.7
SAG;190310;168.5
SAG;190311;140.2
SAG;190312;44.1
SAG;190401;56.5
SAG;190402;140.0
SAG;190403;63.2
SAG;190404;169.0
SAG;190405;273.8
SAG;190406;190.0
SAG;190407;60.7
SAG;190408;132.6
SAG;190409;154.5
SAG;190410;89.9
SAG;190411;75.5
SAG;190412;63.5
SAG;190501;90.4
SAG;190502;59.7
SAG;190503;136.3
SAG;190504;173.8
SAG;190505;147.1
SAG;190506;205.7
SAG;190507;147.2
SAG;190508;324.2
SAG;190509;162.3
SAG;190510;197.5
SAG;190511;102.6
SAG;190512;53.2
SAG;190601;98.4
SAG;190602;111.6
SAG;190603;136.2
SAG;190604;74.8
SAG;190605;174.2
SAG;190606;193.2
SAG;190607;359.6
SAG;190608;119.8
SAG;190609;69.8
SAG;190610;46.2
SAG;190611;98.0
SAG;190612;175.4
SAG;190701;140.7
SAG;190702;72.9
SAG;190703;136.7
SAG;190704;128.7
SAG;190705;133.3
SAG;190706;142.2
SAG;190707;252.3
SAG;190708;164.1
SAG;190709;66.8
SAG;190710;97.5
SAG;190711;32.4
SAG;190712;136.9
SAG;190801;58.4
SAG;190802;161.7
SAG;190803;62.6
SAG;190804;118.2
SAG;190805;206.5
SAG;190806;80.1
SAG;190807;280.7
SAG;190808;101.1
SAG;190809;219.5
SAG;190810;7.9
SAG;190811;89.0
SAG;190812;49.6
SAG;190901;52.2
SAG;190902;28.1
SAG;190903;89.0
SAG;190904;83.0
SAG;190905;86.0
SAG;190906;281.3
SAG;190907;239.3
SAG;190908;171.9
SAG;190909;128.2
SAG;190910;128.6
SAG;190911;55.5
SAG;190912;135.8
SAG;191001;235.6
SAG;191002;146.7
SAG;191003;49.0
SAG;191004;187.9
SAG;191005;157.5
SAG;191006;268.8
SAG;191007;196.9
SAG;191008;250.9
SAG;191009;206.7
SAG;191010;56.9
SAG;191011;197.8
SAG;191012;112.1
SAG;191101;40.2
SAG;191102;70.1
SAG;191103;94.9
SAG;191104;101.8
SAG;191105;94.6
SAG;191106;202.9
SAG;191107;60.3
SAG;191108;110.8
SAG;191109;145.1
SAG;191110;88.8
SAG;191111;52.3
SAG;191112;119.0
SAG;191201;89.1
SAG;191202;79.2
SAG;191203;116.2
SAG;191204;83.2
SAG;191205;195.1
SAG;191206;232.4
SAG;191207;127.6
SAG;191208;227.7
SAG;191209;138.2
SAG;191210;179.8
SAG;191211;94.9
SAG;191212;79.0
SAG;191301;86.6
SAG;191302;36.3
SAG;191303;93.7
SAG;191304;125.4
SAG;191305;115.3
SAG;191306;219.0
SAG;191307;279.8
SAG;191308;193.7
SAG;191309;135.5
SAG;191310;39.3
SAG;191311;158.2
SAG;191312;129.3
SAG;191401;175.7
SAG;191402;49.0
SAG;191403;258.6
SAG;191404;95.1
SAG;191405;232.2
SAG;191406;171.1
SAG;191407;311.3
SAG;191408;226.6
SAG;191409;160.6
SAG;191410;69.4
SAG;191411;99.2
SAG;191412;48.5
SAG;191501;114.9
SAG;191502;95.2
SAG;191503;147.6
SAG;191504;118.4
SAG;191505;144.1
SAG;191506;171.8
SAG;191507;202.6
SAG;191508;245.5
SAG;191509;179.1
SAG;191510;38.9
SAG;191511;64.1
SAG;191512;137.2
SAG;191601;139.9
SAG;191602;134.3
SAG;191603;93.7
SAG;191604;137.4
SAG;191605;139.6
SAG;191606;229.0
SAG;191607;226.4
SAG;191608;205.5
SAG;191609;179.5
SAG;191610;185.4
SAG;191611;89.2
SAG;191612;134.2
SAG;191701;53.9
SAG;191702;29.1
SAG;191703;91.5
SAG;191704;120.8
SAG;191705;105.3
SAG;191706;146.9
SAG;191707;220.9
SAG;191708;245.4
SAG;191709;71.9
SAG;191710;240.2
SAG;191711;122.1
SAG;191712;42.3
SAG;191801;68.4
SAG;191802;44.0
SAG;191803;42.0
SAG;191804;100.0
SAG;191805;99.8
SAG;191806;262.1
SAG;191807;149.4
SAG;191808;176.6
SAG;191809;201.1
SAG;191810;82.8
SAG;191811;60.5
SAG;191812;288.7
SAG;191901;44.2
SAG;191902;93.6
SAG;191903;184.2
SAG;191904;175.3
SAG;191905;101.8
SAG;191906;207.1
SAG;191907;260.3
SAG;191908;90.8
SAG;191909;82.1
SAG;191910;132.6
SAG;191911;147.3
SAG;191912;217.7
SAG;192001;133.9
SAG;192002;29.2
SAG;192003;46.1
SAG;192004;119.2
SAG;192005;165.4
SAG;192006;192.1
SAG;192007;214.2
SAG;192008;126.2
SAG;192009;130.0
SAG;192010;5.2
SAG;192011;10.0
SAG;192012;59.9
SAG;192101;86.0
SAG;192102;10.5
SAG;192103;51.1
SAG;192104;88.8
SAG;192105;95.9
SAG;192106;223.6
SAG;192107;33.2
SAG;192108;170.1
SAG;192109;104.9
SAG;192110;54.5
SAG;192111;174.2
SAG;192112;80.9
SAG;192201;239.4
SAG;192202;78.2
SAG;192203;130.1
SAG;192204;239.6
SAG;192205;74.4
SAG;192206;253.4
SAG;192207;246.4
SAG;192208;250.8
SAG;192209;205.1
SAG;192210;162.4
SAG;192211;205.0
SAG;192212;122.0
SAG;192301;111.6
SAG;192302;133.8
SAG;192303;56.6
SAG;192304;108.6
SAG;192305;160.8
SAG;192306;263.1
SAG;192307;115.5
SAG;192308;192.8
SAG;192309;120.7
SAG;192310;120.2
SAG;192311;153.2
SAG;192312;222.4
SAG;192401;74.1
SAG;192402;44.8
SAG;192403;42.9
SAG;192404;158.2
SAG;192405;151.5
SAG;192406;298.2
SAG;192407;259.3
SAG;192408;322.4
SAG;192409;95.1
SAG;192410;121.4
SAG;192411;25.4
SAG;192412;43.5
SAG;192501;59.6
SAG;192502;81.9
SAG;192503;68.5
SAG;192504;167.8
SAG;192505;94.1
SAG;192506;118.8
SAG;192507;174.1
SAG;192508;205.9
SAG;192509;213.1
SAG;192510;51.3
SAG;192511;82.9
SAG;192512;138.7
SAG;192601;121.9
SAG;192602;66.0
SAG;192603;114.1
SAG;192604;66.4
SAG;192605;256.7
SAG;192606;310.9
SAG;192607;259.8
SAG;192608;128.5
SAG;192609;89.6
SAG;192610;145.7
SAG;192611;68.6
SAG;192612;80.9
SAG;192701;122.9
SAG;192702;90.7
SAG;192703;164.5
SAG;192704;210.1
SAG;192705;132.0
SAG;192706;220.9
SAG;192707;258.1
SAG;192708;345.5
SAG;192709;182.2
SAG;192710;27.1
SAG;192711;65.3
SAG;192712;58.0
SAG;192801;95.5
SAG;192802;148.5
SAG;192803;92.1
SAG;192804;125.6
SAG;192805;168.7
SAG;192806;217.7
SAG;192807;87.7
SAG;192808;176.8
SAG;192809;125.3
SAG;192810;177.2
SAG;192811;195.3
SAG;192812;84.3
SAG;192901;64.8
SAG;192902;25.5
SAG;192903;30.8
SAG;192904;167.9
SAG;192905;98.6
SAG;192906;195.2
SAG;192907;142.8
SAG;192908;135.4
SAG;192909;75.0
SAG;192910;174.9
SAG;192911;60.7
SAG;192912;146.4
SAG;193001;36.5
SAG;193002;18.4
SAG;193003;82.3
SAG;193004;204.6
SAG;193005;312.7
SAG;193006;175.3
SAG;193007;332.9
SAG;193008;185.7
SAG;193009;133.3
SAG;193010;263.2
SAG;193011;173.5
SAG;193012;80.6
SAG;193101;186.3
SAG;193102;158.0
SAG;193103;147.7
SAG;193104;89.7
SAG;193105;138.6
SAG;193106;147.9
