 

stn;time;rre150mx
VDVAL;201301;9.4
VDVAL;201302;14.8
VDVAL;201303;11.6
VDVAL;201304;15.6
VDVAL;201305;9.6
VDVAL;201306;10.6
VDVAL;201307;7.0
VDVAL;201308;10.4
VDVAL;201309;4.4
VDVAL;201310;11.8
VDVAL;201311;10.9
VDVAL;201312;4.0
VDVAL;201401;7.9
VDVAL;201402;16.2
VDVAL;201403;8.9
VDVAL;201404;7.3
VDVAL;201405;8.6
VDVAL;201406;4.7
VDVAL;201407;9.7
VDVAL;201408;10.4
VDVAL;201409;3.9
VDVAL;201410;7.6
VDVAL;201411;6.6
VDVAL;201412;9.9
VDVAL;201501;10.4
VDVAL;201502;9.7
VDVAL;201503;25.1
VDVAL;201504;12.2
VDVAL;201505;26.5
VDVAL;201506;3.9
VDVAL;201507;5.7
VDVAL;201508;8.1
VDVAL;201509;11.3
VDVAL;201510;7.0
VDVAL;201511;34.9
VDVAL;201512;3.7
VDVAL;201601;9.9
VDVAL;201602;22.5
VDVAL;201603;6.2
VDVAL;201604;14.7
VDVAL;201605;12.3
VDVAL;201606;8.3
VDVAL;201607;8.9
VDVAL;201608;5.9
VDVAL;201609;11.8
VDVAL;201610;11.8
VDVAL;201611;16.2
VDVAL;201612;0.3
VDVAL;201701;3.5
VDVAL;201702;10.4
VDVAL;201703;13.6
VDVAL;201704;13.4
VDVAL;201705;13.6
VDVAL;201706;34.6
VDVAL;201707;5.0
VDVAL;201708;7.3
VDVAL;201709;5.8
VDVAL;201710;6.8
VDVAL;201711;13.4
VDVAL;201712;30.9
VDVAL;201801;32.1
VDVAL;201802;13.0
VDVAL;201803;15.9
VDVAL;201804;7.4
VDVAL;201805;37.8
VDVAL;201806;41.2
VDVAL;201807;18.0
VDVAL;201808;9.5
VDVAL;201809;9.1
VDVAL;201810;15.6
VDVAL;201811;17.1
VDVAL;201812;26.5
VDVAL;201901;12.0
VDVAL;201902;-
VDVAL;201903;21.0
VDVAL;201904;18.6
VDVAL;201905;15.2
VDVAL;201906;31.2
VDVAL;201907;23.2
VDVAL;201908;17.2
VDVAL;201909;13.2
VDVAL;201910;29.0
VDVAL;201911;15.2
VDVAL;201912;16.4
VDVAL;202001;9.2
VDVAL;202002;16.0
VDVAL;202003;30.8
VDVAL;202004;15.6
VDVAL;202005;30.8
VDVAL;202006;15.4
VDVAL;202007;18.0
VDVAL;202008;25.6
VDVAL;202009;25.0
VDVAL;202010;49.4
VDVAL;202011;9.4
VDVAL;202012;17.2
VDVAL;202101;18.4
VDVAL;202102;10.4
VDVAL;202103;11.8
VDVAL;202104;19.8
VDVAL;202105;27.6
