 

stn;time;rre150m0
MEV;190601;58.1
MEV;190602;88.2
MEV;190603;93.5
MEV;190604;45.7
MEV;190605;153.4
MEV;190606;97.4
MEV;190607;100.7
MEV;190608;41.9
MEV;190609;47.2
MEV;190610;61.4
MEV;190611;107.9
MEV;190612;98.3
MEV;190701;70.5
MEV;190702;62.8
MEV;190703;86.6
MEV;190704;80.5
MEV;190705;80.5
MEV;190706;120.2
MEV;190707;125.5
MEV;190708;86.6
MEV;190709;63.9
MEV;190710;67.2
MEV;190711;23.5
MEV;190712;88.2
MEV;190801;39.2
MEV;190802;109.4
MEV;190803;35.6
MEV;190804;116.2
MEV;190805;129.7
MEV;190806;129.5
MEV;190807;154.3
MEV;190808;113.0
MEV;190809;141.0
MEV;190810;12.5
MEV;190811;63.1
MEV;190812;61.3
MEV;190901;28.6
MEV;190902;22.0
MEV;190903;63.9
MEV;190904;71.3
MEV;190905;49.7
MEV;190906;209.9
MEV;190907;157.8
MEV;190908;107.7
MEV;190909;102.1
MEV;190910;153.0
MEV;190911;88.1
MEV;190912;117.5
MEV;191001;190.0
MEV;191002;94.8
MEV;191003;40.4
MEV;191004;130.4
MEV;191005;97.9
MEV;191006;232.0
MEV;191007;128.7
MEV;191008;177.7
MEV;191009;95.1
MEV;191010;37.9
MEV;191011;162.5
MEV;191012;107.8
MEV;191101;35.9
MEV;191102;55.8
MEV;191103;92.5
MEV;191104;63.4
MEV;191105;104.9
MEV;191106;121.6
MEV;191107;23.6
MEV;191108;78.9
MEV;191109;114.6
MEV;191110;67.3
MEV;191111;76.9
MEV;191112;69.2
MEV;191201;77.0
MEV;191202;60.8
MEV;191203;91.6
MEV;191204;30.3
MEV;191205;101.1
MEV;191206;160.7
MEV;191207;106.3
MEV;191208;211.5
MEV;191209;49.7
MEV;191210;113.0
MEV;191211;76.9
MEV;191212;33.0
MEV;191301;78.2
MEV;191302;48.0
MEV;191303;97.5
MEV;191304;92.9
MEV;191305;101.1
MEV;191306;78.2
MEV;191307;131.5
MEV;191308;112.5
MEV;191309;109.8
MEV;191310;49.9
MEV;191311;113.4
MEV;191312;96.1
MEV;191401;47.9
MEV;191402;37.3
MEV;191403;138.0
MEV;191404;62.3
MEV;191405;183.5
MEV;191406;92.3
MEV;191407;167.4
MEV;191408;132.0
MEV;191409;84.8
MEV;191410;39.4
MEV;191411;67.8
MEV;191412;101.0
MEV;191501;95.7
MEV;191502;71.4
MEV;191503;101.9
MEV;191504;117.2
MEV;191505;104.3
MEV;191506;99.4
MEV;191507;159.8
MEV;191508;116.8
MEV;191509;129.3
MEV;191510;40.0
MEV;191511;125.0
MEV;191512;59.5
MEV;191601;61.4
MEV;191602;103.9
MEV;191603;92.9
MEV;191604;78.5
MEV;191605;75.1
MEV;191606;173.3
MEV;191607;102.5
MEV;191608;79.9
MEV;191609;108.0
MEV;191610;105.7
MEV;191611;128.6
MEV;191612;138.7
MEV;191701;47.5
MEV;191702;14.1
MEV;191703;104.1
MEV;191704;76.3
MEV;191705;107.1
MEV;191706;141.7
MEV;191707;173.4
MEV;191708;194.4
MEV;191709;94.5
MEV;191710;163.7
MEV;191711;69.6
MEV;191712;40.9
MEV;191801;63.2
MEV;191802;38.2
MEV;191803;46.5
MEV;191804;119.6
MEV;191805;40.3
MEV;191806;139.4
MEV;191807;73.1
MEV;191808;57.9
MEV;191809;176.4
MEV;191810;85.4
MEV;191811;58.6
MEV;191812;152.2
MEV;191901;25.0
MEV;191902;85.0
MEV;191903;162.7
MEV;191904;127.0
MEV;191905;26.1
MEV;191906;124.3
MEV;191907;123.2
MEV;191908;35.7
MEV;191909;54.4
MEV;191910;75.5
MEV;191911;117.0
MEV;191912;149.7
MEV;192001;97.8
MEV;192002;17.1
MEV;192003;91.5
MEV;192004;69.3
MEV;192005;93.6
MEV;192006;77.9
MEV;192007;147.4
MEV;192008;84.9
MEV;192009;115.4
MEV;192010;16.1
MEV;192011;4.5
MEV;192012;53.6
MEV;192101;53.8
MEV;192102;6.0
MEV;192103;23.3
MEV;192104;64.9
MEV;192105;112.6
MEV;192106;66.0
MEV;192107;33.8
MEV;192108;150.6
MEV;192109;101.2
MEV;192110;31.8
MEV;192111;80.7
MEV;192112;41.7
MEV;192201;153.1
MEV;192202;98.1
MEV;192203;108.2
MEV;192204;187.9
MEV;192205;43.5
MEV;192206;154.4
MEV;192207;135.1
MEV;192208;152.9
MEV;192209;107.5
MEV;192210;106.2
MEV;192211;88.9
MEV;192212;122.9
MEV;192301;64.0
MEV;192302;99.6
MEV;192303;56.6
MEV;192304;64.5
MEV;192305;210.8
MEV;192306;71.5
MEV;192307;28.8
MEV;192308;55.9
MEV;192309;67.9
MEV;192310;217.4
MEV;192311;162.6
MEV;192312;155.5
MEV;192401;43.8
MEV;192402;31.4
MEV;192403;45.0
MEV;192404;94.1
MEV;192405;228.9
MEV;192406;161.3
MEV;192407;154.9
MEV;192408;107.5
MEV;192409;106.6
MEV;192410;79.8
MEV;192411;12.6
MEV;192412;14.8
MEV;192501;41.3
MEV;192502;68.7
MEV;192503;50.3
MEV;192504;129.8
MEV;192505;140.3
MEV;192506;49.5
MEV;192507;158.3
MEV;192508;132.3
MEV;192509;108.9
MEV;192510;25.9
MEV;192511;54.9
MEV;192512;125.6
MEV;192601;69.6
MEV;192602;40.6
MEV;192603;82.9
MEV;192604;39.5
MEV;192605;151.8
MEV;192606;146.7
MEV;192607;147.8
MEV;192608;64.5
MEV;192609;79.1
MEV;192610;150.1
MEV;192611;30.8
MEV;192612;57.2
MEV;192701;69.7
MEV;192702;68.9
MEV;192703;81.1
MEV;192704;89.2
MEV;192705;133.3
MEV;192706;117.5
MEV;192707;124.0
MEV;192708;251.7
MEV;192709;147.0
MEV;192710;26.0
MEV;192711;89.3
MEV;192712;46.3
MEV;192801;84.7
MEV;192802;63.9
MEV;192803;73.8
MEV;192804;64.1
MEV;192805;140.6
MEV;192806;101.8
MEV;192807;41.9
MEV;192808;122.0
MEV;192809;57.5
MEV;192810;102.1
MEV;192811;162.8
MEV;192812;85.9
MEV;192901;52.4
MEV;192902;27.7
MEV;192903;13.5
MEV;192904;111.7
MEV;192905;92.2
MEV;192906;112.6
MEV;192907;101.2
MEV;192908;92.7
MEV;192909;24.8
MEV;192910;112.3
MEV;192911;56.6
MEV;192912;124.8
MEV;193001;38.5
MEV;193002;45.8
MEV;193003;46.1
MEV;193004;153.6
MEV;193005;177.9
MEV;193006;137.3
MEV;193007;198.9
MEV;193008;101.1
MEV;193009;107.5
MEV;193010;117.6
MEV;193011;134.2
MEV;193012;35.9
MEV;193101;120.3
MEV;193102;109.4
MEV;193103;120.8
MEV;193104;70.2
MEV;193105;88.9
MEV;193106;113.6
MEV;193107;182.3
MEV;193108;239.9
MEV;193109;68.4
MEV;193110;71.1
MEV;193111;32.2
MEV;193112;48.8
MEV;193201;70.0
MEV;193202;9.8
MEV;193203;103.9
MEV;193204;93.4
MEV;193205;179.6
MEV;193206;101.9
MEV;193207;167.7
MEV;193208;56.7
MEV;193209;62.2
MEV;193210;135.7
MEV;193211;39.5
MEV;193212;11.8
MEV;193301;22.3
MEV;193302;69.8
MEV;193303;63.8
MEV;193304;73.0
MEV;193305;142.7
MEV;193306;181.2
MEV;193307;101.0
MEV;193308;98.3
MEV;193309;85.3
MEV;193310;88.8
MEV;193311;49.4
MEV;193312;9.0
MEV;193401;104.9
MEV;193402;19.5
MEV;193403;98.8
MEV;193404;26.4
MEV;193405;23.1
MEV;193406;186.2
MEV;193407;157.2
MEV;193408;137.5
MEV;193409;75.1
MEV;193410;70.7
MEV;193411;73.8
MEV;193412;61.3
MEV;193501;89.5
MEV;193502;136.2
MEV;193503;70.4
MEV;193504;139.4
MEV;193505;95.4
MEV;193506;107.6
MEV;193507;53.4
MEV;193508;133.5
MEV;193509;120.9
MEV;193510;180.2
MEV;193511;44.8
MEV;193512;143.8
MEV;193601;118.1
MEV;193602;52.9
MEV;193603;25.8
MEV;193604;153.3
MEV;193605;24.4
MEV;193606;106.0
MEV;193607;206.0
MEV;193608;85.5
MEV;193609;151.8
MEV;193610;125.1
MEV;193611;70.2
MEV;193612;65.0
MEV;193701;46.8
MEV;193702;149.1
MEV;193703;193.0
MEV;193704;120.6
MEV;193705;49.7
MEV;193706;145.7
MEV;193707;51.1
MEV;193708;63.1
MEV;193709;118.9
MEV;193710;34.4
MEV;193711;71.3
MEV;193712;28.0
MEV;193801;110.9
MEV;193802;58.1
MEV;193803;14.9
MEV;193804;23.1
MEV;193805;93.7
MEV;193806;215.4
MEV;193807;160.1
MEV;193808;236.4
MEV;193809;52.6
MEV;193810;67.8
MEV;193811;39.4
MEV;193812;64.8
MEV;193901;84.9
MEV;193902;22.1
MEV;193903;117.0
MEV;193904;80.0
MEV;193905;242.0
MEV;193906;155.7
MEV;193907;125.3
MEV;193908;46.1
MEV;193909;133.4
MEV;193910;216.6
MEV;193911;112.8
MEV;193912;67.7
MEV;194001;39.1
MEV;194002;54.8
MEV;194003;77.1
MEV;194004;97.5
MEV;194005;119.5
MEV;194006;130.9
MEV;194007;173.4
MEV;194008;98.7
MEV;194009;255.8
MEV;194010;84.8
MEV;194011;152.5
MEV;194012;116.1
MEV;194101;66.6
MEV;194102;69.1
MEV;194103;59.2
MEV;194104;97.3
MEV;194105;133.8
MEV;194106;122.4
MEV;194107;57.2
MEV;194108;134.0
MEV;194109;26.9
MEV;194110;115.5
MEV;194111;58.5
MEV;194112;50.2
MEV;194201;79.7
MEV;194202;45.2
MEV;194203;57.3
MEV;194204;32.2
MEV;194205;142.3
MEV;194206;131.8
MEV;194207;173.4
MEV;194208;63.0
MEV;194209;150.0
MEV;194210;65.0
