 

stn;time;rre002mx
AFI;190201;21.8
AFI;190202;29.0
AFI;190203;18.9
AFI;190204;6.6
AFI;190205;42.3
AFI;190206;43.3
AFI;190207;34.1
AFI;190208;41.5
AFI;190209;55.8
AFI;190210;22.8
AFI;190211;5.4
AFI;190212;15.5
AFI;190301;23.2
AFI;190302;8.9
AFI;190303;23.4
AFI;190304;8.2
AFI;190305;12.5
AFI;190306;22.7
AFI;190307;18.4
AFI;190308;55.2
AFI;190309;40.2
AFI;190310;27.8
AFI;190311;19.4
AFI;190312;6.9
AFI;190401;14.9
AFI;190402;34.2
AFI;190403;11.8
AFI;190404;18.8
AFI;190405;29.6
AFI;190406;30.7
AFI;190407;19.0
AFI;190408;27.3
AFI;190409;31.0
AFI;190410;15.7
AFI;190411;12.4
AFI;190412;21.7
AFI;190501;20.4
AFI;190502;5.2
AFI;190503;18.9
AFI;190504;23.2
AFI;190505;13.2
AFI;190506;34.4
AFI;190507;11.0
AFI;190508;58.4
AFI;190509;87.5
AFI;190510;19.3
AFI;190511;29.5
AFI;190512;14.8
AFI;190601;18.3
AFI;190602;18.6
AFI;190603;14.8
AFI;190604;12.7
AFI;190605;100.3
AFI;190606;49.2
AFI;190607;27.7
AFI;190608;14.7
AFI;190609;6.5
AFI;190610;9.9
AFI;190611;14.2
AFI;190612;13.8
AFI;190701;20.7
AFI;190702;11.8
AFI;190703;15.3
AFI;190704;16.9
AFI;190705;13.0
AFI;190706;54.4
AFI;190707;24.4
AFI;190708;23.9
AFI;190709;23.1
AFI;190710;13.7
AFI;190711;8.0
AFI;190712;26.2
AFI;190801;14.9
AFI;190802;24.4
AFI;190803;13.6
AFI;190804;14.9
AFI;190805;57.3
AFI;190806;53.9
AFI;190807;69.3
AFI;190808;26.0
AFI;190809;41.4
AFI;190810;6.5
AFI;190811;26.8
AFI;190812;27.6
AFI;190901;9.3
AFI;190902;6.3
AFI;190903;10.7
AFI;190904;22.3
AFI;190905;18.5
AFI;190906;43.8
AFI;190907;48.9
AFI;190908;20.8
AFI;190909;13.2
AFI;190910;23.2
AFI;190911;14.7
AFI;190912;18.5
AFI;191001;66.2
AFI;191002;31.4
AFI;191003;10.2
AFI;191004;42.5
AFI;191005;20.9
AFI;191006;68.0
AFI;191007;72.0
AFI;191008;68.4
AFI;191009;44.1
AFI;191010;9.6
AFI;191011;27.1
AFI;191012;41.3
AFI;191101;8.7
AFI;191102;12.9
AFI;191103;16.5
AFI;191104;10.3
AFI;191105;34.0
AFI;191106;31.6
AFI;191107;2.7
AFI;191108;10.0
AFI;191109;31.5
AFI;191110;17.1
AFI;191111;10.7
AFI;191112;20.1
AFI;191201;29.2
AFI;191202;17.9
AFI;191203;23.7
AFI;191204;32.7
AFI;191205;33.5
AFI;191206;32.7
AFI;191207;27.2
AFI;191208;35.8
AFI;191209;7.7
AFI;191210;46.8
AFI;191211;10.2
AFI;191212;12.0
AFI;191301;18.4
AFI;191302;16.9
AFI;191303;21.2
AFI;191304;15.5
AFI;191305;13.7
AFI;191306;42.5
AFI;191307;17.8
AFI;191308;29.7
AFI;191309;22.6
AFI;191310;10.3
AFI;191311;24.2
AFI;191312;23.8
AFI;191401;30.5
AFI;191402;10.7
AFI;191403;26.3
AFI;191404;17.8
AFI;191405;34.5
AFI;191406;24.2
AFI;191407;24.3
AFI;191408;50.7
AFI;191409;24.5
AFI;191410;8.3
AFI;191411;13.0
AFI;191412;18.4
AFI;191501;15.5
AFI;191502;11.2
AFI;191503;20.4
AFI;191504;34.7
AFI;191505;30.9
AFI;191506;26.0
AFI;191507;30.4
AFI;191508;30.9
AFI;191509;39.1
AFI;191510;9.3
AFI;191511;35.2
AFI;191512;38.8
AFI;191601;13.6
AFI;191602;21.3
AFI;191603;13.1
AFI;191604;10.8
AFI;191605;10.4
AFI;191606;51.1
AFI;191607;33.1
AFI;191608;27.6
AFI;191609;20.7
AFI;191610;26.9
AFI;191611;26.2
AFI;191612;18.3
AFI;191701;13.4
AFI;191702;6.0
AFI;191703;38.6
AFI;191704;24.0
AFI;191705;27.7
AFI;191706;45.2
AFI;191707;32.3
AFI;191708;50.9
AFI;191709;66.6
AFI;191710;38.2
AFI;191711;15.9
AFI;191712;7.3
AFI;191801;27.1
AFI;191802;11.8
AFI;191803;19.2
AFI;191804;16.9
AFI;191805;33.1
AFI;191806;43.2
AFI;191807;25.4
AFI;191808;25.7
AFI;191809;59.2
AFI;191810;22.6
AFI;191811;10.4
AFI;191812;31.3
AFI;191901;3.5
AFI;191902;15.5
AFI;191903;47.3
AFI;191904;35.6
AFI;191905;38.0
AFI;191906;38.0
AFI;191907;20.7
AFI;191908;11.9
AFI;191909;14.9
AFI;191910;15.3
AFI;191911;25.7
AFI;191912;30.4
AFI;192001;17.9
AFI;192002;6.9
AFI;192003;20.3
AFI;192004;18.1
AFI;192005;28.3
AFI;192006;20.5
AFI;192007;36.5
AFI;192008;12.9
AFI;192009;18.8
AFI;192010;1.1
AFI;192011;7.2
AFI;192012;17.2
AFI;192101;11.3
AFI;192102;9.8
AFI;192103;9.1
AFI;192104;20.3
AFI;192105;16.5
AFI;192106;13.6
AFI;192107;27.5
AFI;192108;34.3
AFI;192109;20.1
