 

stn;time;rre150mx
ROM;189907;25.0
ROM;189908;36.4
ROM;189909;38.9
ROM;189910;24.0
ROM;189911;18.0
ROM;189912;22.0
ROM;190001;27.0
ROM;190002;46.0
ROM;190003;11.0
ROM;190004;10.8
ROM;190005;17.2
ROM;190006;34.3
ROM;190007;25.4
ROM;190008;71.8
ROM;190009;19.4
ROM;190010;13.8
ROM;190011;14.7
ROM;190012;20.6
ROM;190101;21.0
ROM;190102;8.8
ROM;190103;24.6
ROM;190104;37.5
ROM;190105;22.3
ROM;190106;29.6
ROM;190107;22.7
ROM;190108;22.8
ROM;190109;29.3
ROM;190110;16.2
ROM;190111;23.4
ROM;190112;19.0
ROM;190201;27.6
ROM;190202;25.4
ROM;190203;27.5
ROM;190204;40.0
ROM;190205;30.7
ROM;190206;8.6
ROM;190207;13.2
ROM;190208;31.0
ROM;190209;29.0
ROM;190210;23.5
ROM;190211;18.3
ROM;190212;16.5
ROM;190301;16.6
ROM;190302;27.3
ROM;190303;38.4
ROM;190304;14.2
ROM;190305;31.0
ROM;190306;30.5
ROM;190307;32.8
ROM;190308;37.5
ROM;190309;30.0
ROM;190310;19.8
ROM;190311;31.0
ROM;190312;20.0
ROM;190401;22.2
ROM;190402;20.8
ROM;190403;27.3
ROM;190404;10.0
ROM;190405;25.0
ROM;190406;23.0
ROM;190407;18.2
ROM;190408;24.0
ROM;190409;15.7
ROM;190410;17.6
ROM;190411;30.3
ROM;190412;46.2
ROM;190501;15.0
ROM;190502;6.2
ROM;190503;27.2
ROM;190504;22.0
ROM;190505;23.2
ROM;190506;20.5
ROM;190507;22.5
ROM;190508;28.2
ROM;190509;24.0
ROM;190510;16.4
ROM;190511;20.4
ROM;190512;28.5
ROM;190601;14.4
ROM;190602;14.5
ROM;190603;29.1
ROM;190604;15.0
ROM;190605;25.9
ROM;190606;17.0
ROM;190607;26.8
ROM;190608;15.3
ROM;190609;7.1
ROM;190610;27.4
ROM;190611;41.6
ROM;190612;13.9
ROM;190701;12.0
ROM;190702;9.4
ROM;190703;24.0
ROM;190704;15.8
ROM;190705;36.6
ROM;190706;39.6
ROM;190707;31.1
ROM;190708;35.3
ROM;190709;30.5
ROM;190710;14.7
ROM;190711;10.7
ROM;190712;22.1
ROM;190801;7.0
ROM;190802;27.7
ROM;190803;13.2
ROM;190804;13.7
ROM;190805;32.4
ROM;190806;66.3
ROM;190807;43.8
ROM;190808;41.4
ROM;190809;59.1
ROM;190810;4.0
ROM;190811;21.7
ROM;190812;11.0
ROM;190901;7.0
ROM;190902;21.6
ROM;190903;17.6
ROM;190904;18.6
ROM;190905;11.0
ROM;190906;35.2
ROM;190907;18.8
ROM;190908;13.7
ROM;190909;17.0
ROM;190910;41.1
ROM;190911;32.0
ROM;190912;48.0
ROM;191001;37.7
ROM;191002;12.4
ROM;191003;13.0
ROM;191004;10.2
ROM;191005;30.8
ROM;191006;34.4
ROM;191007;33.9
ROM;191008;12.2
