 

stn;time;rsd300y0
LAT;1973;3
LAT;1974;2
LAT;1975;4
LAT;1976;3
LAT;1977;1
LAT;1978;5
LAT;1979;7
LAT;1980;7
LAT;1981;5
LAT;1982;7
LAT;1983;9
LAT;1984;4
LAT;1985;4
LAT;1986;4
LAT;1987;5
LAT;1988;6
LAT;1989;2
LAT;1990;6
LAT;1991;6
LAT;1992;2
LAT;1993;4
LAT;1994;4
LAT;1995;5
LAT;1996;5
LAT;1997;5
LAT;1998;4
LAT;1999;4
LAT;2000;11
LAT;2001;6
LAT;2002;8
LAT;2003;2
LAT;2004;1
