 

stn;time;hns000d0
SLF6RI;19800930;0
SLF6RI;19801001;0
SLF6RI;19801002;0
SLF6RI;19801003;0
SLF6RI;19801004;0
SLF6RI;19801005;0
SLF6RI;19801006;0
SLF6RI;19801007;0
SLF6RI;19801008;0
SLF6RI;19801009;0
SLF6RI;19801010;0
SLF6RI;19801011;2
SLF6RI;19801012;0
SLF6RI;19801013;1
SLF6RI;19801014;0
SLF6RI;19801015;0
SLF6RI;19801016;6
SLF6RI;19801017;2
SLF6RI;19801018;0
SLF6RI;19801019;0
SLF6RI;19801020;0
SLF6RI;19801021;0
SLF6RI;19801022;0
SLF6RI;19801023;0
SLF6RI;19801024;10
SLF6RI;19801025;-
SLF6RI;19801026;0
SLF6RI;19801027;0
SLF6RI;19801028;0
SLF6RI;19801029;0
SLF6RI;19801030;0
SLF6RI;19801031;0
SLF6RI;19801101;0
SLF6RI;19801102;12
SLF6RI;19801103;0
SLF6RI;19801104;3
SLF6RI;19801105;2
SLF6RI;19801106;3
SLF6RI;19801107;1
SLF6RI;19801108;0
SLF6RI;19801109;1
SLF6RI;19801110;0
SLF6RI;19801111;0
SLF6RI;19801112;8
SLF6RI;19801113;0
SLF6RI;19801114;0
SLF6RI;19801115;0
SLF6RI;19801116;0
SLF6RI;19801117;0
SLF6RI;19801118;0
SLF6RI;19801119;0
SLF6RI;19801120;0
SLF6RI;19801121;0
SLF6RI;19801122;0
SLF6RI;19801123;0
SLF6RI;19801124;0
SLF6RI;19801125;0
SLF6RI;19801126;10
SLF6RI;19801127;0
SLF6RI;19801128;2
SLF6RI;19801129;1
SLF6RI;19801130;1
SLF6RI;19801201;0
SLF6RI;19801202;3
SLF6RI;19801203;5
SLF6RI;19801204;15
SLF6RI;19801205;6
SLF6RI;19801206;15
SLF6RI;19801207;3
SLF6RI;19801208;0
SLF6RI;19801209;0
SLF6RI;19801210;0
SLF6RI;19801211;0
SLF6RI;19801212;0
SLF6RI;19801213;0
SLF6RI;19801214;0
SLF6RI;19801215;5
SLF6RI;19801216;0
SLF6RI;19801217;0
SLF6RI;19801218;1
SLF6RI;19801219;0
SLF6RI;19801220;1
SLF6RI;19801221;17
SLF6RI;19801222;4
SLF6RI;19801223;0
SLF6RI;19801224;0
SLF6RI;19801225;1
SLF6RI;19801226;3
SLF6RI;19801227;0
SLF6RI;19801228;0
SLF6RI;19801229;0
SLF6RI;19801230;0
SLF6RI;19801231;0
SLF6RI;19810101;3
SLF6RI;19810102;3
SLF6RI;19810103;40
SLF6RI;19810104;40
SLF6RI;19810105;13
SLF6RI;19810106;31
SLF6RI;19810107;16
SLF6RI;19810108;0
SLF6RI;19810109;0
SLF6RI;19810110;3
SLF6RI;19810111;2
SLF6RI;19810112;6
SLF6RI;19810113;1
SLF6RI;19810114;18
SLF6RI;19810115;22
SLF6RI;19810116;12
SLF6RI;19810117;4
SLF6RI;19810118;3
SLF6RI;19810119;19
SLF6RI;19810120;17
SLF6RI;19810121;0
SLF6RI;19810122;0
SLF6RI;19810123;0
SLF6RI;19810124;0
SLF6RI;19810125;0
SLF6RI;19810126;0
SLF6RI;19810127;0
SLF6RI;19810128;0
SLF6RI;19810129;0
SLF6RI;19810130;0
SLF6RI;19810131;0
SLF6RI;19810201;0
SLF6RI;19810202;0
SLF6RI;19810203;3
SLF6RI;19810204;24
SLF6RI;19810205;12
SLF6RI;19810206;3
SLF6RI;19810207;0
SLF6RI;19810208;0
SLF6RI;19810209;0
SLF6RI;19810210;0
SLF6RI;19810211;0
SLF6RI;19810212;0
SLF6RI;19810213;0
SLF6RI;19810214;0
SLF6RI;19810215;0
SLF6RI;19810216;0
SLF6RI;19810217;5
SLF6RI;19810218;5
SLF6RI;19810219;0
SLF6RI;19810220;6
SLF6RI;19810221;1
SLF6RI;19810222;2
SLF6RI;19810223;0
SLF6RI;19810224;0
SLF6RI;19810225;0
SLF6RI;19810226;0
SLF6RI;19810227;2
SLF6RI;19810228;1
SLF6RI;19810301;0
SLF6RI;19810302;0
SLF6RI;19810303;6
SLF6RI;19810304;0
SLF6RI;19810305;0
SLF6RI;19810306;0
SLF6RI;19810307;0
SLF6RI;19810308;2
SLF6RI;19810309;0
SLF6RI;19810310;0
SLF6RI;19810311;0
SLF6RI;19810312;2
SLF6RI;19810313;0
SLF6RI;19810314;5
SLF6RI;19810315;6
SLF6RI;19810316;0
SLF6RI;19810317;2
SLF6RI;19810318;0
SLF6RI;19810319;0
SLF6RI;19810320;0
SLF6RI;19810321;0
SLF6RI;19810322;0
SLF6RI;19810323;2
SLF6RI;19810324;0
SLF6RI;19810325;0
SLF6RI;19810326;0
SLF6RI;19810327;0
SLF6RI;19810328;0
SLF6RI;19810329;12
SLF6RI;19810330;6
SLF6RI;19810331;2
SLF6RI;19810401;0
SLF6RI;19810402;0
SLF6RI;19810403;0
SLF6RI;19810404;0
SLF6RI;19810405;0
SLF6RI;19810406;0
SLF6RI;19810407;0
SLF6RI;19810408;0
SLF6RI;19810409;0
SLF6RI;19810410;0
SLF6RI;19810411;0
SLF6RI;19810412;0
SLF6RI;19810413;0
SLF6RI;19810414;0
SLF6RI;19810415;0
SLF6RI;19810416;0
SLF6RI;19810417;0
SLF6RI;19810418;0
