 

stn;time;rsd700m0
MGT;196101;0
MGT;196102;0
MGT;196103;0
MGT;196104;0
MGT;196105;0
MGT;196106;0
MGT;196107;0
MGT;196108;0
MGT;196109;0
MGT;196110;0
MGT;196111;0
MGT;196112;0
MGT;196201;0
MGT;196202;0
MGT;196203;0
MGT;196204;0
MGT;196205;0
MGT;196206;0
MGT;196207;0
MGT;196208;0
MGT;196209;0
MGT;196210;0
MGT;196211;0
MGT;196212;0
MGT;196301;0
MGT;196302;0
MGT;196303;0
MGT;196304;0
MGT;196305;0
MGT;196306;0
MGT;196307;0
MGT;196308;0
MGT;196309;0
MGT;196310;0
MGT;196311;0
MGT;196312;0
MGT;196401;0
MGT;196402;0
MGT;196403;0
MGT;196404;0
MGT;196405;0
MGT;196406;0
MGT;196407;0
MGT;196408;0
MGT;196409;0
MGT;196410;0
MGT;196411;0
MGT;196412;0
MGT;196501;0
MGT;196502;0
MGT;196503;0
MGT;196504;0
MGT;196505;0
MGT;196506;0
MGT;196507;0
MGT;196508;0
MGT;196509;0
MGT;196510;0
MGT;196511;0
MGT;196512;0
MGT;196601;0
MGT;196602;0
MGT;196603;0
MGT;196604;0
MGT;196605;0
MGT;196606;0
MGT;196607;0
MGT;196608;0
MGT;196609;0
MGT;196610;0
MGT;196611;0
MGT;196612;0
MGT;196701;0
MGT;196702;0
MGT;196703;0
MGT;196704;0
MGT;196705;0
MGT;196706;0
MGT;196707;0
MGT;196708;0
MGT;196709;0
MGT;196710;0
MGT;196711;0
MGT;196712;0
MGT;196801;0
MGT;196802;0
MGT;196803;0
MGT;196804;0
MGT;196805;0
MGT;196806;0
MGT;196807;0
MGT;196808;0
MGT;196809;1
MGT;196810;0
MGT;196811;0
MGT;196812;0
MGT;196901;0
MGT;196902;0
MGT;196903;0
MGT;196904;0
MGT;196905;0
MGT;196906;0
MGT;196907;0
MGT;196908;0
MGT;196909;0
MGT;196910;0
MGT;196911;0
MGT;196912;0
MGT;197001;0
MGT;197002;0
MGT;197003;0
MGT;197004;0
MGT;197005;0
MGT;197006;0
MGT;197007;0
MGT;197008;1
MGT;197009;0
MGT;197010;0
MGT;197011;0
MGT;197012;0
MGT;197101;0
MGT;197102;0
MGT;197103;0
MGT;197104;0
MGT;197105;0
MGT;197106;0
MGT;197107;0
MGT;197108;0
MGT;197109;0
MGT;197110;0
MGT;197111;0
MGT;197112;0
MGT;197201;0
MGT;197202;0
MGT;197203;0
MGT;197204;0
MGT;197205;0
MGT;197206;0
MGT;197207;0
MGT;197208;0
MGT;197209;0
MGT;197210;0
MGT;197211;0
MGT;197212;0
MGT;197301;0
MGT;197302;0
MGT;197303;0
MGT;197304;0
MGT;197305;0
MGT;197306;1
MGT;197307;0
MGT;197308;0
MGT;197309;0
MGT;197310;0
MGT;197311;0
MGT;197312;0
MGT;197401;0
MGT;197402;0
MGT;197403;0
MGT;197404;0
MGT;197405;0
MGT;197406;0
MGT;197407;0
MGT;197408;0
MGT;197409;0
MGT;197410;0
MGT;197411;0
MGT;197412;0
