 

stn;time;rzz150mx
NABBRM;201708;6.1
NABBRM;201709;2.6
NABBRM;201710;5.9
NABBRM;201711;3.2
NABBRM;201712;2.0
NABBRM;201801;1.5
NABBRM;201802;1.4
NABBRM;201803;1.6
NABBRM;201804;0.9
NABBRM;201805;5.8
NABBRM;201806;7.5
NABBRM;201807;1.5
NABBRM;201808;5.0
NABBRM;201809;4.7
NABBRM;201810;1.6
NABBRM;201811;0.4
NABBRM;201812;2.6
NABBRM;201901;0.9
NABBRM;201902;0.8
NABBRM;201903;1.0
NABBRM;201904;0.9
NABBRM;201905;3.9
NABBRM;201906;3.8
