 

stn;time;tre200dn
PERCOR;20191231;-5.9
PERCOR;20200101;-6.1
PERCOR;20200102;-7.9
PERCOR;20200103;-6.8
PERCOR;20200104;-8.5
PERCOR;20200105;-8.6
PERCOR;20200106;-4.1
PERCOR;20200107;-10.8
PERCOR;20200108;-9.4
PERCOR;20200109;-5.1
PERCOR;20200110;-9.2
PERCOR;20200111;-9.9
PERCOR;20200112;-4.9
PERCOR;20200113;-8.3
PERCOR;20200114;-7.8
PERCOR;20200115;-5.5
PERCOR;20200116;-9.2
PERCOR;20200117;-10.5
PERCOR;20200118;-17.2
PERCOR;20200119;-19.4
PERCOR;20200120;-19.5
PERCOR;20200121;-9.2
PERCOR;20200122;-5.9
PERCOR;20200123;-6.9
PERCOR;20200124;-6.3
PERCOR;20200125;-9.0
PERCOR;20200126;-9.5
PERCOR;20200127;-9.8
PERCOR;20200128;-11.3
PERCOR;20200129;-10.9
PERCOR;20200130;-11.5
PERCOR;20200131;-4.5
PERCOR;20200201;-5.1
PERCOR;20200202;-4.8
PERCOR;20200203;-1.2
PERCOR;20200204;-13.8
PERCOR;20200205;-15.5
PERCOR;20200206;-11.0
PERCOR;20200207;-6.7
PERCOR;20200208;-8.7
PERCOR;20200209;-8.8
PERCOR;20200210;-6.6
PERCOR;20200211;-11.5
PERCOR;20200212;-13.8
PERCOR;20200213;-11.7
PERCOR;20200214;-9.6
PERCOR;20200215;-4.5
PERCOR;20200216;-2.2
PERCOR;20200217;-4.5
PERCOR;20200218;-11.4
PERCOR;20200219;-12.5
PERCOR;20200220;-10.1
PERCOR;20200221;-8.6
PERCOR;20200222;-3.2
PERCOR;20200223;0.4
PERCOR;20200224;-1.5
PERCOR;20200225;-7.3
PERCOR;20200226;-15.3
PERCOR;20200227;-16.9
PERCOR;20200228;-16.4
PERCOR;20200229;-10.0
PERCOR;20200301;-8.3
PERCOR;20200302;-9.4
PERCOR;20200303;-13.4
PERCOR;20200304;-15.2
PERCOR;20200305;-10.2
PERCOR;20200306;-11.0
PERCOR;20200307;-13.4
PERCOR;20200308;-15.3
PERCOR;20200309;-11.9
PERCOR;20200310;-13.2
PERCOR;20200311;-1.3
PERCOR;20200312;0.3
PERCOR;20200313;-7.6
PERCOR;20200314;-10.5
PERCOR;20200315;-12.6
PERCOR;20200316;-9.2
PERCOR;20200317;-4.3
PERCOR;20200318;-3.7
PERCOR;20200319;-5.7
PERCOR;20200320;-7.1
PERCOR;20200321;-6.1
PERCOR;20200322;-12.1
PERCOR;20200323;-13.8
PERCOR;20200324;-16.1
PERCOR;20200325;-16.4
PERCOR;20200326;-17.6
PERCOR;20200327;-6.8
PERCOR;20200328;-7.9
PERCOR;20200329;-6.7
PERCOR;20200330;-11.8
PERCOR;20200331;-14.7
PERCOR;20200401;-14.5
PERCOR;20200402;-10.3
PERCOR;20200403;-9.8
PERCOR;20200404;-10.3
PERCOR;20200405;-7.4
PERCOR;20200406;-8.4
PERCOR;20200407;-5.9
PERCOR;20200408;-5.7
PERCOR;20200409;-3.4
PERCOR;20200410;-4.3
PERCOR;20200411;-3.8
PERCOR;20200412;-4.3
PERCOR;20200413;-4.7
PERCOR;20200414;-8.7
PERCOR;20200415;-7.2
PERCOR;20200416;-4.1
PERCOR;20200417;-0.3
PERCOR;20200418;-1.0
PERCOR;20200419;-0.5
PERCOR;20200420;0.4
PERCOR;20200421;-1.8
PERCOR;20200422;-4.8
PERCOR;20200423;-3.2
PERCOR;20200424;-2.0
PERCOR;20200425;-1.8
PERCOR;20200426;-0.8
PERCOR;20200427;-2.2
PERCOR;20200428;-1.9
PERCOR;20200429;-5.3
PERCOR;20200430;-4.9
PERCOR;20200501;-6.3
PERCOR;20200502;-5.7
PERCOR;20200503;-7.1
PERCOR;20200504;-2.4
PERCOR;20200505;0.2
PERCOR;20200506;-3.0
PERCOR;20200507;-3.8
PERCOR;20200508;1.3
PERCOR;20200509;0.4
PERCOR;20200510;-0.2
PERCOR;20200511;-1.6
PERCOR;20200512;-2.0
PERCOR;20200513;-0.3
PERCOR;20200514;-0.1
PERCOR;20200515;-1.9
PERCOR;20200516;-1.1
PERCOR;20200517;0.6
PERCOR;20200518;-0.1
PERCOR;20200519;2.1
PERCOR;20200520;0.8
PERCOR;20200521;-1.1
PERCOR;20200522;1.5
PERCOR;20200523;-0.8
PERCOR;20200524;-4.8
PERCOR;20200525;-3.1
PERCOR;20200526;-3.7
PERCOR;20200527;-4.8
PERCOR;20200528;-2.5
PERCOR;20200529;-5.0
PERCOR;20200530;-3.2
PERCOR;20200531;-4.0
PERCOR;20200601;-1.1
PERCOR;20200602;0.1
PERCOR;20200603;0.2
PERCOR;20200604;-0.9
PERCOR;20200605;-1.3
PERCOR;20200606;1.7
PERCOR;20200607;-0.3
PERCOR;20200608;-1.2
PERCOR;20200609;-1.6
PERCOR;20200610;-0.7
PERCOR;20200611;-1.4
PERCOR;20200612;-2.4
PERCOR;20200613;-0.6
PERCOR;20200614;2.6
PERCOR;20200615;2.0
PERCOR;20200616;1.8
PERCOR;20200617;1.3
PERCOR;20200618;0.2
PERCOR;20200619;-0.2
PERCOR;20200620;-0.7
PERCOR;20200621;0.8
PERCOR;20200622;2.6
PERCOR;20200623;1.5
PERCOR;20200624;4.5
PERCOR;20200625;5.8
PERCOR;20200626;4.9
PERCOR;20200627;4.5
PERCOR;20200628;4.9
PERCOR;20200629;6.2
PERCOR;20200630;5.7
PERCOR;20200701;6.6
PERCOR;20200702;4.5
PERCOR;20200703;3.2
PERCOR;20200704;2.6
PERCOR;20200705;5.9
PERCOR;20200706;1.4
PERCOR;20200707;0.2
PERCOR;20200708;4.9
PERCOR;20200709;7.3
PERCOR;20200710;6.9
PERCOR;20200711;1.6
PERCOR;20200712;-0.2
PERCOR;20200713;3.8
PERCOR;20200714;3.8
PERCOR;20200715;2.6
PERCOR;20200716;2.7
PERCOR;20200717;3.1
PERCOR;20200718;1.1
PERCOR;20200719;2.3
PERCOR;20200720;4.7
PERCOR;20200721;6.7
PERCOR;20200722;6.2
PERCOR;20200723;4.9
PERCOR;20200724;3.8
PERCOR;20200725;3.4
PERCOR;20200726;5.2
PERCOR;20200727;5.3
PERCOR;20200728;9.0
PERCOR;20200729;9.4
PERCOR;20200730;7.6
PERCOR;20200731;9.5
PERCOR;20200801;10.3
PERCOR;20200802;5.5
PERCOR;20200803;0.2
PERCOR;20200804;-0.3
PERCOR;20200805;-0.7
PERCOR;20200806;5.0
PERCOR;20200807;6.8
PERCOR;20200808;7.3
PERCOR;20200809;7.7
PERCOR;20200810;7.7
PERCOR;20200811;7.5
PERCOR;20200812;7.6
PERCOR;20200813;6.7
PERCOR;20200814;5.6
PERCOR;20200815;4.9
PERCOR;20200816;6.2
PERCOR;20200817;4.7
PERCOR;20200818;4.3
PERCOR;20200819;3.2
PERCOR;20200820;7.7
PERCOR;20200821;7.7
PERCOR;20200822;6.3
PERCOR;20200823;3.7
PERCOR;20200824;1.9
PERCOR;20200825;1.8
PERCOR;20200826;6.6
PERCOR;20200827;5.3
PERCOR;20200828;5.6
PERCOR;20200829;3.8
PERCOR;20200830;-0.4
PERCOR;20200831;-1.4
PERCOR;20200901;0.2
PERCOR;20200902;-0.8
PERCOR;20200903;-
PERCOR;20200904;-
PERCOR;20200905;6.6
PERCOR;20200906;2.4
PERCOR;20200907;0.9
PERCOR;20200908;2.1
PERCOR;20200909;4.1
PERCOR;20200910;5.7
PERCOR;20200911;4.5
PERCOR;20200912;5.2
PERCOR;20200913;6.2
PERCOR;20200914;6.2
PERCOR;20200915;5.1
PERCOR;20200916;5.9
PERCOR;20200917;3.8
PERCOR;20200918;3.9
PERCOR;20200919;4.1
PERCOR;20200920;4.0
PERCOR;20200921;2.9
PERCOR;20200922;2.0
PERCOR;20200923;2.0
PERCOR;20200924;-0.1
PERCOR;20200925;-6.6
PERCOR;20200926;-8.4
PERCOR;20200927;-8.7
PERCOR;20200928;-7.1
PERCOR;20200929;-2.0
PERCOR;20200930;-0.1
PERCOR;20201001;-0.6
PERCOR;20201002;0.2
PERCOR;20201003;-3.1
PERCOR;20201004;-3.1
PERCOR;20201005;-4.0
PERCOR;20201006;-4.5
PERCOR;20201007;-5.1
PERCOR;20201008;-6.5
PERCOR;20201009;-0.9
PERCOR;20201010;-4.3
PERCOR;20201011;-7.7
PERCOR;20201012;-9.3
PERCOR;20201013;-9.7
PERCOR;20201014;-9.8
PERCOR;20201015;-6.8
PERCOR;20201016;-8.3
PERCOR;20201017;-7.6
PERCOR;20201018;-8.4
PERCOR;20201019;-8.0
PERCOR;20201020;-4.5
PERCOR;20201021;-3.0
PERCOR;20201022;-1.0
PERCOR;20201023;-0.3
PERCOR;20201024;-3.8
PERCOR;20201025;-4.1
PERCOR;20201026;-6.2
PERCOR;20201027;-9.3
PERCOR;20201028;-6.3
PERCOR;20201029;-2.9
PERCOR;20201030;0.8
PERCOR;20201031;1.4
PERCOR;20201101;1.5
PERCOR;20201102;-0.8
PERCOR;20201103;0.6
PERCOR;20201104;-3.0
PERCOR;20201105;-3.9
PERCOR;20201106;-4.9
PERCOR;20201107;-2.4
PERCOR;20201108;-3.4
PERCOR;20201109;-3.9
PERCOR;20201110;-3.7
PERCOR;20201111;-6.5
PERCOR;20201112;-6.7
PERCOR;20201113;-5.2
PERCOR;20201114;-4.6
PERCOR;20201115;-6.2
PERCOR;20201116;-7.2
PERCOR;20201117;-7.5
PERCOR;20201118;-1.5
PERCOR;20201119;-9.1
PERCOR;20201120;-10.9
PERCOR;20201121;-9.4
PERCOR;20201122;-2.8
PERCOR;20201123;-
PERCOR;20201124;-6.3
PERCOR;20201125;-6.4
PERCOR;20201126;-6.6
PERCOR;20201127;-8.4
PERCOR;20201128;-
PERCOR;20201129;-7.9
PERCOR;20201130;-
PERCOR;20201201;-
PERCOR;20201202;-13.3
