 

stn;time;rsd100m0
NABHAE;201706;4
NABHAE;201707;2
NABHAE;201708;4
NABHAE;201709;2
NABHAE;201710;0
NABHAE;201711;4
NABHAE;201712;4
NABHAE;201801;8
NABHAE;201802;0
NABHAE;201803;1
NABHAE;201804;0
NABHAE;201805;5
NABHAE;201806;4
NABHAE;201807;4
NABHAE;201808;5
NABHAE;201809;2
NABHAE;201810;1
NABHAE;201811;0
NABHAE;201812;6
NABHAE;201901;4
NABHAE;201902;1
NABHAE;201903;4
NABHAE;201904;1
NABHAE;201905;5
NABHAE;201906;2
NABHAE;201907;3
NABHAE;201908;5
NABHAE;201909;1
NABHAE;201910;4
NABHAE;201911;3
NABHAE;201912;3
NABHAE;202001;1
NABHAE;202002;7
NABHAE;202003;3
NABHAE;202004;1
NABHAE;202005;5
NABHAE;202006;4
NABHAE;202007;0
NABHAE;202008;6
NABHAE;202009;5
NABHAE;202010;3
NABHAE;202011;1
NABHAE;202012;1
NABHAE;202101;6
NABHAE;202102;1
NABHAE;202103;2
NABHAE;202104;0
NABHAE;202105;7
