 

stn;time;rsd100m0
SBA;199412;2
SBA;199501;3
SBA;199502;2
SBA;199503;0
SBA;199504;3
SBA;199505;4
SBA;199506;2
SBA;199507;1
SBA;199508;0
SBA;199509;4
SBA;199510;0
SBA;199511;1
SBA;199512;0
SBA;199601;0
SBA;199602;1
SBA;199603;1
SBA;199604;0
SBA;199605;5
SBA;199606;1
SBA;199607;2
SBA;199608;3
SBA;199609;1
SBA;199610;2
SBA;199611;5
SBA;199612;1
SBA;199701;1
SBA;199702;1
SBA;199703;0
SBA;199704;1
SBA;199705;2
SBA;199706;5
SBA;199707;2
SBA;199708;2
SBA;199709;2
SBA;199710;1
SBA;199711;2
SBA;199712;2
SBA;199801;1
SBA;199802;1
SBA;199803;0
SBA;199804;2
SBA;199805;2
SBA;199806;3
SBA;199807;0
SBA;199808;1
SBA;199809;1
SBA;199810;3
SBA;199811;0
SBA;199812;0
SBA;199901;2
SBA;199902;5
SBA;199903;3
SBA;199904;1
SBA;199905;4
SBA;199906;4
SBA;199907;1
SBA;199908;4
SBA;199909;2
SBA;199910;1
SBA;199911;1
SBA;199912;2
SBA;200001;0
SBA;200002;0
SBA;200003;1
SBA;200004;3
SBA;200005;2
SBA;200006;2
SBA;200007;2
SBA;200008;2
SBA;200009;4
SBA;200010;3
SBA;200011;2
SBA;200012;0
SBA;200101;0
SBA;200102;1
SBA;200103;1
SBA;200104;2
SBA;200105;1
SBA;200106;4
SBA;200107;1
SBA;200108;1
SBA;200109;1
SBA;200110;0
SBA;200111;1
SBA;200112;2
SBA;200201;0
SBA;200202;2
SBA;200203;3
SBA;200204;0
SBA;200205;6
SBA;200206;3
SBA;200207;5
SBA;200208;3
SBA;200209;1
SBA;200210;0
SBA;200211;8
SBA;200212;1
SBA;200301;1
SBA;200302;1
SBA;200303;0
SBA;200304;0
SBA;200305;0
SBA;200306;2
SBA;200307;2
SBA;200308;0
SBA;200309;1
SBA;200310;1
SBA;200311;1
SBA;200312;3
SBA;200401;3
SBA;200402;0
SBA;200403;1
SBA;200404;0
SBA;200405;1
SBA;200406;1
SBA;200407;2
SBA;200408;1
SBA;200409;0
SBA;200410;2
SBA;200411;3
SBA;200412;2
SBA;200501;1
SBA;200502;0
SBA;200503;1
SBA;200504;1
SBA;200505;1
SBA;200506;2
SBA;200507;2
SBA;200508;4
SBA;200509;2
SBA;200510;2
SBA;200511;0
SBA;200512;1
SBA;200601;0
SBA;200602;3
SBA;200603;3
SBA;200604;0
SBA;200605;3
SBA;200606;0
SBA;200607;1
SBA;200608;2
SBA;200609;3
SBA;200610;0
SBA;200611;0
SBA;200612;2
SBA;200701;1
SBA;200702;0
SBA;200703;1
SBA;200704;1
SBA;200705;8
SBA;200706;3
SBA;200707;3
SBA;200708;5
SBA;200709;1
SBA;200710;0
SBA;200711;1
SBA;200712;2
SBA;200801;2
SBA;200802;0
SBA;200803;1
SBA;200804;1
SBA;200805;3
SBA;200806;3
SBA;200807;3
SBA;200808;2
SBA;200809;3
SBA;200810;3
SBA;200811;5
SBA;200812;3
SBA;200901;1
SBA;200902;0
SBA;200903;3
SBA;200904;4
SBA;200905;0
SBA;200906;0
SBA;200907;1
SBA;200908;2
SBA;200909;3
SBA;200910;1
SBA;200911;2
SBA;200912;1
SBA;201001;0
SBA;201002;0
SBA;201003;2
SBA;201004;1
SBA;201005;6
SBA;201006;0
SBA;201007;2
