 

stn;time;rre150m0
MMMEL;201603;48.0
MMMEL;201604;117.0
MMMEL;201605;155.6
MMMEL;201606;225.8
MMMEL;201607;153.2
MMMEL;201608;152.0
MMMEL;201609;120.0
MMMEL;201610;45.0
MMMEL;201611;69.4
MMMEL;201612;3.6
MMMEL;201701;92.6
MMMEL;201702;70.8
MMMEL;201703;144.6
MMMEL;201704;127.8
MMMEL;201705;53.4
MMMEL;201706;153.4
MMMEL;201707;148.0
MMMEL;201708;180.0
MMMEL;201709;156.6
MMMEL;201710;79.2
MMMEL;201711;116.4
MMMEL;201712;116.4
MMMEL;201801;215.4
MMMEL;201802;43.6
MMMEL;201803;92.2
MMMEL;201804;15.2
MMMEL;201805;89.6
MMMEL;201806;66.2
MMMEL;201807;45.6
MMMEL;201808;110.2
MMMEL;201809;101.6
MMMEL;201810;86.8
MMMEL;201811;4.0
MMMEL;201812;208.2
MMMEL;201901;157.0
MMMEL;201902;29.8
MMMEL;201903;109.0
MMMEL;201904;69.2
MMMEL;201905;132.6
MMMEL;201906;66.4
MMMEL;201907;97.0
MMMEL;201908;208.8
MMMEL;201909;96.2
MMMEL;201910;105.0
MMMEL;201911;76.4
MMMEL;201912;84.8
MMMEL;202001;39.8
MMMEL;202002;125.2
MMMEL;202003;56.0
MMMEL;202004;23.6
MMMEL;202005;86.4
MMMEL;202006;192.0
MMMEL;202007;110.2
MMMEL;202008;205.4
MMMEL;202009;71.6
MMMEL;202010;97.8
MMMEL;202011;4.8
MMMEL;202012;71.0
MMMEL;202101;221.0
MMMEL;202102;37.2
MMMEL;202103;85.4
