 

stn;time;rs1000m0
MMSTA;201606;0
MMSTA;201607;0
MMSTA;201608;0
MMSTA;201609;0
MMSTA;201610;0
MMSTA;201611;0
MMSTA;201612;0
MMSTA;201701;0
MMSTA;201702;0
MMSTA;201703;0
MMSTA;201704;0
MMSTA;201705;0
MMSTA;201706;0
MMSTA;201707;0
MMSTA;201708;0
MMSTA;201709;0
MMSTA;201710;0
MMSTA;201711;0
MMSTA;201712;0
MMSTA;201801;0
MMSTA;201802;0
MMSTA;201803;0
MMSTA;201804;0
MMSTA;201805;0
MMSTA;201806;0
MMSTA;201807;0
MMSTA;201808;0
MMSTA;201809;0
MMSTA;201810;0
MMSTA;201811;0
MMSTA;201812;0
MMSTA;201901;0
MMSTA;201902;0
MMSTA;201903;0
MMSTA;201904;0
MMSTA;201905;0
MMSTA;201906;0
MMSTA;201907;0
MMSTA;201908;0
MMSTA;201909;0
MMSTA;201910;0
MMSTA;201911;0
MMSTA;201912;0
MMSTA;202001;0
MMSTA;202002;0
MMSTA;202003;0
MMSTA;202004;0
MMSTA;202005;0
MMSTA;202006;0
MMSTA;202007;0
MMSTA;202008;0
MMSTA;202009;0
MMSTA;202010;0
MMSTA;202011;0
MMSTA;202012;0
MMSTA;202101;0
MMSTA;202102;0
MMSTA;202103;0
